Unnamed: 0,sentence,label,score
0,"The Committee then turned to a discussion of recent and prospective economic and financial developments, and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.9998446702957153
1,The information reviewed at this meeting suggested continued strong expansion of economic activity.,LABEL_1,0.9962357878684998
2,Consumer demand was particularly robust and business fixed investment remained on a strong upward trend.,LABEL_1,0.9854820966720581
3,"Aggregate price increases had been smaller in recent months, reflecting a flattening in energy prices after a rapid run-up.",LABEL_2,0.99872225522995
4,Nonfarm payroll employment rose substantially further in October and November.,LABEL_1,0.9987816214561462
5,"Job growth in the services industry remained rapid in the two months, construction hiring continued buoyant against a backdrop of project backlogs and unseasonably warm weather, and the pace of job losses in manufacturing slowed further.",LABEL_2,0.9958947896957397
6,The civilian unemployment rate fell to 4.,LABEL_2,0.8853685855865479
7,Anecdotal reports suggested that growth in consumer outlays was remaining brisk in December.,LABEL_1,0.9989173412322998
8,The available information on orders and shipments suggested some slowing in the very rapid growth of business spending for capital equipment.,LABEL_2,0.9980224370956421
9,The U. S. deficit on trade in goods and services widened somewhat in October from its average for the third quarter.,LABEL_1,0.9988375306129456
10,"In contrast, economic activity declined in Japan during the third quarter after a surge in the first half of the year.",LABEL_2,0.9885016679763794
11,"Among the developing countries, economic activity continued to expand in emerging Asia and parts of Latin America.",LABEL_2,0.9997296929359436
12,Consumer price inflation edged down in October and November as energy prices steadied after having increased rapidly earlier in the year.,LABEL_2,0.9907406568527222
13,"Moreover, excluding the volatile food and energy components, consumer prices rose slightly less in the twelve months ended in November than in the previous twelve-month period.",LABEL_2,0.9813226461410522
14,"At the producer level, prices of finished goods other than food and energy were unchanged in November after a moderate increase in October.",LABEL_2,0.9961259961128235
15,"For the year ended in November, core producer prices rose somewhat more than in the preceding year.",LABEL_1,0.9952870607376099
16,"However, producer prices at earlier stages of processing continued to register increases somewhat larger than those for finished goods.",LABEL_2,0.5449339747428894
17,The members noted that the slight tightening would enhance the chances for containing inflation and forestalling the emergence of inflationary imbalances that could undermine the economy's highly favorable performance.,LABEL_1,0.9994655251502991
18,"However, with the economic expansion still quite strong and in the context of the expression of concern about the inflationary implications of unsustainably fast growth in the Committee's announcement of its decision at the November meeting, incoming economic data were viewed by market participants as increasing, on balance, the chances of further monetary tightening in 2000.",LABEL_1,0.9996256828308105
19,"As a result, most market interest rates rose somewhat in the period after the November 16 meeting.",LABEL_1,0.9994626641273499
20,M2 continued to grow at a moderate rate in November despite strong currency demand that likely was associated with a combination of robust holiday spending and precautionary stockpiling for the century rollover.,LABEL_1,0.8811984062194824
21,Higher opportunity costs and currency demand apparently damped growth in holdings of liquid deposits.,LABEL_1,0.9337351322174072
22,The staff forecast prepared for this meeting suggested that the expansion would gradually moderate from its currently elevated pace to a rate around or perhaps a little below the growth of the economy's estimated potential.,LABEL_1,0.9966877102851868
23,"The expansion of domestic final demand increasingly would be held back by the anticipated waning of positive wealth effects associated with large earlier gains in equity prices, the slower growth of spending on consumer durables, houses, and business equipment and software in the wake of the prolonged buildup in the stocks of these items, and the higher intermediate- and longer-term interest rates that had evolved as markets came to expect that a rise in short-term interest rates would be needed to achieve sustainable, noninflationary growth.",LABEL_1,0.9994292855262756
24,"However, continued solid economic expansion abroad was expected to boost the growth of U. S. exports for some period ahead.",LABEL_0,0.8641665577888489
25,"Core price inflation was projected to rise somewhat over the forecast horizon, partly as a result of higher non-oil import prices and some firming of gains in nominal labor compensation in persistently tight labor markets that would increasingly outpace even continued rapid productivity growth.",LABEL_1,0.999381422996521
