Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998294115066528
1,"Consumer spending was increasing only modestly after large gains earlier, housing activity was down somewhat, and growth of business spending on capital equipment, while still quite vigorous, was slowing a little after a first-quarter surge.",LABEL_2,0.9989884495735168
2,"As a consequence, industrial production and employment were rising at somewhat reduced rates.",LABEL_0,0.9282638430595398
3,"Core consumer prices continued to evidence some acceleration, to an important extent reflecting some indirect effects of the sharp increase in oil prices over the past year.",LABEL_1,0.9992519021034241
4,"Nonfarm payroll employment increased further in May, although the rise was associated with a surge in government hiring of census workers that more than offset a considerable contraction in private payrolls.",LABEL_2,0.9276314377784729
5,"The drop in private employment following very large gains in March and April seemed, in the absence of other signs of weakening labor demand, to be attributable at least to some extent to statistical noise and seasonal adjustment problems.",LABEL_2,0.9976580142974854
6,"Averaging over the three months, private nonfarm employment advanced at about the rate of the previous twelve months.",LABEL_2,0.9325705170631409
7,The civilian unemployment rate averaged 4.,LABEL_2,0.9995934367179871
8,"Manufacturing output climbed at a slower rate in the April-May period, reflecting less rapid growth in the production of high-tech equipment and sluggish output of other non-automotive equipment.",LABEL_2,0.9944930076599121
9,The U. S. trade deficit in goods and services for April was very close to its March level.,LABEL_1,0.9897861480712891
10,"However, the deficit was up appreciably from its average for the first quarter, with the value of imports increasing substantially more than the value of exports.",LABEL_1,0.9991700649261475
11,The available information indicated robust economic growth in all major regions of the world thus far this year.,LABEL_1,0.7186746597290039
12,"Economic activity in the foreign industrial countries expanded vigorously in the first quarter, and growth generally appeared to be continuing at a strong pace in the second quarter.",LABEL_1,0.5821347832679749
13,"Recent information continued to indicate that consumer price inflation had picked up, while producer price inflation was essentially unchanged.",LABEL_1,0.9985128045082092
14,"Consumer prices edged up in May after having been unchanged in April; excluding the price and energy components, consumer prices rose moderately further in May.",LABEL_2,0.9997004270553589
15,"For the twelve months ended in May, both total and core consumer prices increased somewhat more than in the previous twelve-month period.",LABEL_1,0.9870087504386902
16,"At the producer level, prices of finished goods other than food and energy edged higher in April and May and rose during the twelve months ended in May by the same moderate amount recorded for the previous twelve-month period.",LABEL_1,0.9982037544250488
17,"The members noted that the relatively forceful move was necessary given the persisting growth of aggregate demand in excess of the expansion of potential supply, which was creating rising pressures in already tight markets for labor and other resources.",LABEL_1,0.9973660111427307
18,"In their view, this action would help bring aggregate demand into better alignment over time with potential supply and thereby work to forestall the emergence of inflationary expectations and the buildup of inflationary pressures.",LABEL_1,0.9158011674880981
19,They also noted that even with this additional firming the risks were still weighted mainly in the direction of rising inflationary pressures.,LABEL_1,0.9992040991783142
20,"The Committee's action and its announcement surprised markets only a little, and bond and stock prices edged a bit lower.",LABEL_1,0.9991758465766907
21,These concerns apparently contributed to sharp further declines in equity prices and to widening risk spreads on corporate bonds.,LABEL_1,0.9995988011360168
22,"Subsequently, debt and equity markets rebounded in response to a series of U. S. economic data releases that were viewed as signaling a moderation in aggregate demand and a continuation of limited cost and price pressures, and thus a reduced probability of additional monetary tightening.",LABEL_2,0.979766845703125
23,"On balance over the intermeeting interval, yields on longer-term Treasury securities and investment-grade corporate bonds declined appreciably, and most broad stock price indexes ended the period little changed.",LABEL_0,0.8114317059516907
24,"Decreases in longer-term U. S. interest rates weighed on the dollar, and the dollar's decline against the euro also occurred against the background of indicators of accelerating activity in the euro area and possible further monetary tightening.",LABEL_1,0.9840280413627625
25,The expansion of these aggregates likely had been held down somewhat this year by sluggish currency growth in the aftermath of the century date change and by the increase in the opportunity cost of their liquid components associated with rising market interest rates.,LABEL_0,0.9866774082183838
26,"Nevertheless, supported by rapid growth in nominal spending and income, M2 evidently had expanded over the first half of the year at a rate close to that in 1999, and M3 had expanded at a faster rate than last year.",LABEL_1,0.9345874190330505
27,"Strong demands for bank credit, funded by the issuance of large time deposits and other liabilities not included in M2, underlaid the acceleration in M3.",LABEL_1,0.9983428716659546
28,The staff forecast prepared for this meeting continued to suggest that the economic expansion would moderate gradually from its currently elevated pace to a rate around or perhaps a little below the growth of the economy's estimated potential.,LABEL_1,0.9983158111572266
29,"The expansion of domestic final demand increasingly would be held back by the anticipated waning of positive wealth effects associated with earlier large gains in equity prices and by higher interest rates; as a result, growth of spending on consumer durables and houses was expected to slow further.",LABEL_1,0.8945246338844299
30,"By contrast, business fixed investment, notably purchases of equipment and software, was projected to remain robust, and continued solid economic growth abroad would boost the growth of U. S. exports for some period ahead.",LABEL_1,0.9949662089347839
31,"Core price inflation was projected to rise noticeably over the forecast horizon, partly as a result of higher import prices and some firming of gains in nominal labor compensation in persistently tight labor markets that would not be fully offset by productivity growth.",LABEL_2,0.4929374158382416
32,"In the Committee's discussion of current and prospective economic developments, members cited evidence of slower expansion in economic activity in recent months.",LABEL_0,0.7564576268196106
33,"In particular, consumer spending had decelerated noticeably, especially for housing and motor vehicles, but the members agreed that the eventual extent and duration of the slowing in overall economic growth were subject to substantial uncertainty.",LABEL_2,0.8547025322914124
34,"A number of factors supported a projection of considerably more moderate expansion going forward in relation to the overly rapid pace in the second half of 1999 and early 2000, including the likelihood that much of the effect on spending of the rise in interest rates and leveling out in equity prices this year had not yet been felt.",LABEL_1,0.9994756579399109
35,"Some sectors of the economy such as business fixed investment continued to display substantial vigor, and the members could not be confident that growth would not rebound to a clearly unsustainable pace, as had occurred previously in this expansion.",LABEL_0,0.998273491859436
36,"With regard to inflation, members observed that steep increases in energy prices had boosted overall rates of inflation somewhat, and in addition the higher energy prices likely had contributed indirectly to the rise in core measures of inflation.",LABEL_0,0.9988657236099243
37,"A number of members also were concerned that rising core inflation could be generated increasingly from unsustainably tight labor markets, and they noted that labor costs would need to be monitored closely even if growth in demand slowed sufficiently to keep levels of resource utilization about unchanged.",LABEL_2,0.9979197382926941
38,"To date, however, rising productivity growth had contained labor cost pressures, and despite the moderation in the expansion of activity, there were no early signs of any slowing in the growth of productivity.",LABEL_1,0.9986122846603394
39,"In preparation for a report to Congress, the members of the Board of Governors and the presidents of the Federal Reserve Banks provided individual projections of the growth of nominal and real GDP, the rate of unemployment, and the rate of inflation for the years 2000 and 2001.",LABEL_1,0.9980960488319397
40,"With regard to the growth of nominal GDP, most of the forecasts were in ranges of 6-1/4 to 6-3/4 percent for 2000 as a whole and 5-1/2 to 6 percent for 2001.",LABEL_1,0.9983763694763184
41,The civilian rates of unemployment associated with these forecasts had central tendencies of about 4 percent in the fourth quarter of 2000 and 4 to 4-1/4 percent in the fourth quarter of 2001.,LABEL_2,0.6589706540107727
42,"Forecasts of the rate of inflation were shaped importantly by the projected pattern of energy prices; for this year the forecasts, as measured by the chain price index for personal consumption expenditures, were centered on a range of 2-1/2 to 2-3/4 percent before dropping back to a range of 2 to 2-1/2 percent in 2001.",LABEL_2,0.9997920393943787
43,"In their assessment of business conditions in different parts of the country, the presidents of the Federal Reserve Banks commented on indications of some slowing in the expansion of regional economic activity in a majority of the districts, though several emphasized that the available information pointed to only slight moderation to date.",LABEL_2,0.9995076656341553
44,"In their comments on developments in key sectors of the economy nationwide, the members reported on statistical and anecdotal indications that growth in consumer spending had slowed appreciably in recent months from the unusually robust pace seen in late 1999 and early this year.",LABEL_2,0.9996334314346313
45,Those factors included gradually waning wealth effects associated with the absence of further large gains in stock market prices; rising levels of consumer debt; the loss of consumer purchasing power stemming from higher energy prices; and the large cumulative buildup of consumer stocks of motor vehicles and other durables.,LABEL_2,0.9997935891151428
46,"Still, the data on retail sales were volatile and often revised significantly; some of the recent moderation in spending might have reflected a pause following the surge in demand during atypically favorable weather conditions over the winter months; and the pace of purchases could pick up again.",LABEL_2,0.999685525894165
47,The housing market also provided clear evidence of weakening demand.,LABEL_2,0.7250635027885437
48,The slowdown evidently reflected the effects of higher mortgage interest rates on a growing number of homebuyers and probably also the diminishing wealth effects of the earlier run-up in stock prices and the cumulatively large additions to the stock of housing in the economy.,LABEL_2,0.9602981805801392
49,"Despite these developments, sizable building backlogs in many areas, the outlook for continuing growth in consumer incomes, and still favorable consumer sentiment were likely to support substantial homebuilding activity, albeit at a reduced level.",LABEL_1,0.9960832595825195
50,"After a surge early in the year that evidently reflected in part investment spending delayed by Y2K concerns, growth in business fixed investment had moderated in recent months but was expected to remain quite robust over the next several quarters.",LABEL_2,0.9990090131759644
