Unnamed: 0,sentence,label,score
0,The information reviewed at the December meeting pointed to a significant contraction in economic activity in the fourth quarter.,LABEL_0,0.9955677390098572
1,"Private payrolls continued to fall at a faster pace than earlier in the year, and the unemployment rate rose to 6.",LABEL_0,0.8658068776130676
2,"The housing market weakened again as construction activity, new home sales, and home prices declined further.",LABEL_0,0.9920403361320496
3,"Financial markets saw a further pullback in risk-taking, spurred in part by the more pessimistic outlook for economic activity; this situation led to lower equity prices, higher risk spreads, and tighter constraints in credit markets, all of which intensified the decline in real activity.",LABEL_0,0.996914267539978
4,"On the inflation front, headline consumer prices declined in recent months, as energy prices continued to fall and consumer food price increases moderated.",LABEL_0,0.9945937991142273
5,"According to the November employment report, payroll employment fell at a rapid pace over the preceding three months, with substantial losses across a wide range of industry groups, including manufacturing, construction, retail, financial activities, and business services.",LABEL_2,0.9974338412284851
6,The unemployment rate climbed to 6.,LABEL_0,0.9980728626251221
7,New claims for unemployment insurance rose sharply through early December.,LABEL_0,0.8248642683029175
8,Preliminary data for October and November suggested that overall fourth-quarter real spending would receive a modest boost from recent price declines for gasoline.,LABEL_1,0.9519500732421875
9,"Real incomes were also boosted by the reversal in energy prices, though the negative wealth effects of continued declines in equity and house prices likely offset this somewhat.",LABEL_2,0.9845033884048462
10,"Housing demand remained weak, and although the number of unsold new single-family homes continued to move lower, inventories remained elevated relative to the current pace of sales.",LABEL_0,0.9895133376121521
11,Several indexes indicated that house prices continued to decline substantially.,LABEL_2,0.977754533290863
12,"Investment demand seemed to be weighed down by weak fundamentals and increased uncertainty about the state of the economy, while prospects for future investment activity reflected in surveys of business conditions and sentiment worsened in recent months.",LABEL_0,0.9776546359062195
13,"The U. S. international trade deficit widened in October, as a fall in imports was more than offset by a significant decline in exports.",LABEL_0,0.9965954422950745
14,"Much of the decline in exports was the result of drops in agricultural goods and industrial supplies, which largely reflected a decrease in the prices of these goods.",LABEL_1,0.9972838163375854
15,"In the euro area and the United Kingdom, purchasing managers indexes fell in November to levels associated with severe contractions in economic activity.",LABEL_0,0.9980985522270203
16,"Labor market conditions in the advanced economies deteriorated further, with most countries experiencing rising unemployment rates.",LABEL_0,0.9862678050994873
17,"In Japan, real GDP fell in the third quarter as domestic demand declined and private investment fell for the second consecutive quarter.",LABEL_0,0.9973107576370239
18,"After peaking in the third quarter, consumer price inflation moderated in all advanced foreign economies, primarily as a result of falling energy and food prices.",LABEL_0,0.9851491451263428
19,"Headline inflation generally declined across emerging market economies, primarily because of lower food and energy prices and, in some cases, weaker economic activity.",LABEL_2,0.9635692834854126
20,"In the United States, headline consumer prices declined in recent months while core consumer price inflation slowed further.",LABEL_0,0.9647675156593323
21,"With energy prices falling sharply and the rate of increase in food prices moderating, headline PCE prices fell in October, and data from the consumer price index (CPI) indicated that the decline extended into November.",LABEL_0,0.9177718162536621
22,"Core PCE prices were unchanged in October, and based on the CPI, appeared to have been unchanged again in November.",LABEL_0,0.660638153553009
23,"The recent slowing in core consumer price inflation was widespread and likely reflected not only the weak pace of economic activity but also the easing of some earlier cost pressures as the prices of crude oil, gasoline, and other commodities declined.",LABEL_0,0.9609677195549011
24,"Excluding food and energy, producer prices rose modestly again in November, as prices at earlier stages of processing continued to retreat for the third consecutive month.",LABEL_2,0.9916688203811646
25,Measures of inflation expectations continued to fall or hold steady during the intermeeting period.,LABEL_0,0.9977327585220337
26,"The Committee's statement noted that economic activity appeared to have slowed markedly, due importantly to a decline in consumer expenditures.",LABEL_2,0.967868447303772
27,"Business equipment spending and industrial production had weakened in recent months, and slowing economic activity in many foreign economies was damping the prospects for U. S. exports.",LABEL_2,0.7212159037590027
28,"The Committee noted that, in light of the declines in the prices of energy and other commodities and the weaker prospects for economic activity, it expected inflation to moderate in coming quarters to levels consistent with price stability.",LABEL_2,0.999832272529602
29,"The Committee also noted that recent policy actions, including the rate reduction that was approved at the October 28-29 meeting, coordinated interest rate cuts by central banks, extraordinary liquidity measures, and official steps to strengthen financial systems, should help over time to improve credit conditions and promote a return to moderate economic growth.",LABEL_0,0.9982584118843079
30,"Nevertheless, downside risks to economic activity remained and the Committee indicated that it would monitor economic and financial developments carefully and act as needed to promote sustainable economic growth and price stability.",LABEL_0,0.9879546165466309
31,"Over the intermeeting period, investors marked down their expectations for the path of monetary policy.",LABEL_0,0.9499036073684692
32,"Subsequently, however, the expected future path of monetary policy dropped amid data releases that suggested a weaker outlook for economic activity and lower inflation than had been anticipated, along with continued strains in financial markets that weighed on investor sentiment.",LABEL_0,0.9892600774765015
33,Yields on nominal Treasury coupon securities declined significantly over the intermeeting period in response to safe-haven demands as well as the downward revisions in the economic outlook and the expected policy path.,LABEL_1,0.8769230246543884
34,"Meanwhile, yields on inflation-indexed Treasury securities declined by smaller amounts, leaving inflation compensation lower.",LABEL_2,0.9966854453086853
35,"Although the decline in inflation compensation occurred amid sharp decreases in inflation measures and energy prices, it was likely amplified by increased investor preference for the greater liquidity of nominal Treasury securities relative to that of inflation-protected Treasury securities.",LABEL_0,0.9991849064826965
36,"Amid high demand for safe investments, the overnight Treasury general collateral (GC) repo rate remained very low and fell to around zero late in the intermeeting period.",LABEL_0,0.9733952283859253
37,"Heavy demand for safe instruments was also apparent in the Treasury bill market, where yields turned negative at times.",LABEL_0,0.990231454372406
38,"In addition, the Treasury Department's announcement that funds from the Troubled Asset Relief Program would not be used to purchase securities backed by mortgage-related and other assets appeared to prompt negative price reactions in several financial markets.",LABEL_0,0.9972994923591614
39,"Stock prices of financial corporations fell considerably, while broad equity indexes declined, on net, amid high volatility.",LABEL_0,0.9821254014968872
40,"The interest rate on 30-year fixed-rate conforming mortgages declined, which prompted a noticeable increase in mortgage refinancing.",LABEL_0,0.7855364680290222
41,Flows into demand deposits covered by the FDIC's new temporary guarantee program were significant and apparently reflected shifts out of savings accounts as well as redirection of funds by banks' customers away from other money market instruments.,LABEL_0,0.8115835785865784
42,"Currency continued its strong increase, apparently boosted by solid foreign demand for U. S. banknotes.",LABEL_2,0.9959476590156555
43,"Movements in stock prices were mixed in the advanced foreign economies, although equity prices generally rose in emerging market economies.",LABEL_0,0.9296714067459106
44,"In response to evidence of a slowdown in economic activity and a rapid waning of inflationary pressures, central banks around the world eased policy sharply.",LABEL_1,0.8978397250175476
45,"Sovereign bond yields fell, reflecting prospects for lower inflation and lower policy rates for an extended period.",LABEL_0,0.9421797394752502
46,"In the forecast prepared for the meeting, the staff revised down sharply its outlook for economic activity in 2009 but continued to project a moderate recovery in 2010.",LABEL_2,0.9997536540031433
47,"Rising unemployment, the declines in stock market wealth, low levels of consumer sentiment, weakened household balance sheets, and restrictive credit conditions were likely to continue to hinder household spending over the near term.",LABEL_2,0.9994667172431946
48,"Oil prices, which dropped significantly during the intermeeting period, were assumed to rise over the next two years in line with the path indicated by futures market prices, but to remain below the levels of October 2008.",LABEL_0,0.9993277788162231
49,Real GDP was projected to decline for 2009 as a whole and to rise at a pace slightly above the rate of potential growth in 2010.,LABEL_0,0.9939724802970886
50,"Amid the weaker outlook for economic activity over the next year, the unemployment rate was likely to rise significantly into 2010, to a level higher than projected at the time of the October 28-29 FOMC meeting.",LABEL_0,0.8703457117080688
51,"The disinflationary effects of increased slack in resource utilization, diminished pressures from energy and materials prices, declines in import prices, and further moderate reductions in inflation expectations caused the staff to reduce its forecast for both core and overall PCE inflation.",LABEL_0,0.9987367987632751
52,Core inflation was projected to slow considerably in 2009 and then to edge down further in 2010.,LABEL_2,0.9996387958526611
53,"Credit conditions continued to tighten for both households and businesses, and ongoing declines in equity prices further reduced household wealth.",LABEL_2,0.7662347555160522
54,Conditions in the housing market weakened again and house prices declined further.,LABEL_0,0.9624687433242798
55,Employment and production indicators weakened further as businesses responded very rapidly to the fall-off in demand.,LABEL_0,0.998741090297699
56,Participants expected economic activity to contract sharply in the fourth quarter of 2008 and in early 2009.,LABEL_0,0.9711892008781433
57,"Most projected that the economy would begin to recover slowly in the second half of 2009, aided by substantial monetary policy easing and by anticipated fiscal stimulus.",LABEL_1,0.9011415839195251
58,Meeting participants generally agreed that the uncertainty surrounding the outlook was considerable and that downside risks to even this weak trajectory for economic activity were a serious concern.,LABEL_0,0.9844402074813843
