Unnamed: 0,sentence,label,score
0,"In this environment, yields on safe assets such as U. S. Treasury securities moved up some while corporate risk spreads narrowed and equity prices recorded further significant gains.",LABEL_0,0.9946556091308594
1,Breakeven measures of inflation compensation derived from Treasury Inflation Protected Securities (TIPS) moved up but remained low.,LABEL_2,0.9967488050460815
2,Survey measures of longer-term inflation expectations showed little change.,LABEL_2,0.9998507499694824
3,"Judging from interest rate futures, the expected path of the federal funds rate shifted up over the period but continued to imply a gradual expected pace of policy firming.",LABEL_1,0.9976843595504761
4,Inflation Analysis and Forecasting The staff presented three briefings on inflation analysis and forecasting.,LABEL_2,0.9997997879981995
5,These included structural models in which the rate of inflation is linked importantly to measures of resource slack and a measure of expected inflation relevant for wage and price setting--so-called Phillips curve specifications--as well as statistical models in which inflation is primarily determined by a time-varying inflation trend or longer-run inflation expectations.,LABEL_2,0.9998468160629272
6,The briefings noted several factors beyond those captured in the models that appeared to have put downward pressure on prices in recent years.,LABEL_2,0.876247763633728
7,"These included structural changes in price setting for some items, such as medical care, and the effects of idiosyncratic price shocks, such as the unusual drop in prices of wireless telephone services in 2017.",LABEL_2,0.9986401200294495
8,The staff found little compelling evidence for the possible influence of other factors such as a more competitive pricing environment or a change in the markup of prices over unit labor costs.,LABEL_2,0.9998301267623901
9,"The staff presentations considered two key channels by which monetary policy influences inflation--the response of inflation to changes in resource utilization and the role of inflation expectations, or trend inflation, in the price-setting process.",LABEL_2,0.9997875094413757
10,"In part because inflation was importantly influenced by a number of short-lived factors, the effects of current and expected resource utilization gaps on inflation were not easy to discern empirically.",LABEL_2,0.9998493194580078
11,"The briefings highlighted a number of other challenges associated with estimating the strength and timing of the linkage between resource utilization and inflation, including the reliability of and changes over time in estimates of the natural rate of unemployment and potential output and the ability to adequately account for supply shocks.",LABEL_2,0.999784529209137
12,"In addition, some research suggested that the relationship between resource utilization and inflation may be nonlinear, with the response of inflation increasing as rates of utilization rise to very high levels.",LABEL_1,0.9681380987167358
13,"With regard to inflation expectations, two of the briefings presented findings that the longer-run trend in inflation, absent cyclical disturbances or transitory fluctuations, had been stable in recent years at a little below 2 percent.",LABEL_2,0.9996730089187622
14,"The briefings reported that the average forecasting performance of models employing either statistical estimates of inflation trends or survey-based measures of inflation expectations as proxies for inflation expectations appeared comparable, even though different versions of such models could yield very different forecasts at any given point in time.",LABEL_2,0.9998277425765991
15,"Moreover, al­though survey-based measures of longer-run inflation expectations tended to move in parallel with estimated inflation trends, the empirical research provided no clear guidance on how to construct a measure of inflation expectations that would be the most useful for inflation forecasting.",LABEL_2,0.9998372793197632
16,"The staff noted that al­though reduced-form models in which inflation tends to revert toward longer-run inflation trends described the data reasonably well, those models offered little guidance to policymakers on how to conduct policy so as to achieve their desired outcome for inflation.",LABEL_2,0.9998383522033691
17,"Following the staff presentations, participants discussed how the inflation frameworks reviewed in the briefings informed their views on inflation and monetary policy.",LABEL_2,0.9998084902763367
18,Almost all participants who commented agreed that a Phillips curve-type of inflation framework remained useful as one of their tools for understanding inflation dynamics and informing their decisions on monetary policy.,LABEL_2,0.9996801614761353
19,Policymakers pointed to a number of possible reasons for the difficulty in estimating the link between resource utilization and inflation in recent years.,LABEL_2,0.99979168176651
20,"These reasons included an extended period of low and stable inflation in the United States and other advanced economies during which the effects of resource utilization on inflation became harder to identify, the shortcomings of commonly used measures of resource gaps, the effects of transitory changes in relative prices, and structural factors that had made business pricing more competitive or prices more flexible over time.",LABEL_2,0.9989217519760132
21,It was noted that research focusing on inflation across U. S. states or metropolitan areas continued to find a significant relationship between price or wage inflation and measures of resource gaps.,LABEL_2,0.9997790455818176
22,"A couple of participants questioned the usefulness of a Phillips curve-type framework for policymaking, citing the limited ability of such frameworks to capture the relationship between economic activity and inflation.",LABEL_2,0.999886155128479
23,"Participants generally agreed that inflation expectations played a fundamental role in understanding and forecasting inflation, with stable inflation expectations providing an important anchor for the rate of inflation over the longer run.",LABEL_2,0.9994103908538818
24,"Participants acknowledged that the causes of movements in short- and longer-run inflation expectations, including the role of monetary policy, were imperfectly understood.",LABEL_2,0.9998488426208496
25,"They commented that various proxies for inflation expectations--readings from household and business surveys or from economic forecasters, estimates derived from market prices, or estimated trends--were imperfect measures of actual inflation expectations, which are unobservable.",LABEL_2,0.9998262524604797
26,"That said, participants emphasized the critical need for the FOMC to maintain a credible longer-run inflation objective and to clearly communicate the Committee's commitment to achieving that objective.",LABEL_1,0.9928452372550964
27,Several participants indicated that they viewed the available evidence as suggesting that longer-run inflation expectations remained well anchored; one cited recent research finding that inflation expectations had become better anchored following the Committee's adoption of a numerical inflation target.,LABEL_2,0.9984355568885803
28,"However, a few saw low levels of inflation over recent years as reflecting, in part, slippage in longer-run inflation expectations below the Committee's 2 percent objective.",LABEL_2,0.997584342956543
29,"In that regard, a number of participants noted the importance of continuing to emphasize that the Committee's 2 percent inflation objective is symmetric.",LABEL_0,0.9917959570884705
30,"A few other participants suggested that the FOMC could begin to examine whether adopting a monetary policy framework in which the Committee would strive to make up for past deviations of inflation from target might address the challenge of achieving and maintaining inflation expectations consistent with the Committee's inflation objective, particularly in an environment in which the neutral rate of interest appeared likely to remain low.",LABEL_1,0.7553834915161133
31,"Consumer price inflation, as measured by the 12-month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in December.",LABEL_0,0.6645781993865967
32,Survey-based measures of longer-run inflation expectations were little changed on balance.,LABEL_0,0.9621866941452026
33,"Total nonfarm payroll employment increased solidly in December, and the national unemployment rate remained at 4.",LABEL_2,0.9998127818107605
34,"The unemployment rates for Hispanics, for Asians, and for African Americans were lower than earlier in the year and close to the levels seen just before the most recent recession.",LABEL_1,0.9963967204093933
35,"The rates of private-sector job openings and quits were little changed in November, and the four-week moving average of initial claims for unemployment insurance benefits continued to be at a low level in mid-January.",LABEL_2,0.9768905639648438
36,Both the employment cost index for private-sector workers and average hourly earnings for all employees rose about 2-1/2 percent over the 12 months ending in December.,LABEL_2,0.9886566400527954
37,"Recent readings on key factors that influence consumer spending--including gains in employment, real disposable personal income, and households' net worth--continued to be supportive of further solid growth of real PCE in the near term.",LABEL_1,0.9982402324676514
38,The nominal U. S. international trade deficit widened further in November after widening sharply in October.,LABEL_1,0.9927567839622498
39,Available data for goods trade in December suggested that import growth again outpaced export growth.,LABEL_1,0.9980436563491821
40,"All told, real net exports were estimated to be a substantial drag on real GDP growth in the fourth quarter.",LABEL_1,0.9698605537414551
41,"Total U. S. consumer prices, as measured by the PCE price index, increased about 1-3/4 percent over the 12 months ending in December.",LABEL_0,0.982366144657135
42,"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 1-1/2 percent over that same period.",LABEL_1,0.998228132724762
43,"The consumer price index (CPI) rose around 2 percent over the same period, while core CPI inflation was 1-3/4 percent.",LABEL_2,0.9159097671508789
44,Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.,LABEL_1,0.6529722809791565
45,Incoming data suggested that economic activity abroad continued to expand at a solid pace and that this expansion was broad based across countries.,LABEL_2,0.9456182718276978
46,Economic growth remained solid in China but cooled off a bit in some emerging Asian economies after a very strong third-quarter performance.,LABEL_2,0.9998003840446472
47,"Inflation in both AFEs and EMEs picked up significantly in the fourth quarter, largely reflecting a boost from rising oil prices.",LABEL_1,0.7850551009178162
48,"Inflation excluding food and energy prices remained well below central bank targets in several economies, including the euro area and Japan.",LABEL_2,0.9992115497589111
49,"A strengthening outlook for economic growth in the United States and abroad, along with recently enacted tax legislation, appeared to boost investor sentiment.",LABEL_1,0.9994063377380371
50,"U. S. equity prices, Treasury yields, and market-based measures of inflation compensation rose, and spreads of yields on investment- and speculative-grade nonfinancial corporate bonds over those for comparable-maturity Treasury securities narrowed further.",LABEL_0,0.9912473559379578
51,"In addition, the dollar depreciated broadly amid strong foreign economic data and monetary policy communications by some foreign central banks that investors reportedly viewed as less accommodative than expected.",LABEL_2,0.9628195762634277
52,FOMC communications over the intermeeting period were generally characterized by market participants as consistent with their expectations for continued gradual removal of monetary policy accommodation.,LABEL_1,0.880883514881134
53,The nominal Treasury yield curve shifted up over the intermeeting period amid an improved outlook for domestic and foreign economic growth.,LABEL_0,0.9920831918716431
54,"Measures of inflation compensation based on TIPS fell in response to the soft reading on core inflation in the November CPI release but subsequently moved up against the backdrop of an improving global growth outlook, higher commodity prices, depreciation of the dollar, and the stronger-than-expected reading on core inflation in the December CPI release.",LABEL_1,0.9433705806732178
55,"On net, inflation compensation moved up at both the 5-year and the 5-to-10-year horizons, and both measures returned to levels seen in early 2017 before the string of generally weaker-than-expected inflation readings.",LABEL_1,0.9980486631393433
56,"Broad equity price indexes rose substantially over the intermeeting period, with investors pointing to a stronger global economic outlook and the supportive effect of the recently enacted tax legislation on risk sentiment.",LABEL_2,0.9946402907371521
57,"EME equity prices registered substantial gains, in part supported by a significant rise in commodity prices; emerging market bond spreads narrowed moderately, and flows into EME equity and bond funds strengthened substantially.",LABEL_1,0.9993925094604492
58,"The Bank of England, the Bank of Japan, and the European Central Bank (ECB) left their monetary policy stances unchanged, as expected.",LABEL_1,0.9643846154212952
59,"Nonetheless, the ECB president's optimistic assessment of the euro-area economy at the press conference following the January meeting was interpreted by market participants as a signal that monetary policy would be less accommodative than expected.",LABEL_2,0.908009946346283
60,"That said, market-based measures of policy expectations continued to indicate that investors anticipate a gradual pace of monetary policy normalization in the euro area.",LABEL_2,0.9591394662857056
61,Financing conditions for nonfinancial businesses and households remained generally accommodative over the intermeeting period and continued to be supportive of economic activity.,LABEL_2,0.9996986389160156
62,"Net debt financing by investment-grade nonfinancial corporations turned negative in December, but the weakness appeared to reflect a softening in the demand for credit, possibly related to the anticipation of higher after-tax cash flows and repa­triation of foreign earnings.",LABEL_1,0.9080820679664612
63,Credit market conditions for small businesses remained relatively accommodative despite sluggish credit growth among these firms.,LABEL_1,0.9528554677963257
64,"In commercial real estate (CRE) markets, growth of loans held by banks slowed further in the fourth quarter, though CRE loans held by small banks and some types of CRE loans held by large banks--construction and land development loans in particular--expanded at a more robust pace.",LABEL_0,0.8348793983459473
65,Conditions in consumer credit markets remained largely supportive of economic activity.,LABEL_0,0.9886224865913391
66,"In contrast, growth of auto lending slowed in recent months, consistent with the weakening demand for such loans in the fourth quarter as reported in the January SLOOS.",LABEL_0,0.5146339535713196
67,"Beyond 2017, the forecast for real GDP growth was revised up, reflecting a reassessment of the recently enacted tax cuts, along with higher projected paths for equity prices and foreign economic growth and a lower assumed path for the foreign exchange value of the dollar.",LABEL_2,0.9995726943016052
