Unnamed: 0,sentence,label,score
0,"In the first proposal, the Desk would vary by modest amounts the interest rate on ON RRP operations according to a preannounced schedule.",LABEL_2,0.999763548374176
1,Varying the spread between the ON RRP rate and the interest on excess reserves rate could provide the Committee with information about the effect of that spread on money markets and the demand for ON RRP.,LABEL_2,0.9998486042022705
2,Staff Review of the Economic Situation The information reviewed for the October 28-29 meeting indicated that economic activity expanded at a moderate pace in the third quarter and that labor market conditions improved over the intermeeting period.,LABEL_1,0.8392818570137024
3,Consumer price inflation continued to run below the FOMC's longer-run objective of 2 percent.,LABEL_0,0.9868741631507874
4,"Market-based measures of inflation compensation declined somewhat, while survey-based measures of longer-term inflation expectations remained stable.",LABEL_2,0.9676341414451599
5,"Total nonfarm payroll employment rose in September and the gains for July and August were revised up, leaving the average increase in the third quarter similar to that for the first half of the year.",LABEL_2,0.999799907207489
6,"In September, the unemployment rate declined to 5.",LABEL_2,0.7759523391723633
7,"The labor force participation rate edged down, and the employment-to-population ratio remained essentially unchanged.",LABEL_1,0.7590361833572388
8,"Although the rate of gross private-sector hiring declined, the rate of job openings moved up, measures of firms' hiring plans increased, initial claims for unemployment insurance remained low, and some measures of household expectations for labor market conditions improved.",LABEL_2,0.9945043325424194
9,"In contrast, household net worth likely decreased because of a decline in equity prices.",LABEL_2,0.9874338507652283
10,The U. S. international trade deficit narrowed slightly in August.,LABEL_0,0.9704779982566833
11,"Total U. S. consumer price inflation, as measured by the PCE price index, was about 1-1/2 percent over the 12 months ending in August.",LABEL_0,0.9319894909858704
12,"Over the 12 months ending in September, both the consumer price index (CPI) and the CPI excluding food and energy prices rose about 1-3/4 percent.",LABEL_1,0.9972767233848572
13,"Consumer energy prices declined further in September, largely reflecting continued declines in retail gasoline prices, and survey data suggested gasoline prices fell further over the first few weeks of October.",LABEL_1,0.9969807267189026
14,Consumer food prices rose solidly in recent months.,LABEL_0,0.9911818504333496
15,"Near-term inflation expectations from the Michigan survey declined in September and early October, while longer-term inflation expectations in the survey were little changed.",LABEL_1,0.9965536594390869
16,"In Japan, consumption staged a mild rebound after contracting in the previous quarter in response to a tax increase, while indicators for the euro area pointed to only continued sluggish growth.",LABEL_0,0.6410401463508606
17,"Third-quarter growth in real gross domestic product (GDP) remained healthy in the United Kingdom, and indicators for Canada also were positive.",LABEL_2,0.9998080134391785
18,"Among emerging market economies, GDP growth remained strong in the third quarter in China and Korea and indicators for Mexico were favorable as well.",LABEL_2,0.9985535740852356
19,"Foreign inflation remained generally subdued and in some regions quite low, especially in the euro area, where headline inflation was well below 1 percent.",LABEL_2,0.953329861164093
20,"Staff Review of the Financial Situation Concerns about the global economic outlook apparently helped to prompt a sharp pullback from risky assets in the United States, but prices of those assets subsequently reversed much of their declines by the end of the intermeeting period.",LABEL_2,0.9987251162528992
21,"In addition, a number of technical factors reportedly contributed to volatile interest rate moves in mid-October.",LABEL_0,0.9816759824752808
22,"On net, yields on longer-term Treasury securities fell notably, U. S. equity prices edged down, corporate bond spreads widened modestly, and the dollar appreciated moderately against most other currencies.",LABEL_2,0.9934681057929993
23,"While the release of the somewhat weaker-than-expected data for September U. S. retail sales was seen as the trigger for these sharp movements, market participants indicated that a number of technical factors related to investor positioning and trading strategies likely amplified the swing in interest rates.",LABEL_2,0.9997708201408386
24,"Market-based measures of inflation compensation moved lower as well, extending the declines seen since the summer.",LABEL_0,0.9905981421470642
25,"The decline in inflation compensation reportedly reflected in part concerns about global growth and the risk of building disinflationary pressures, the lower-than-expected August CPI report, the decline in oil prices, and the appreciation of the U. S. dollar.",LABEL_2,0.9993817806243896
26,"Overall, third-quarter earnings estimates continued to imply modest growth in earnings per share compared with the previous quarter.",LABEL_0,0.9898970127105713
27,"Commercial and industrial loans on banks' books continued to expand at a robust pace in the third quarter, consistent with the strong demand from large and middle-market firms reported in the October Senior Loan Officer Opinion Survey on Bank Lending Practices (SLOOS).",LABEL_0,0.9972851276397705
28,"According to the October SLOOS, banks eased CRE lending standards, on net, and reported stronger demand for such loans.",LABEL_2,0.9973567724227905
29,"Growth of CRE loans on the balance sheets of large banks slowed in the third quarter, while growth at small banks remained moderate.",LABEL_2,0.9216219782829285
30,"Auto loans continued to be widely available, and respondents to the October SLOOS indicated that demand for auto loans had strengthened further in the third quarter.",LABEL_1,0.9424731135368347
31,"In addition, demand for credit card loans increased, and a few large banks reported having eased lending policies on such loans.",LABEL_2,0.9973747730255127
32,"As in the United States, participants in foreign financial markets became more concerned, on balance, about prospects for global economic growth.",LABEL_2,0.9944894313812256
33,"Expected policy rate paths moved down in most advanced economies, and market-based measures of inflation compensation continued to decline.",LABEL_2,0.9979962110519409
34,The Riksbank unexpectedly cut its main policy rate to zero in response to the low level of Swedish inflation.,LABEL_2,0.5038577914237976
35,The staff's periodic report on potential risks to financial stability noted that recent developments in financial markets highlighted the potential for shocks to trigger increases in market volatility and declines in asset prices that could undermine financial stability.,LABEL_2,0.9847618341445923
36,"Staff Economic Outlook The information on economic activity received since the staff prepared its forecast for the September FOMC meeting was close to expectations, and therefore, the staff's projection for real GDP growth over the remainder of the year was little revised.",LABEL_0,0.9969558715820312
37,"However, in response to a further rise in the foreign exchange value of the dollar, a deterioration in global growth prospects, and a decline in equity prices, the staff revised down its projection for real GDP growth a little over the medium term.",LABEL_0,0.9946014881134033
38,"Even with the slower expansion of economic activity in this projection, real GDP was still expected to rise faster than potential output in 2015 and 2016, supported by accommodative monetary policy and a further easing of the restraint on spending from changes in fiscal policy; in 2017, real GDP growth was projected to step down toward the rate of potential output growth.",LABEL_2,0.9963782429695129
39,"As a result, resource slack was anticipated to decline steadily, albeit at a slightly slower rate than in the previous projection, and the unemployment rate was expected to gradually improve and to be at the staff's estimate of its longer-run natural rate in 2017.",LABEL_2,0.9996088147163391
40,"The staff's forecast for inflation this quarter and early next year was reduced in response to further declines in crude oil prices, but the forecast for inflation over the medium term was only a touch lower.",LABEL_0,0.9985383749008179
41,Consumer price inflation was projected to be lower in the second half of this year than in the first half and to remain below the Committee's longer-run objective of 2 percent over the next few years.,LABEL_0,0.9965805411338806
42,"With resource slack projected to diminish slowly and changes in commodity and import prices anticipated to be subdued, inflation was projected to rise gradually and to reach the Committee's objective in the longer run.",LABEL_0,0.9633286595344543
43,"The staff continued to view the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average over the past 20 years.",LABEL_2,0.7829317450523376
44,"The risks to the forecast for real GDP growth and inflation were seen as tilted to the downside, reflecting recent financial developments and concerns about the foreign economic outlook, as well as the staff's assessment that neither monetary policy nor fiscal policy appeared well positioned to help the economy withstand adverse shocks.",LABEL_0,0.9909013509750366
45,"At the same time, the staff continued to view the risks around its outlook for the unemployment rate as roughly balanced.",LABEL_2,0.9996063113212585
46,"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and the outlook, most meeting participants viewed the information received over the intermeeting period as suggesting that economic activity continued to expand at a moderate pace.",LABEL_0,0.9913227558135986
47,"Labor market conditions improved somewhat further, with solid job gains and a lower unemployment rate; on balance, participants judged that the underutilization of labor resources was gradually diminishing.",LABEL_2,0.9982653260231018
48,"Participants generally expected that, over the medium term, real economic activity would increase at a pace sufficient to lead to a further gradual decline in the unemployment rate toward levels consistent with the Committee's objective of maximum employment.",LABEL_2,0.999818742275238
49,"Market-based measures of inflation compensation declined somewhat, while survey-based measures of longer-term inflation expectations remained stable.",LABEL_0,0.9992089867591858
50,"Participants anticipated that inflation would be held down over the near term by the decline in energy prices and other factors, but would move toward the Committee's 2 percent goal in coming years, although a few expressed concern that inflation might persist below the Committee's objective for quite some time.",LABEL_2,0.9998074173927307
51,Most viewed the risks to the outlook for economic activity and the labor market as nearly balanced.,LABEL_2,0.9240623116493225
52,"However, a number of participants noted that economic growth over the medium term might be slower than they currently expected if the foreign economic or financial situation deteriorated significantly.",LABEL_1,0.9987291693687439
53,"Many participants judged that the recent significant decline in energy prices would provide a boost to consumer spending over the near term, with several of them noting that the drop in gasoline prices would benefit lower-income households in particular.",LABEL_1,0.9987803101539612
54,"Among the other favorable factors that were expected to support continued growth in consumer spending, participants cited solid gains in payroll employment, low interest rates, rising consumer confidence, and the decline in levels of household debt relative to income.",LABEL_2,0.9676341414451599
55,The recovery in the housing sector remained slow despite low interest rates and some recent improvement in the availability of mortgage credit.,LABEL_2,0.999799907207489
56,"A few participants pointed to continued strong growth in multifamily construction, although the limited pipeline of new projects in one District suggested that activity could slow in 2015.",LABEL_0,0.9942421317100525
57,"Contacts in several regions reported ready availability of credit, strong loan growth, or a steady increase in commercial construction activity.",LABEL_2,0.9997643828392029
58,"While the fall in energy prices was generally regarded as a positive development for many businesses, it was noted that a sustained drop in prices would have effects on oil drilling and related investment activity.",LABEL_0,0.9598280191421509
59,"In the agricultural sector, the robust fall harvest had driven down crop prices; food processing and farm equipment businesses were slowing as a result of lower farm income and a drop in exports.",LABEL_1,0.8932046294212341
60,"It was observed that if foreign economic or financial conditions deteriorated further, U. S. economic growth over the medium term might be slower than currently expected.",LABEL_1,0.8111504316329956
61,"These participants suggested variously that the share of external trade in the U. S. economy is relatively small, that the effects of changes in the value of the dollar on net exports are modest, that shifts in the structure of U. S. trade and production over time may have reduced the effects on U. S. trade of developments like those seen of late, or that the slowdown in external demand would likely prove to be less severe than initially feared.",LABEL_2,0.7537035942077637
62,"Several participants judged that the decline in the prices of energy and other commodities as well as lower long-term interest rates would likely provide an offset to the higher dollar and weaker foreign growth, or that the domestic recovery remained on a firm footing.",LABEL_2,0.9996886253356934
63,"Indicators of labor market conditions continued to improve over the intermeeting period, with a further reduction in the unemployment rate, declines in longer-duration unemployment, strong growth in payroll employment, and a low level of initial claims for unemployment insurance.",LABEL_2,0.9991169571876526
64,"Business contacts reported employment gains in several parts of the country, with relatively few pointing to emerging wage pressures, although one participant indicated that larger wage gains had been accruing to some individuals who switched jobs.",LABEL_0,0.9447641372680664
65,A couple of participants judged that the large number of individuals working part time for economic reasons and the continued drift down in the labor force participation rate suggested that the unemployment rate was understating the degree of labor market underutilization.,LABEL_0,0.9912372827529907
66,"Most participants anticipated that inflation was likely to edge lower in the near term, reflecting the decline in oil and other commodity prices and lower import prices.",LABEL_0,0.9792247414588928
