Unnamed: 0,sentence,label,score
0,"Nominal yields on longer-term U. S. Treasury securities rose substantially over the period, reflecting both higher real yields and an increase in inflation compensation.",LABEL_1,0.9994181394577026
1,Market interest rates on overnight repurchase agreements (repos) fell during the intermeeting period.,LABEL_2,0.9832528829574585
2,"Market participants pointed to a number of factors contributing to the decline, including lower demands for funding by securities dealers and the ample availability of financing from government-only money market funds (MMFs).",LABEL_0,0.7379135489463806
3,"In contrast to the decline in interest rates for secured money market transactions, the effective federal funds rate generally remained near the middle of the FOMC's 1/4 to 1/2 percent target range.",LABEL_2,0.9910626411437988
4,"Consumer price inflation increased further above its pace early in the year but was still running below the Committee's longer-run objective of 2 percent, restrained in part by earlier declines in energy prices and in prices of non-energy imports.",LABEL_1,0.9992801547050476
5,"Total nonfarm payroll employment increased at a solid pace in October and November, and the unemployment rate declined, reaching 4.",LABEL_0,0.9180487394332886
6,"The share of workers employed part time for economic reasons decreased; however, both the labor force participation rate and the employment-to-population ratio edged down on net.",LABEL_1,0.9990612864494324
7,The four-week moving average of initial claims for unemployment insurance benefits remained low.,LABEL_0,0.9951850771903992
8,Labor productivity in the business sector was flat over the four quarters ending in the third quarter.,LABEL_2,0.8733702898025513
9,"The unemployment rates for African Americans, for Hispanics, and for whites all declined in recent months.",LABEL_2,0.9997937083244324
10,The unemployment rates for African Americans and for Hispanics remained above the rate for whites but were close to the levels seen just before the most recent recession.,LABEL_2,0.9929617047309875
11,"Recent readings on key factors that influence consumer spending--such as continued gains in employment, real disposable personal income, and households' net worth--were consistent with moderate real PCE growth for the fourth quarter as a whole.",LABEL_2,0.9691634774208069
12,The U. S. international trade deficit widened in October after narrowing in September.,LABEL_1,0.738849401473999
13,The available trade data suggested that real net exports would make a negative contribution to real U. S. GDP growth in the fourth quarter.,LABEL_1,0.946492612361908
14,"Total U. S. consumer prices, as measured by the PCE price index, increased almost 1-1/2 percent over the 12 months ending in October, partly restrained by recent decreases in consumer food prices and earlier declines in consumer energy prices.",LABEL_0,0.8906813263893127
15,"Core PCE prices, which exclude food and energy prices, rose about 1-3/4 percent over the same period, held down in part by decreases in the prices of non-energy imports over a portion of this period and by the pass-through of earlier declines in energy prices into the prices of other goods and services.",LABEL_2,0.9068530201911926
16,"Over the same 12‑month period, total consumer prices as measured by the consumer price index (CPI) rose a bit more than 1-1/2 percent, while core CPI inflation was around 2 percent.",LABEL_0,0.7531825304031372
17,"The Michigan survey measure of median longer-run inflation expectations edged up, on net, in November and early December.",LABEL_1,0.996435284614563
18,"The measure of longer-run inflation expectations for PCE prices from the Survey of Professional Forecasters was unchanged in the fourth quarter, and measures of longer-run inflation expectations from the Desk's Survey of Primary Dealers and Survey of Market Participants were also unchanged in December.",LABEL_2,0.9971484541893005
19,Foreign real GDP growth rebounded in the third quarter from an unusually subdued pace in the second quarter.,LABEL_1,0.9973639845848083
20,"This bounceback was driven primarily by stronger economic growth in Canada and Mexico, two countries where the second-quarter weakness was most pronounced.",LABEL_2,0.9995936751365662
21,"In the advanced foreign economies (AFEs), recent indicators were consistent with a more moderate pace of economic activity in the fourth quarter.",LABEL_2,0.999103307723999
22,"Economic growth also appeared to slow after its uptick in the third quarter in the emerging market economies (EMEs), as indicators for Mexico suggested a return to a more sustainable pace of economic growth and as investment decelerated in China.",LABEL_2,0.9819315671920776
23,"Inflation in the EMEs also moved up, driven largely by a rebound in Chinese food prices and, in some countries, by the effects of currency depreciation.",LABEL_2,0.9974679946899414
