Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period.,LABEL_2,0.9998558759689331
1,The information reviewed at this meeting suggested that growth of economic activity remained subpar in the opening months of the year.,LABEL_0,0.9381139874458313
2,"While the underlying demand for residential housing continued to be robust and government outlays evidently were rising, the expansion of consumer spending seemed to have slowed, and outlays for capital spending were still very sluggish in an environment of business uncertainty and pessimism.",LABEL_0,0.9984174966812134
3,"Consumer price inflation as measured by the core CPI decelerated over the past year, but steep increases in energy prices boosted overall price inflation.",LABEL_0,0.8033668398857117
4,"Private nonfarm payroll employment had fallen sharply on balance in recent months, though the quite large February decline may have been exaggerated by bad weather, military reserve call-ups, and seasonal adjustment difficulties.",LABEL_1,0.9972434043884277
5,"There were widespread declines in employment in the service sector, particularly in industries that had experienced steady growth last year.",LABEL_0,0.9970201849937439
6,The unemployment rate inched up to 5.,LABEL_0,0.8462048172950745
7,"8 percent in February, and the most recent readings on initial claims for unemployment insurance suggested that labor market conditions remained soft in March.",LABEL_1,0.9576172232627869
8,"Manufacturing was pulled down in February by a slump in motor vehicle assemblies, but the output of high-tech goods registered another sizable gain, reflecting continuing growth in the production of semiconductors and computers, and output of goods other than motor vehicles and high-tech goods was unchanged.",LABEL_0,0.9428839087486267
9,"In addition, rising energy prices eroded part of the sluggish gains in consumer incomes, and both consumer sentiment and net worth deteriorated noticeably.",LABEL_2,0.9996013045310974
10,"With mortgage rates remaining near historical lows, strength in residential housing demand carried through the early part of this year.",LABEL_1,0.957789957523346
11,"In January, a rise in shipments of nontransportation capital equipment suggested that the demand for such goods on the part of businesses was beginning to respond to continued increases in output and further declines in the cost of capital.",LABEL_1,0.5642146468162537
12,The U. S. trade deficit in goods and services narrowed substantially in January as the value of exports partially reversed a large December decline and the value of imports fell from elevated November and December levels.,LABEL_1,0.9263999462127686
13,Available information on economic activity abroad indicated that most of the major foreign economies experienced sluggish growth late in 2002 that seemed likely to persist in the first quarter.,LABEL_0,0.3826720118522644
14,"Economic expansion in the euro area weakened further in the fourth quarter and Canadian output decelerated sharply, but growth in Japan was relatively well sustained at a modest pace.",LABEL_2,0.9931533336639404
15,"In the emerging-market economies, conditions in South America generally remained fragile, the pace of economic recovery in Mexico appeared to have slowed somewhat, and growth was generally restrained in much of emerging Asia.",LABEL_2,0.971941351890564
16,Economic growth in China remained strong.,LABEL_2,0.9986127614974976
17,Most measures of core consumer prices and labor costs decelerated in the twelve-month period ended in January.,LABEL_2,0.9149826765060425
18,"However, the recent jump in gasoline and heating oil prices, reflecting a sharp run-up in crude oil prices and unusually cold weather in the Midwest and East, significantly boosted overall consumer price inflation in the twelve months ended in January.",LABEL_2,0.9470483660697937
19,"At the producer level, core price inflation for finished goods eased in the twelve-month interval ending in February.",LABEL_1,0.9991488456726074
20,"With regard to labor costs, hourly compensation for private industry workers decelerated noticeably in 2002, with growth of both the salary and benefits components slowing on a year-over-year basis.",LABEL_2,0.9366464018821716
21,"The Committee noted that the economy continued to grow slowly, but monetary policy and financial conditions were quite accommodative and the prospects for an appreciable strengthening of the economic expansion over time remained favorable.",LABEL_2,0.995487630367279
22,"However, with the likelihood of war perceived to have increased, investor wariness apparently intensified downward pressure on equity prices and interest rates over the intermeeting period.",LABEL_0,0.9977788329124451
23,"Treasury bond yields declined somewhat, perhaps reflecting both expectations of lower policy rates and greater investor demands for safety.",LABEL_0,0.9961285591125488
24,"The dollar depreciated against the Canadian dollar, which was supported by a small monetary tightening action by the Bank of Canada to trim inflationary pressures.",LABEL_0,0.9848806858062744
25,"By contrast, the dollar appreciated slightly against the British pound, partly in response to an unexpected easing by the Bank of England to counter downward pressures on economic activity.",LABEL_1,0.9990346431732178
26,"In addition, continued sluggish economic growth among most major U. S. trading partners was expected to damp U. S. exports.",LABEL_0,0.9977526068687439
27,The considerable monetary ease already in place and the likely prospect of significantly more fiscal stimulus would combine with expected continuing strong gains in structural productivity and improving business and consumer confidence to provide significant impetus to spending.,LABEL_0,0.9606515169143677
28,The persistence of underutilized resources was expected to maintain some downward pressure on core price inflation over the forecast period.,LABEL_0,0.9920244216918945
29,"Uncertainty about the effects of the war had contributed to higher energy prices, lower equity prices, declines in measures of household confidence, and a tendency for households and especially businesses to postpone making commitments.",LABEL_2,0.9670296311378479
30,"Beyond the near term, members acknowledged that relatively subdued growth for a time could not be ruled out, but many commented that the conditions were in place for a strengthening expansion.",LABEL_0,0.9886236190795898
31,"In this regard they referred to the positive effects on business profits and consumer incomes of persisting gains in productivity, stimulative monetary and fiscal policies, and accommodative financial and bank lending markets.",LABEL_0,0.6531440019607544
32,"The likelihood of continued low or even declining inflation was high, especially given expectations of persisting slack in resource utilization.",LABEL_0,0.9990523457527161
33,"Many observed, however, that a favorable outcome to the hostilities in the Middle East and lower oil prices in line with quotations in futures markets should generate a positive response in equity markets, boost consumer sentiment, and foster a rebound in consumer spending as the year progressed.",LABEL_0,0.9779947400093079
34,"On balance, generally robust homebuilding activity was expected to persist against the backdrop of low mortgage interest rates and rising household incomes.",LABEL_1,0.9974209070205688
35,"Indeed, there was as yet no persuasive evidence that business fixed investment would provide the needed support for the strengthening in overall economic activity.",LABEL_1,0.8016747832298279
36,"Geopolitical uncertainties, notably those relating to developments in Iraq, frequently were cited by business contacts as a major reason for caution, but other factors inhibiting capital expenditures evidently included excess capacity and limited prospects for profits because of increased energy, insurance, pension, and other costs and a concomitant inability to raise selling prices.",LABEL_2,0.9861395359039307
37,"While resolution of some of the uncertainties relating to Iraq seemed likely in the relatively near term, many business contacts reported that they would continue to hold down their capital investments until demand for their goods and services and related profit opportunities displayed clear signs of significant improvement.",LABEL_1,0.9992214441299438
38,"Some members nonetheless referred to indications of increasing expenditures for various categories of high-tech equipment and software, and they noted that impetus to demand from a positive outcome in the war against Iraq should have a favorable effect on business capital spending, especially if it were accompanied by a rally in the stock market.",LABEL_2,0.8947740793228149
39,"Members cited the resulting lean inventories as a positive element in the outlook for economic activity, given likely efforts by business firms to maintain inventories in broad aligment with anticipated growth over time in final sales.",LABEL_2,0.9964480400085449
40,"Federal government spending continued to rise rapidly, led by large increases in defense and homeland security expenditures, and members noted that the resulting impetus to growth might be augmented by passage of a fiscal stimulus package in line with that proposed by the Administration.",LABEL_1,0.9506490230560303
41,"Against the background of persistent strength in productivity growth and continued low levels of capital and labor utilization, inflation would likely remain subdued going forward.",LABEL_0,0.7870922684669495
42,"Indeed, members saw further disinflation in core prices as a distinct possibility over the next several quarters.",LABEL_0,0.9835761189460754
43,"At the same time, the outlook for oil prices and energy prices more generally was uncertain and, despite market expectations, oil prices might remain relatively high in the event of adverse developments in Iraq and in some other major oil producing countries that were experiencing serious economic and political problems.",LABEL_0,0.9977438449859619
44,"However, high oil prices, should they persist, were likely to have more of an effect in damping demand than in raising inflation, given well-entrenched expectations of low inflation.",LABEL_1,0.9098171591758728
45,"In that regard, members commented that as key geopolitical uncertainties diminished or were resolved, the Committee would be in a much better position to assess economic trends and a desirable course for monetary policy.",LABEL_1,0.6278389692306519
46,"To be sure, the timing and speed of a pickup in economic activity were not clear, and some members saw continued growth below potential as the primary risk for the near term.",LABEL_2,0.9997852444648743
47,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_0,0.9976750016212463
