Unnamed: 0,sentence,label,score
0,"Prices of dollar-denominated Russian bonds plunged 80 to 90 percent, and local trading of Russian equities was suspended after a precipitous decline in Russian stock price indexes.",LABEL_0,0.7784351706504822
1,"Global financial conditions tightened, reflecting declines in equity prices, increases in sovereign yields and credit spreads, and—for the United States—an appreciation of the dollar.",LABEL_1,0.9958834052085876
2,"While oil prices partially retraced late in the period, options prices suggested considerable probability that oil prices could remain elevated or rise further in the months ahead.",LABEL_1,0.9953404664993286
3,"Alongside the rise in commodities prices, measures of near-term inflation compensation increased sharply across advanced economies.",LABEL_1,0.9996365308761597
4,"In Eastern European countries, currencies depreciated notably and equity prices declined, but most emerging market currencies outside of Eastern Europe depreciated only modestly or rose.",LABEL_2,0.9989239573478699
5,"Overnight interest rates were steady throughout the period, but there were some signs of pressures in term funding markets.",LABEL_1,0.9918487071990967
6,"In the Treasury market, market depth fell and the price impact of trades increased modestly in some sectors.",LABEL_2,0.9994553923606873
7,"Notwithstanding uncertainties associated with geopolitical developments, many central banks continued to signal intentions to move ahead with reducing policy accommodation to address elevated inflation.",LABEL_1,0.999365508556366
8,"Moreover, futures prices implied that the federal funds rate would increase around 170 basis points through year-end, about 70 basis points more than had been priced in at the time of the January meeting.",LABEL_1,0.9982871413230896
9,"Market participants expected the interest on reserve balances rate and overnight reverse repurchase agreement (ON RRP) offering rate to be increased by 25 basis points at the current meeting, in line with their expected increase in the target range, and anticipated that the changes would fully pass through to market overnight interest rates.",LABEL_1,0.9976175427436829
10,"In their discussion, all participants agreed that elevated inflation and tight labor market conditions warranted commencement of balance sheet runoff at a coming meeting, with a faster pace of decline in securities holdings than over the 2017–19 period.",LABEL_1,0.9994542002677917
11,"In addition, participants generally noted that maintaining large holdings of Treasury bills is not necessary under the Federal Reserve's ample-reserves operating framework; in the previous scarce-reserves regime, Treasury bill holdings were useful as a tool that could be used to drain reserves from the banking system when necessary to control short-term interest rates.",LABEL_2,0.9917715191841125
