Unnamed: 0,sentence,label,score
0,The Desk's overnight reverse repurchase agreement (ON RRP) operations continued to provide a soft floor for money market interest rates.,LABEL_0,0.9556269645690918
1,The staff next summarized some of the recent steps the System had taken to prepare further for the process of normalization of monetary policy.,LABEL_1,0.6511450409889221
2,"The staff also proposed that future changes in the FOMC's target federal funds rate range as well as associated changes in related administered interest rates--including the interest rates on excess and required reserves, the ON RRP rate, and the primary credit rate--all be effective on the day after the Committee's policy decision.",LABEL_2,0.9997437596321106
3,"Participants generally favored continuing reinvestments during the early stages of normalization, initially using only increases in the target range for the federal funds rate to reduce monetary policy accommodation.",LABEL_0,0.7090240120887756
4,This approach was viewed as consistent with the Committee's plans to rely on changes in the target range for the federal funds rate as the primary indicator of the stance of monetary policy.,LABEL_2,0.9997473359107971
5,"Participants unanimously supported the addition of medians for all variables--economic growth, the unemployment rate, total and core inflation, and individual assessments of the projected appropriate federal funds rate--to the September SEP and the removal of the histogram of preferred liftoff years following the commencement of normalization.",LABEL_2,0.9998644590377808
6,"Consumer price inflation continued to run below the FOMC's longer-run objective of 2 percent, restrained by earlier declines in energy prices and further decreases in non-energy import prices.",LABEL_0,0.9819175601005554
7,"Survey measures of longer-term inflation expectations remained stable, while market-based measures of inflation compensation were still low.",LABEL_2,0.9993724226951599
8,Total nonfarm payroll employment continued to expand at a solid pace in June.,LABEL_0,0.9879762530326843
9,The unemployment rate declined to 5.,LABEL_1,0.9990573525428772
10,"3 percent, its lowest reading so far this year, and the share of workers employed part time edged lower; however, the labor force participation rate and the employment-to-population ratio both moved down.",LABEL_2,0.8027711510658264
11,"Nonetheless, for the second quarter as a whole, mining output contracted sharply and manufacturing production rose only modestly; both sectors were weak over the first half of the year, likely reflecting the continuing effects of earlier increases in the foreign exchange value of the dollar and lower crude oil prices.",LABEL_0,0.9595423340797424
12,"After narrowing in April, the U. S. international trade deficit widened in May, as exports decreased more than imports.",LABEL_0,0.9921952486038208
13,"While real net exports made a large negative contribution to the change in real GDP in the first quarter of 2015, the available trade data indicated that the drag on GDP growth exerted by net exports in the second quarter was considerably smaller.",LABEL_0,0.8890662789344788
14,"Total U. S. consumer prices, as measured by the PCE price index, only edged up over the 12 months ending in May, held down primarily by earlier large declines in energy prices.",LABEL_2,0.9959073066711426
15,"Core PCE inflation, which excludes food and energy prices, was 1-1/4 percent over the same period, restrained in part by declines in the prices of non-energy imports.",LABEL_0,0.6374983191490173
16,"Over the 12 months ending in June, total consumer prices as measured by the consumer price index (CPI) were little changed, while the core CPI increased 1-3/4 percent.",LABEL_0,0.8194360136985779
17,"Measures of expected longer-run inflation from a variety of surveys, including the Michigan survey and the Desk's Survey of Primary Dealers, remained stable.",LABEL_1,0.9596759676933289
18,"However, market-based measures of inflation compensation were still low, although they were somewhat higher than early in the year.",LABEL_2,0.9997599720954895
19,Foreign economic growth appeared to remain subdued in the second quarter.,LABEL_0,0.991750180721283
20,"In Canada, indicators suggested that low oil prices weighed on investment in the energy sector, and energy production in April was curtailed by wildfires and maintenance shutdowns.",LABEL_2,0.9921708106994629
21,"By contrast, second-quarter economic growth was strong in China and in the United Kingdom, and euro-area indicators were consistent with continued moderate economic expansion.",LABEL_0,0.9599968791007996
22,"Headline foreign inflation remained low, importantly reflecting past oil price declines.",LABEL_2,0.9988037347793579
23,"Federal Reserve communications and economic data releases, including the June employment report and retail sales data, put some downward pressure on the path of expected future short-term interest rates.",LABEL_0,0.7984140515327454
