Unnamed: 0,sentence,label,score
0,"Primary credit extended by the Federal Reserve was about unchanged, and credit outstanding under the Term Auction Facility increased somewhat over the period as the February auctions experienced higher demand than previous auctions.",LABEL_2,0.9524673819541931
1,"Most meeting participants interpreted the evidence as indicating that credit markets still were not working well, and that the Federal Reserve's lending programs, asset purchases, and currency swaps were providing much-needed support to economic activity by reducing dislocations in financial markets, lowering the cost of credit, and facilitating the flow of credit to businesses and households.",LABEL_0,0.921632707118988
2,"The demand for TALF funding appeared likely to be modest initially, and some participants saw a risk that private firms might be reluctant to borrow from the TALF out of concern about potential future changes in government policies that could affect TALF borrowers.",LABEL_2,0.9548642039299011
3,"Participants agreed that the asset purchase programs were helping to reduce mortgage interest rates and improve market functioning, thereby providing support to economic activity.",LABEL_1,0.6401764154434204
4,Some participants stated a preference for communicating the Committee's intention regarding such purchases in terms of the growth rate of Federal Reserve holdings rather than a dollar target for total purchases.,LABEL_2,0.9996891021728516
5,"Also, some participants were concerned that Federal Reserve purchases of longer-term Treasury securities might be seen as an indication that the Federal Reserve was responding to a fiscal objective rather than its statutory mandate, thus reducing the Federal Reserve's credibility regarding long-run price stability.",LABEL_2,0.7367261052131653
6,"Most participants, however, saw this risk as low so long as the Federal Reserve was clear about the importance of its long-term price stability objective and demonstrated a commitment to take the necessary steps in the future to achieve its objectives.",LABEL_2,0.5285825133323669
7,"In light of the economic and financial conditions, meeting participants viewed the expansion of the Federal Reserve's balance sheet that might be associated with these and other programs as appropriate in order to foster the dual objectives of maximum employment and price stability.",LABEL_1,0.9951440095901489
8,Staff Review of the Economic and Financial SituationThe information reviewed at the March 17-18 meeting indicated that economic activity had fallen sharply in recent months.,LABEL_0,0.9969737529754639
9,The contraction was reflected in widespread declines in payroll employment and industrial production.,LABEL_0,0.9987749457359314
10,Both headline and core consumer prices edged up in January and February.,LABEL_1,0.9985008239746094
11,Private payroll employment dropped considerably over the three months ending in February.,LABEL_0,0.990555465221405
12,"The civilian unemployment rate climbed 1/2 percentage point in February, to 8.",LABEL_1,0.9885432720184326
13,"The labor force participation rate declined in January and February, on balance, likely in response to weakened labor demand.",LABEL_0,0.9986171722412109
14,"The four-week moving average of initial claims for unemployment insurance continued to move up through early March, and the level of insured unemployed rose further.",LABEL_1,0.986143171787262
15,"Although production of light motor vehicles turned up in February, it remained well below the pace of the fourth quarter as manufacturers responded to the significant deterioration in demand over the past few months.",LABEL_0,0.9966649413108826
16,"The financial strain on households intensified over the previous several months; by the end of the fourth quarter, household net worth for the first time since 1995 had fallen to less than five times disposable income, and substantial declines in equity and house prices continued early this year.",LABEL_0,0.9961565136909485
