Unnamed: 0,sentence,label,score
0,Staff Review of the Economic Situation The information reviewed at the December 13 meeting indicated that U. S. economic activity expanded moderately despite some apparent slowing in the growth of foreign economies and strains in global financial markets.,LABEL_1,0.8296245336532593
1,"Conditions in the labor market seemed to have improved somewhat, while overall consumer price inflation continued to be more modest than earlier in the year and measures of long-run inflation expectations remained stable.",LABEL_2,0.9901504516601562
2,The unemployment rate dropped to 8.,LABEL_2,0.617515504360199
3,"6 percent in November, and private nonfarm employment continued to increase moderately during the past two months.",LABEL_1,0.9930885434150696
4,"Nevertheless, employment at state and local governments declined further, and both long-duration unemployment and the share of workers employed part time for economic reasons remained elevated.",LABEL_0,0.9990308284759521
5,"Initial claims for unemployment insurance moved down, on net, since early November but were still at a level consistent with only modest employment gains, and indicators of job openings and businesses' hiring plans were little changed.",LABEL_0,0.6888250708580017
6,Activity in the housing market continued to be depressed by the substantial inventory of foreclosed and distressed properties and by weak demand that reflected tight credit conditions for mortgage loans and uncertainty about future home prices.,LABEL_2,0.9992803931236267
7,"Sales of new and existing homes remained slow in recent months, and home prices moved down further.",LABEL_0,0.9178003668785095
8,"The U. S. international trade deficit narrowed in October, as imports decreased more than exports.",LABEL_0,0.9743879437446594
9,"Declines in imports of petroleum products (reflecting lower prices and lesser volumes), non-oil industrial supplies, and automotive products more than offset increases in capital goods, consumer goods, and food.",LABEL_0,0.6525299549102783
10,"Indeed, the PCE price index edged down in October.",LABEL_2,0.9929028153419495
11,"Consumer prices for energy decreased, and survey data indicated that gasoline prices declined further in November.",LABEL_0,0.9174250364303589
12,Increases in consumer food prices in October were substantially slower than the average pace in the preceding months of this year.,LABEL_0,0.6143734455108643
13,Consumer prices excluding food and energy also continued to rise at a more modest pace in October than earlier in the year.,LABEL_2,0.9963518381118774
14,"Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers declined in early December, and longer-term inflation expectations remained stable.",LABEL_0,0.6392433047294617
15,"Foreign economic growth, especially in the euro area, appeared to weaken in recent months.",LABEL_2,0.9995741248130798
16,"Among emerging market economies, real GDP in Brazil was flat in the third quarter, while exports from China slowed in recent months, although Chinese domestic demand appeared to remain strong.",LABEL_0,0.9567053914070129
17,"Indicators of inflation expectations derived from nominal and inflation-protected Treasury securities posted mixed changes, on net, over the period and remained at the low end of their recent ranges.",LABEL_2,0.994996190071106
18,Dealers also noted that demand for funding all types of securities decreased over the same reference period.,LABEL_2,0.9997507929801941
19,Credit default swap (CDS) spreads and equity prices of large U. S. banking organizations remained volatile over the intermeeting period.,LABEL_2,0.9831345081329346
20,"While the S&P 500 index ended the period slightly higher, on net, equity prices for most major U. S. banking firms were lower and their CDS spreads widened.",LABEL_2,0.9998323917388916
21,Indicators of home prices and the credit quality of older mortgage loans remained weak.,LABEL_0,0.4822998344898224
22,"M2 expanded at a solid pace in November, likely reflecting increased demand for safe and liquid assets, given concerns over European financial developments.",LABEL_2,0.9970406889915466
23,"Against the background of higher dollar funding costs in the market and the reduction in the charge on dollar liquidity swaps, demand at the tender by the European Central Bank (ECB) of three-month dollar liquidity in December jumped to more than $50 billion from less than $500 million at the November auction.",LABEL_1,0.9960759282112122
24,"Equity prices in both advanced and emerging market economies fluctuated widely, with advanced country equities little changed, on net, and emerging market equities ending the period lower.",LABEL_1,0.95728999376297
25,"With inflationary pressures waning and the downside risks to the global economic outlook increasing, some central banks eased policy.",LABEL_2,0.9997957348823547
26,"However, the medium-term projection for real GDP growth in the December forecast was lower than the one presented in November, primarily reflecting revisions to the staff's view regarding developments in Europe and their implications for the U. S. economy.",LABEL_0,0.9991704225540161
27,"Nonetheless, the staff continued to project that the pace of economic activity would pick up gradually in 2012 and 2013, supported by accommodative monetary policy, further increases in credit availability, and improvements in consumer and business sentiment.",LABEL_0,0.956244170665741
28,"Over the forecast period, the gains in real GDP were anticipated to be sufficient to reduce the slack in product and labor markets only slowly, and the unemployment rate was expected to remain elevated at the end of 2013.",LABEL_0,0.9984843134880066
29,The staff's projection for inflation was little changed from the forecast prepared for the November FOMC meeting.,LABEL_2,0.9922733902931213
30,The upward pressure on consumer prices from the increases in commodity and import prices earlier in the year was expected to continue to subside in the current quarter.,LABEL_2,0.9996024966239929
31,"With long-run inflation expectations stable and substantial slack in labor and product markets anticipated to persist over the forecast period, the staff continued to project that inflation would be subdued in 2012 and 2013.",LABEL_2,0.9768397212028503
32,"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and outlook, meeting participants agreed that the information received since their previous meeting indicated that economic activity was expanding at a moderate rate, notwithstanding some apparent slowing in global economic growth.",LABEL_0,0.7506113052368164
