Unnamed: 0,sentence,label,score
0,Staff Review of the Economic Situation The information reviewed at the September 12-13 meeting suggested that economic activity continued to increase at a moderate pace in recent months.,LABEL_1,0.9963765740394592
1,"Employment rose slowly, and the unemployment rate was still high.",LABEL_0,0.9957717061042786
2,"Consumer price inflation stayed subdued, while measures of long-run inflation expectations remained stable.",LABEL_0,0.9345033764839172
3,"Private nonfarm employment increased in July and August at only a slightly faster pace than in the second quarter, and the rate of decline in government employment eased somewhat.",LABEL_2,0.9997983574867249
4,The unemployment rate was 8.,LABEL_2,0.9973031282424927
5,"The share of workers employed part time for economic reasons remained large, and the rate of long-duration unemployment continued to be high.",LABEL_2,0.9996154308319092
6,"Indicators of job openings and firms' hiring plans were little changed, on balance, and initial claims for unemployment insurance were essentially flat over the intermeeting period.",LABEL_0,0.9946533441543579
7,"Real disposable incomes increased solidly in July, boosted in part by lower energy prices.",LABEL_2,0.9997606873512268
8,"The continued rise in house values through July, and the increase in equity prices during the intermeeting period, suggested that households' net worth may have improved a little in recent months.",LABEL_1,0.997676432132721
9,"Home prices increased for the sixth consecutive month in July, and sales of both new and existing homes also rose.",LABEL_1,0.9794518947601318
10,The U. S. international trade deficit was about unchanged in July after narrowing significantly in June.,LABEL_1,0.9867714047431946
11,The trade data for July pointed toward real net exports having a roughly neutral effect on the growth of U. S. real gross domestic product (GDP) in the third quarter after they made a positive contribution to the increase in real GDP in the second quarter.,LABEL_2,0.9505287408828735
12,"Overall U. S. consumer prices, as measured by the PCE price index, were flat in July.",LABEL_2,0.9993571639060974
13,"Consumer food prices were essentially unchanged, but the substantial increases in spot and futures prices of farm commodities in recent months, reflecting the effects of the drought in the Midwest, pointed toward some temporary upward pressures on retail food prices later this year.",LABEL_2,0.9956509470939636
14,"Consumer energy prices declined slightly in July, but survey data indicated that retail gasoline prices rose in August.",LABEL_2,0.9907022714614868
15,Consumer prices excluding food and energy also were flat in July.,LABEL_1,0.9994708895683289
16,"Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers increased somewhat in August, while longer-term inflation expectations in the survey edged up but remained within the narrow range that they have occupied for many years.",LABEL_2,0.9710349440574646
17,Long-run inflation expectations from the Federal Reserve Bank of Philadelphia Survey of Professional Forecasters continued to be stable in the third quarter.,LABEL_1,0.9980430603027344
18,"The rise in compensation per hour in the nonfarm business sector was muted over the year ending in the second quarter, and with small gains in productivity, unit labor costs rose only slightly.",LABEL_2,0.9979664087295532
19,The employment cost index increased a little more slowly than the measure of compensation per hour over the same period.,LABEL_1,0.9356093406677246
20,Overall foreign economic growth appeared to be subdued in the third quarter after slowing in the second quarter.,LABEL_2,0.9978551268577576
21,"In China, export growth slowed, while retail sales and investment spending changed little.",LABEL_2,0.9915288686752319
22,"The rate of economic growth rose in Brazil but was still sluggish, and increases in economic activity in Mexico were below the faster pace seen earlier in the year.",LABEL_2,0.9992830157279968
23,"Consistent with the slowing in foreign economic growth, readings on foreign inflation continued to moderate.",LABEL_2,0.9957215785980225
24,"Investors' concerns about the situation in Europe seemed to ease somewhat, and market participants also appeared to have increased their expectations of additional monetary policy accommodation.",LABEL_2,0.9998310804367065
25,"Later in the period, Treasury yields retraced some of their earlier gains as market participants' expectations of additional policy action increased following the release of the minutes of the August FOMC meeting, the Chairman's speech at the economic symposium in Jackson Hole, and the weaker-than-expected August employment report.",LABEL_2,0.5554671883583069
26,Indicators of inflation expectations derived from nominal and inflation-protected Treasury securities edged up over the period but stayed in the ranges observed over recent quarters.,LABEL_2,0.9968969821929932
27,"However, respondents noted greater demand for funding of agency and non-agency residential MBS.",LABEL_0,0.7854728102684021
28,"Broad price indexes for U. S. equities rose moderately, on net, over the intermeeting period, prompted by generally better-than-expected readings on economic activity released early in the period, somewhat reduced concerns about the situation in Europe, and some additional anticipation of monetary policy easing later in the period.",LABEL_0,0.9956715106964111
29,"Equity prices for large domestic banks rose about in line with the broad equity price indexes, and credit default swap (CDS) spreads for the largest bank holding companies continued to move down.",LABEL_1,0.9662100076675415
30,"Nonrevolving consumer credit continued to expand briskly in June, largely due to robust growth in student loans originated by the federal government, while revolving credit remained subdued.",LABEL_2,0.7454091906547546
31,"Bank credit continued to expand at a moderate pace over the intermeeting period, as growth in C&I loans remained brisk while CRE and home equity loans both trended down further.",LABEL_2,0.9997226595878601
32,"M2 growth was rapid in July, likely reflecting investors' heightened demand for safe and liquid assets amid concerns about the situation in Europe, but it slowed to a moderate pace in August as those concerns eased somewhat.",LABEL_2,0.6339912414550781
33,The staff's broad nominal index of the foreign exchange value of the dollar declined and benchmark sovereign yields in the major advanced foreign economies increased as safe-haven demands eased with the lessening of concerns about the European situation.,LABEL_2,0.9993921518325806
34,"Most global benchmark indexes for equity prices moved up, and the equity prices of European banks rose sharply.",LABEL_2,0.9640318751335144
35,"The staff also reported on potential risks to financial stability, including those owing to the developments in Europe and to the current environment of low interest rates.",LABEL_2,0.9953901767730713
36,"Although the support for economic activity provided by low interest rates enhances financial stability, low interest rates also could eventually contribute to excessive borrowing or risk-taking and possibly leave some aspects of the financial system vulnerable to a future rise in interest rates.",LABEL_1,0.9618332982063293
37,"Staff Economic Outlook In the economic projection prepared by the staff for the September FOMC meeting, the forecast for real GDP growth in the near term was broadly similar, on balance, to the previous projection.",LABEL_1,0.628853440284729
38,"The staff's medium-term projection for real GDP growth, which was conditioned on the assumption of no changes in monetary policy, was revised up a little, mostly reflecting a slight improvement in the outlook for the European situation and a somewhat higher projected path for equity prices.",LABEL_2,0.9936396479606628
39,"Nevertheless, with fiscal policy assumed to be tighter next year than this year, the staff expected that increases in real GDP would not materially exceed the growth of potential output in 2013.",LABEL_2,0.8006480932235718
40,"In 2014, economic activity was projected to accelerate gradually, supported by an easing in fiscal policy restraint, increases in consumer and business confidence, further improvements in financial conditions and credit availability, and accommodative monetary policy.",LABEL_1,0.9752893447875977
41,"The expansion in economic activity was expected to narrow the significant margin of slack in labor and product markets only slowly over the projection period, and the unemployment rate was anticipated to still be elevated at the end of 2014.",LABEL_2,0.9996180534362793
42,"The staff's near-term forecast for inflation was revised up from the projection prepared for the August FOMC meeting, reflecting increases in consumer energy prices that were greater than anticipated.",LABEL_2,0.9956127405166626
43,"However, the staff's projection for inflation over the medium term was little changed.",LABEL_0,0.8518396019935608
44,"With crude oil prices expected to gradually decline from their current levels, the boost to retail food prices from the drought anticipated to be only temporary and comparatively small, long-run inflation expectations assumed to remain stable, and substantial resource slack persisting over the projection period, the staff continued to forecast that inflation would be subdued through 2014.",LABEL_0,0.9976767897605896
45,"The staff viewed the uncertainty around the forecast for economic activity as elevated and the risks skewed to the downside, largely reflecting concerns about the situation in Europe and the possibility of a more severe tightening in U. S. fiscal policy than anticipated.",LABEL_2,0.5837153196334839
46,"Although the staff saw the outlook for inflation as uncertain, the risks were viewed as balanced and not unusually high.",LABEL_1,0.9992051720619202
47,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, meeting participants--the 7 members of the Board of Governors and the presidents of the 12 Federal Reserve Banks, all of whom participate in the deliberations of the FOMC--submitted their assessments of real output growth, the unemployment rate, inflation, and the target federal funds rate for each year from 2012 through 2015 and over the longer run, under each participants' judgment of appropriate monetary policy.",LABEL_2,0.9998406171798706
48,"The longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_2,0.9994001388549805
49,"In their discussion of the economic situation and outlook, meeting participants regarded the information received during the intermeeting period as indicating that economic activity had continued to expand at a moderate pace in recent months.",LABEL_0,0.9658675789833069
50,"However, recent gains in employment were small and the unemployment rate remained high.",LABEL_2,0.9993020296096802
51,"Although consumer spending had continued to advance, growth in business fixed investment appeared to have slowed.",LABEL_2,0.9998486042022705
52,"Consumer price inflation had been subdued despite recent increases in the prices of some key commodities, and longer-term inflation expectations had remained stable.",LABEL_2,0.9998200535774231
53,"In the near term, the drought in the Midwest was expected to weigh on economic growth.",LABEL_1,0.8385962843894958
54,"However, others questioned the role of uncertainty about policy as a factor constraining aggregate demand.",LABEL_0,0.9828300476074219
55,"In addition, participants still saw significant downside risks to the outlook for economic growth.",LABEL_2,0.9992448091506958
56,"Prominent among these risks were a possible intensification of strains in the euro zone, with potential spillovers to U. S. financial markets and institutions and thus to the broader U. S. economy; a larger-than-expected U. S. fiscal tightening; and the possibility of a further slowdown in global economic growth.",LABEL_1,0.9035577178001404
57,"A few participants, however, mentioned the possibility that economic growth could be more rapid than currently anticipated, particularly if major sources of uncertainty were resolved favorably or if faster-than-expected advances in the housing sector led to improvements in household balance sheets, increased confidence, and easier credit conditions.",LABEL_0,0.9963753819465637
58,"Participants' forecasts for economic activity, which in most cases were conditioned on an assumption of additional, near-term monetary policy accommodation, were also associated with an outlook for the unemployment rate to remain close to recent levels through 2012 and then to decline gradually toward levels judged to be consistent with the Committee's mandate.",LABEL_2,0.9998406171798706
59,A number of participants also observed that house prices were rising.,LABEL_0,0.9991114735603333
60,"In one District, business surveys pointed to further growth; however, readings on forward-looking indicators of orders around the country were less positive.",LABEL_0,0.996406614780426
61,"In addition, business contacts noted that export demand was showing signs of weakness as a result of the slowdown in economic activity in Europe.",LABEL_1,0.9729053378105164
62,"In the agricultural sector, high grain prices and crop insurance payments were supporting farm incomes, helping offset declines in production and reduced profits on livestock.",LABEL_0,0.9983491897583008
63,The drought was expected to reduce farm inventories and have a transitory impact on broader measures of economic growth.,LABEL_1,0.9988042116165161
64,Participants generally expected that fiscal policy would continue to be a drag on economic activity over coming quarters.,LABEL_2,0.9986306428909302
65,"Growth in employment had been disappointing, with the average monthly increases in payrolls so far this year below last year's pace and below the pace that would be required to make significant progress in reducing the unemployment rate.",LABEL_0,0.9967832565307617
66,The unemployment rate declined around the turn of the year but had not fallen significantly since then.,LABEL_2,0.9866471290588379
67,"In addition, the labor force participation rate and employment-to-population ratios were at or near post-recession lows.",LABEL_2,0.9757274389266968
68,"A few participants reiterated their view that the persistently high level of unemployment reflected the effect of structural factors, including mismatches across and within sectors between the skills of the unemployed and those demanded in sectors in which jobs were currently available.",LABEL_0,0.9986814856529236
69,Both of these views would suggest a lower level of potential output and thus reduced scope for combating unemployment with additional monetary policy stimulus.,LABEL_0,0.9443185329437256
70,"Several participants, while acknowledging some evidence of structural changes in the labor market, stated again that weak aggregate demand was the principal reason for the high unemployment rate.",LABEL_0,0.7275176644325256
71,"Several participants noted the risk that continued high levels of unemployment, even if initially cyclical, might ultimately induce adverse structural changes.",LABEL_0,0.9583789110183716
72,"In particular, they expressed concerns about the risk that the exceptionally high level of long-term unemployment and the depressed level of labor participation could ultimately lead to permanent negative effects on the skills and prospects of those without jobs, thereby reducing the longer-run normal level of employment and potential output.",LABEL_2,0.9172277450561523
73,"Longer-term interest rates were low and supportive of economic growth, while equity prices had risen.",LABEL_0,0.9940435290336609
74,"One participant noted that, while there were few current signs of excessive risk-taking, low interest rates could ultimately lead to financial imbalances that would be challenging to detect before they became serious problems.",LABEL_0,0.9967474937438965
75,The incoming information on inflation over the intermeeting period was largely in line with participants' expectations.,LABEL_0,0.7562471628189087
76,"Despite recent increases in the prices of some key commodities, consumer price inflation remained subdued.",LABEL_0,0.999316930770874
