Unnamed: 0,sentence,label,score
0,Staff Review of the Economic Situation The information reviewed at the April 30-May 1 meeting indicated that economic activity expanded at a moderate pace in the first quarter.,LABEL_1,0.991439938545227
1,"In March, the unemployment rate edged down further, although it continued to be elevated, and employment growth slowed.",LABEL_1,0.9526588320732117
2,"Consumer price inflation was relatively low, while measures of longer-run inflation expectations remained stable.",LABEL_1,0.8211583495140076
3,"After faster gains in January and February, private nonfarm employment increased at a subdued rate in March, and government employment declined slightly.",LABEL_0,0.582855761051178
4,The unemployment rate was 7.,LABEL_2,0.9997829794883728
5,"The rate of long-duration unemployment and the share of workers employed part time for economic reasons declined somewhat in March, but these measures remained well above their pre-recession levels.",LABEL_2,0.9986029267311096
6,"Indicators of near-term labor market conditions were consistent with projections of moderate increases in employment in the coming months: Measures of job openings generally moved up, but the rate of gross private-sector hiring and indicators of firms' hiring plans were subdued, on balance, and initial claims for unemployment insurance trended up a little over the intermeeting period.",LABEL_2,0.9996178150177002
7,"For example, real disposable income increased in February and March, supported in part by recent declines in retail gasoline prices that raised household purchasing power and offset to some extent the effects of this year's higher payroll and income taxes.",LABEL_2,0.9208568334579468
8,"In addition, household net worth likely rose in recent months as a result of higher equity values and home prices.",LABEL_2,0.6445121169090271
9,"Home prices continued to rise through February, and sales of new homes rose in March, but sales of existing homes decreased a little.",LABEL_2,0.6798983812332153
10,"The advance release of first-quarter data for the national income and product accounts showed that real net exports of goods and services also subtracted moderately from real gross domestic product (GDP) growth, as real imports outpaced real exports.",LABEL_1,0.9901830554008484
11,"Overall consumer prices, as measured by the price index for PCE, edged down in March and rose just 1 percent from a year earlier.",LABEL_1,0.9979897737503052
12,"Consumer energy prices declined in March, and retail gasoline prices fell further in the first few weeks of April.",LABEL_2,0.8791587352752686
13,Consumer food prices only edged up in March.,LABEL_1,0.6640058159828186
14,"Consumer prices excluding food and energy were flat in March, and their increase from 12 months earlier was similar to that for total consumer prices.",LABEL_0,0.6728861331939697
15,"Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers were slightly lower in April, and longer-term inflation expectations in the survey were little changed and remained within the narrow range that they have occupied for several years.",LABEL_0,0.9680506587028503
16,Increases in the employment cost index were modest over the year ending in the first quarter.,LABEL_2,0.9964697360992432
17,Economic growth in foreign economies overall in the first quarter of 2013 showed only a small improvement from that registered in the second half of 2012.,LABEL_2,0.8544875979423523
18,"Real GDP growth picked up in the United Kingdom, and recent indicators suggested that the pace of contraction moderated in the euro area.",LABEL_2,0.9991897940635681
19,"In contrast, economic growth in China slowed abruptly after surging late last year.",LABEL_2,0.9986035227775574
20,"Foreign inflation appeared to increase a little in the first quarter, partly as a result of higher food prices in several emerging market economies, but remained quite moderate.",LABEL_2,0.9980998635292053
21,"Equity prices rose modestly, on net, supported in part by solid quarterly earnings reports.",LABEL_2,0.99154132604599
22,"Over the intermeeting period, near-term measures of inflation compensation derived from yields on nominal and inflation-protected Treasury securities moved lower amid somewhat disappointing economic data and declines in energy and other commodity prices; forward measures of inflation compensation changed little at longer horizons.",LABEL_2,0.9994471669197083
23,"Share prices for the largest domestic banking organizations declined somewhat, on balance, and bank credit default swap spreads edged a bit higher, on average, across the larger firms in the sector.",LABEL_1,0.9974035620689392
