Unnamed: 0,sentence,label,score
0,"Staff Presentation on Policy Tools The staff gave a presentation on several tools that could be used, within the Committee's current policy framework, to provide additional monetary policy accommodation to support the economic recovery.",LABEL_0,0.9955794215202332
1,"The staff also summarized a set of options for clarifying, for the public, the Committee's longer-run objectives under its dual mandate as well as the Committee's forward guidance about the likely future stance of monetary policy.",LABEL_2,0.9997711777687073
2,The options focused on ways to elucidate the economic conditions that could warrant raising the level of short-term interest rates.,LABEL_1,0.9842880964279175
3,"Finally, the staff presentation summarized the potential implications of reducing the interest rate that the Federal Reserve pays on reserve balances that depository institutions hold in accounts at the Federal Reserve Banks (the IOR rate).",LABEL_2,0.930392324924469
4,Many judged that these policies could provide additional monetary policy accommodation by lowering longer-term interest rates and easing financial conditions at a time when further reductions in the federal funds rate are infeasible.,LABEL_0,0.9989591836929321
5,"However, a number saw the potential effects on real economic activity as limited or only transitory, particularly in the current environment of balance sheet deleveraging, credit constraints, and household and business uncertainty about the economic outlook.",LABEL_0,0.7589031457901001
6,Some judged that large-scale asset purchases and the resulting expansion of the Federal Reserve's balance sheet would be more likely to raise inflation and inflation expectations than to stimulate economic activity and argued that such tools should be reserved for circumstances in which the risk of deflation was elevated.,LABEL_1,0.9547873735427856
7,"Most participants indicated that they favored taking steps to increase further the transparency of monetary policy, including providing more information about the Committee's longer-run policy objectives and about the factors that influence the Committee's policy decisions.",LABEL_2,0.9995585083961487
8,Participants generally agreed that a clear statement of the Committee's longer-run policy objectives could be helpful; some noted that it would also be useful to clarify the linkage between these longer-run objectives and the Committee's approach to setting the stance of monetary policy in the short and medium run.,LABEL_2,0.9998363256454468
9,"That said, a number of participants expressed concerns about the conceptual issues associated with establishing and communicating explicit longer-run objectives for the unemployment rate or other measures of labor market conditions, inasmuch as the long-run equilibrium levels of such measures are influenced importantly by nonmonetary factors, are subject to change over time, and are estimated with considerable uncertainty.",LABEL_2,0.9997879862785339
10,"In contrast, participants noted that the long-run level of inflation is determined primarily by monetary policy.",LABEL_2,0.9998170733451843
11,They judged that such a step could make the Committee's forward guidance more effective and increase the likelihood that financial markets would respond to incoming economic information in ways that would help monetary policy achieve its goals.,LABEL_2,0.9997549653053284
12,A number of participants suggested that the Committee's periodic Summary of Economic Projections could be used to provide more information about their views on the longer-run objectives and the likely evolution of monetary policy.,LABEL_2,0.9998489618301392
13,"In addition, the federal funds market could contract as a result and the effective federal funds rate could become less reliably linked to other short-term interest rates.",LABEL_0,0.9736424088478088
14,Staff Review of the Economic Situation The information reviewed at the September 20-21 meeting indicated that economic activity continued to expand at a slow pace and that labor market conditions remained weak.,LABEL_0,0.975416362285614
15,"Consumer price inflation appeared to have moderated since earlier in the year, and measures of long-run inflation expectations remained stable.",LABEL_2,0.9700572490692139
16,"Private nonfarm employment rose only slightly in August, and job gains were weak even after adjusting for the effects of a strike by communications workers during the month.",LABEL_2,0.9966122508049011
17,"Meanwhile, employment at state and local governments declined further, reflecting their tight budget conditions.",LABEL_0,0.9983764886856079
18,The unemployment rate remained at 9.,LABEL_2,0.5127166509628296
19,"1 percent in August, and both long-duration unemployment and the share of workers employed part time for economic reasons were still elevated.",LABEL_0,0.9872028231620789
20,"Initial claims for unemployment insurance edged up, on net, over the previous few weeks, and many indicators of firms' hiring plans deteriorated somewhat in recent months.",LABEL_0,0.9957569241523743
21,"Real disposable income edged lower in July, as gains in nominal income were offset by the rise in consumer prices.",LABEL_1,0.9983553290367126
22,"Activity in the housing market continued to be depressed by weak demand, uncertainty about future home prices, tight credit conditions for mortgages and construction loans, and a substantial inventory of foreclosed and distressed properties.",LABEL_0,0.9945277571678162
23,"Sales of new and existing homes remained subdued in recent months, and home prices edged down further.",LABEL_0,0.979167103767395
24,The nominal U. S. international trade deficit widened in June but narrowed significantly in July.,LABEL_1,0.9023054242134094
25,"Imports moved down in both months, as declines in petroleum products--reflecting both lower prices and decreased volumes--more than offset large gains in automotive products following the easing of supply chain disruptions in Japan.",LABEL_2,0.9901279807090759
26,Trade data for July suggested that net exports continued to boost U. S. real gross domestic product (GDP) growth in the third quarter.,LABEL_1,0.9559223055839539
27,"Monthly U. S. consumer price inflation picked up in July and August after slowing in May and June, but remained a bit lower than earlier in the year.",LABEL_1,0.9813018441200256
28,"Consumer energy prices stepped up in July and August but only partially retraced their decline over the previous two months, and the increases in food prices were somewhat below the pace seen early in the year.",LABEL_1,0.9874354600906372
29,The consumer price index excluding food and energy rose at about the same average monthly rate in July and August as in the second quarter.,LABEL_2,0.9983330368995667
30,"Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers in August and September stayed well below the elevated level seen in the spring, and longer-term inflation expectations remained stable.",LABEL_1,0.9456064105033875
31,Foreign economic growth declined in the second quarter.,LABEL_2,0.9760370254516602
32,Growth slowed notably in Europe; economic activity also decelerated in the emerging market economies.,LABEL_2,0.9996052384376526
33,Part of the downshift in global economic growth appeared to have been driven by temporary supply chain disruptions caused by Japan's earthquake.,LABEL_2,0.5669978857040405
34,"Although the waning of these disruptions seemed to be supporting a rebound in foreign GDP growth in the third quarter, recent indicators suggested only sluggish gains in underlying economic activity.",LABEL_0,0.9273147583007812
35,"For many emerging market economies, the recent slowing in growth of economic activity was most evident in exports, industrial production, and other indicators of manufacturing activity.",LABEL_0,0.9903529286384583
36,Inflation abroad eased in the second quarter as the effects of earlier increases in food and energy prices began to fade.,LABEL_2,0.7306879758834839
37,"More recently, however, increases in domestic food prices appeared to be pushing up consumer price inflation in some economies.",LABEL_0,0.9528070092201233
38,Staff Review of the Financial Situation Financial markets were volatile over the intermeeting period as investors responded to mostly downbeat news on economic activity in the United States and abroad.,LABEL_1,0.8504109382629395
