Unnamed: 0,sentence,label,score
0,"Although there were notable moves in some asset prices over the intermeeting period, overall financial conditions ended the period little changed at historically accommodative levels.",LABEL_0,0.9642282128334045
1,Market participants seemed to interpret communications associated with the June FOMC meeting as signaling a less accommodative path of monetary policy than had been anticipated.,LABEL_1,0.848257303237915
2,"Implied rates on interest rate futures initially rose following the meeting but subsequently retraced, and expectations regarding the path of the target federal funds rate over the next few years ended the period only modestly changed.",LABEL_2,0.9996469020843506
3,"Discussion of Asset Purchases Participants discussed aspects of the Federal Reserve's asset purchases, including progress made toward the Committee's maximum-employment and price-stability goals since the adoption of the asset purchase guidance in December 2020.",LABEL_2,0.9222772717475891
4,"In that framework, larger Federal Reserve holdings of these assets reduced private-sector holdings, exerting downward pressure on term premiums and, consequently, keeping longer-term interest rates and overall financial conditions more accommodative than they otherwise would be.",LABEL_0,0.9961393475532532
5,"In their discussion of considerations related to asset purchases, various participants noted that these purchases were an important part of the monetary policy toolkit and a critical aspect of the Federal Reserve's response to the economic effects of the pandemic, supporting smooth financial market functioning and accommodative financial conditions, which aided the flow of credit to households and businesses and supported the recovery.",LABEL_0,0.9959295392036438
6,Participants discussed a broad range of labor market and inflation indicators.,LABEL_2,0.9997902512550354
7,All participants assessed that the economy had made progress toward the Committee's maximum-employment and price-stability goals since the adoption of the guidance on asset purchases in December.,LABEL_2,0.9851539731025696
8,"Most participants judged that the Committee's standard of ""substantial further progress"" toward the maximum-employment goal had not yet been met.",LABEL_0,0.9951404333114624
9,"At the same time, most participants remarked that this standard had been achieved with respect to the price-stability goal.",LABEL_2,0.9978519678115845
10,"A few participants noted, however, that the transitory nature of this year's rise in inflation, as well as the recent declines in longer-term yields and in market-based measures of inflation compensation, cast doubt on the degree of progress that had been made toward the price-stability goal since December.",LABEL_2,0.9683877825737
11,"Looking ahead, most participants noted that, provided that the economy were to evolve broadly as they anticipated, they judged that it could be appropriate to start reducing the pace of asset purchases this year because they saw the Committee's ""substantial further progress"" criterion as satisfied with respect to the price-stability goal and as close to being satisfied with respect to the maximum-employment goal.",LABEL_1,0.7726531028747559
12,"Several others indicated, however, that a reduction in the pace of asset purchases was more likely to become appropriate early next year because they saw prevailing conditions in the labor market as not being close to meeting the Committee's ""substantial further progress"" standard or because of uncertainty about the degree of progress toward the price-stability goal.",LABEL_0,0.9973090887069702
13,"These participants observed that such an approach would be consistent with the Committee's understanding that purchases of Treasury securities and agency MBS had similar effects on broader financial conditions and played similar roles in the transmission of monetary policy, or that these purchases were not intended as credit allocation.",LABEL_2,0.9998108744621277
14,A few participants suggested that the Committee would need to be mindful of the risk that a tapering announcement that was perceived to be premature could bring into question the Committee's commitment to its new monetary policy framework.,LABEL_2,0.9825087785720825
15,"Indicators of labor market conditions were mixed in June, though labor demand remained strong.",LABEL_2,0.9983730316162109
16,"Consumer price inflation through May—as measured by the 12-month percentage change in the personal consumption expenditures (PCE) price index—had picked up notably, largely reflecting transitory factors.",LABEL_1,0.9992338418960571
17,"Total nonfarm payroll employment rose sharply in June, with job gains widespread across industries and especially strong job growth in the leisure and hospitality sector.",LABEL_1,0.9309993982315063
18,"As of June, total payroll employment had retraced more than two-thirds of the losses seen at the onset of the pandemic.",LABEL_0,0.9619215130805969
19,The unemployment rate edged higher and stood at 5.,LABEL_0,0.6097861528396606
20,"9 percent in June, and the unemployment rates for African Americans and Hispanics remained well above the national average.",LABEL_0,0.418849378824234
21,The labor force participation rate and employment-to-population ratio were unchanged in June.,LABEL_2,0.9995602965354919
22,"Initial claims for regular state unemployment insurance were little changed, on net, since mid-June.",LABEL_2,0.9992357492446899
23,Weekly estimates of private-sector payrolls constructed by Federal Reserve Board staff using data provided by the payroll processor ADP that were available through the first part of July suggested that the pace of private employment gains had remained strong.,LABEL_1,0.9965923428535461
24,Recent monthly increases in average hourly earnings appeared to reflect a combination of strong labor demand and increased difficulties in hiring that had more than offset the downward pressure on average earnings from disproportionately large employment gains in lower-wage industries.,LABEL_1,0.9981234669685364
25,"Recent 12-month change measures of inflation, using either PCE prices or the consumer price index (CPI), had been boosted by base effects as the extremely low inflation readings from the spring of 2020 rolled out of the calculation.",LABEL_0,0.5792514085769653
26,"In addition, a surge in demand as the economy reopened further, combined with production bottlenecks and supply constraints, had pushed up recent monthly price increases.",LABEL_1,0.9992952346801758
27,Total PCE price inflation was 3.,LABEL_1,0.9940090179443359
28,"9 percent over the 12 months ending in May, and core PCE price inflation, which excludes changes in consumer energy prices and many consumer food prices, was 3.",LABEL_0,0.41563618183135986
29,"In contrast, the trimmed mean measure of 12-month PCE inflation constructed by the Federal Reserve Bank of Dallas was 1.",LABEL_2,0.9990940093994141
30,"In the second quarter of 2021, the staff's common inflation expectations index, which combines information from many indicators of inflation expectations and inflation compensation, had more than reversed the moderate decline recorded in the middle of last year and had returned to the level that prevailed in 2014, when actual inflation was relatively modest.",LABEL_1,0.5936436057090759
31,"Even so, consumer spending appeared to have been held back some as producers struggled to meet demand.",LABEL_0,0.9952306151390076
32,"Similarly, despite very strong demand for housing, incoming data suggested that residential investment spending had declined in the second quarter as materials shortages and limited stocks of homes for sale temporarily restrained activity in that sector.",LABEL_0,0.550836980342865
33,"Available indicators suggested that growth in business fixed investment had slowed sharply in the second quarter, reflecting disruptions to motor vehicle production and aircraft deliveries and a faster rate of decline in nonresidential structures investment.",LABEL_0,0.9051623940467834
34,The nominal U. S. international trade deficit remained high in May.,LABEL_1,0.9974886178970337
35,"Incoming data suggested that, after a weak start to the year, foreign economic activity accelerated in the second quarter.",LABEL_2,0.9991092085838318
36,"Inflation rose further in most foreign economies, reflecting a reversal of price declines seen in the spring of 2020, higher energy and commodity prices, and supply bottlenecks.",LABEL_1,0.9994696974754333
37,"Staff Review of the Financial Situation Over the intermeeting period, fluctuations in financial markets appeared to be driven by less-accommodative-than-expected June FOMC communications, a reduction in investor perceptions of the risk of persistently high inflation, increased concerns about the rapid spread of the Delta variant, and stronger-than-anticipated inflation data.",LABEL_1,0.9993268251419067
38,"Longer-dated Treasury yields fell, largely reflecting declines in real yields, while longer-horizon forward measures of inflation compensation also declined.",LABEL_0,0.9368261098861694
39,"Domestic equity prices rose moderately, and corporate bond spreads remained near the low end of their historical ranges.",LABEL_2,0.999325156211853
40,"Meanwhile, shorter-horizon measures of inflation compensation ended the period modestly higher, but longer-term forward measures fell notably.",LABEL_2,0.9993773102760315
