Unnamed: 0,sentence,label,score
0, progress on a long-term effort begun in July 2015 to evaluate potential long-run frameworks for monetary policy implementation.,LABEL_2,0.9997898936271667
1,"The staff described the recent experience of several central banks of advanced foreign economies (AFEs) in implementing monetary policy, noting that they use a wide variety of frameworks to control short-term interest rates and that their approaches have evolved over time.",LABEL_2,0.9998086094856262
2,"For example, foreign central banks vary in their choice of the interest rate used to communicate monetary policy; in their approach to the provision of reserve balances; and in their use of policies, such as large-scale asset purchases, various funding programs, and negative interest rates, to supplement more traditional means of policy implementation.",LABEL_2,0.99978107213974
3,The staff also described the Federal Reserve's experience in implementing monetary policy during the recent financial crisis.,LABEL_2,0.999835729598999
4,"Before the financial crisis, traditional implementation tools--relatively small-sized open market operations and discount window lending--were adequate for interest rate control even during periods of stress.",LABEL_2,0.9884064197540283
5,"Finally, the staff noted that various aspects of U. S. money markets, which determine short-term interest rates and are important for transmitting monetary policy, have changed since the financial crisis.",LABEL_2,0.9997666478157043
6,"Taken together, these factors may, for example, raise the long-run demand for safe assets, including reserve balances, and they should help make U. S. money markets more stable than they were before and during the financial crisis.",LABEL_0,0.6009150743484497
7,"One key consideration discussed by policymakers was the appropriate amount of flexibility that an implementation framework might have--for example, the extent to which a framework could readily enable interest rate control under a wide range of economic and financial circumstances.",LABEL_2,0.9996703863143921
8,"With neutral interest rates potentially remaining quite low, policymakers also observed that, in order to promote the Federal Reserve's policy objectives, the framework should have the capacity to supplement conventional policy accommodation with other measures when short-term nominal interest rates are near zero.",LABEL_0,0.9980485439300537
9,Policymakers emphasized that the relationship between the monetary policy implementation framework and financial stability considerations would require careful attention.,LABEL_2,0.9997885823249817
10,"However, the factors affecting market rates, as well as the relationships between the policy interest rate and other short-term interest rates, would need to be well understood in deciding on a particular policy rate.",LABEL_2,0.9997966885566711
11,"Following the outcome of the June 23 referendum in the United Kingdom in which a majority indicated a preference to leave the European Union (EU), yields on U. S. Treasury securities fell sharply, U. S. equity prices declined, and the foreign exchange value of the dollar increased.",LABEL_0,0.9766029119491577
12,"On balance, Treasury yields were down only slightly over the intermeeting period, equity prices were higher, and the foreign exchange value of the dollar was little changed.",LABEL_2,0.9997479319572449
13,"Al­though the expected path of the federal funds rate implied by market prices was about unchanged on net, the Open Market Desk's Survey of Primary Dealers and Survey of Market Participants indicated that the median responses for the most likely path of the federal funds rate over coming quarters had declined.",LABEL_2,0.9797917008399963
14,Staff Review of the Economic Situation The information reviewed for the July 26-27 meeting indicated that labor market conditions generally improved in June and that growth in real gross domestic product (GDP) was moderate in the second quarter.,LABEL_1,0.9108912348747253
15,"Consumer price inflation continued to run below the Committee's longer-run objective of 2 percent, restrained in part by earlier decreases in energy prices and in prices of non-energy imports.",LABEL_0,0.9896267652511597
16,"Most survey-based measures of longer-run inflation expectations were little changed, on balance, while market-based measures of inflation compensation remained low.",LABEL_2,0.9986120462417603
17,"Total nonfarm payroll employment increased briskly in June, but the increase for the second quarter as a whole was noticeably slower than in the first quarter.",LABEL_0,0.9649232029914856
18,The unemployment rate rose to 4.,LABEL_1,0.9362426996231079
19,"The labor force participation rate edged up in June, while the employment-to-population ratio edged down.",LABEL_0,0.700805127620697
20,The four-week moving average of initial claims for unemployment insurance benefits remained low through mid-July.,LABEL_1,0.5116636753082275
21,"The unemployment rates for African Americans and for Hispanics stayed above the rate for whites, al­though the differentials in jobless rates across the different groups were similar to those before the most recent recession.",LABEL_0,0.7009850144386292
22,"The apparent pickup in real PCE growth was consistent with recent readings on key factors that influence consumer spending, including continued gains in real disposable personal income and in households' net worth.",LABEL_2,0.9986506104469299
23,"The U. S. international trade deficit widened in May, as imports rose and exports declined slightly.",LABEL_1,0.997137188911438
24,"These recent indicators, combined with data from earlier in the year, suggested that net exports made a near-neutral contribution to the growth of real GDP in the first half of 2016.",LABEL_1,0.9982183575630188
25,"Total U. S. consumer prices, as measured by the PCE price index, increased about 1 percent over the 12 months ending in May, partly restrained by earlier declines in consumer energy prices.",LABEL_2,0.9997666478157043
26,"Core PCE price inflation, which excludes changes in food and energy prices, was a little above 1-1/2 percent over the same 12-month period, held down in part by decreases in the prices of non-energy imports over much of this period and the pass-through of the declines in energy prices to the prices of other goods and services.",LABEL_2,0.9898889660835266
27,"Over the 12 months ending in June, total consumer prices as measured by the consumer price index (CPI) rose 1 percent, while core CPI inflation was about 2-1/4 percent.",LABEL_0,0.9688538312911987
28,The Michigan survey measure of longer-run inflation expectations edged up in June and was unchanged in early July.,LABEL_1,0.9947848916053772
29,"Other measures of longer-run inflation expectations--including those from the Desk's Survey of Primary Dealers and Survey of Market Participants--were generally little changed, on balance, in recent months.",LABEL_2,0.9488970041275024
30,"The pace of foreign real GDP growth appeared to slow in the second quarter, driven in large part by temporary factors such as wildfires in Canada and, to a lesser extent, by a deceleration of activity in the euro area.",LABEL_1,0.9766055345535278
31,"In the emerging market economies (EMEs), a pickup in growth in China in the second quarter, supported by policy stimulus, appeared to be more than offset by slower growth in Latin America.",LABEL_2,0.9998555183410645
32,"In the United Kingdom, early indicators following the June 23 referendum on exit from the EU (""Brexit"") pointed to a slowdown in economic growth.",LABEL_0,0.956601083278656
33,"Inflation in the AFEs picked up in the second quarter, largely reflecting some increase in energy prices, but generally remained low.",LABEL_2,0.9996217489242554
34,"Equity price indexes increased, on net, despite an initial sharp decline following the Brexit vote, and corporate bond spreads declined on balance.",LABEL_2,0.7845560908317566
35,"In the days immediately following the Brexit vote, asset prices were volatile, and some financial markets, particularly certain foreign exchange markets, experienced brief periods of strained liquidity.",LABEL_1,0.995940089225769
36,"The expected policy path implied by market quotes fell further in the aftermath of the Brexit vote, but it later retraced most of the earlier declines, supported by better-than-expected domestic data releases--particularly the employment and retail sales reports for June--as well as improved sentiment regarding the possible near-term implications of Brexit.",LABEL_2,0.999670147895813
37,"Market participants attributed the decline in Treasury yields to a variety of factors, including expectations for a more accommodative stance of monetary policy by major central banks; an intensification of demand for safe-haven assets immediately following the Brexit vote; and strong demand by global institutional investors for higher-yielding U. S. fixed-income assets following decreases in sovereign yields in Europe and Japan, in some cases further into negative territory.",LABEL_2,0.9995971322059631
38,"The small net decline in longer-term nominal Treasury yields over the period was attributable to a comparable drop in real yields, as longer-term inflation compensation measures based on Treasury Inflation-Protected Securities and inflation swaps were little changed on net.",LABEL_2,0.9980278611183167
39,"Broad stock price indexes increased, on net, over the intermeeting period.",LABEL_0,0.9775725603103638
40,"U. S. bank stock prices dropped sharply after the Brexit vote but then retraced that decrease, buoyed by better-than-expected earnings reports from some of the largest domestic banks.",LABEL_1,0.5751347541809082
41,Declines in European bank stock prices following the Brexit vote also reversed later in the intermeeting period.,LABEL_0,0.9862486720085144
42,"The growth of commercial and industrial (C&I) lending on banks' books slowed in June, but expansion of such loans continued through early July.",LABEL_0,0.8838949203491211
43,"This pattern was consistent with the responses to the July 2016 Senior Loan Officer Opinion Survey on Bank Lending Practices (SLOOS), in which modest net fractions of respondents indicated that they had tightened their C&I lending standards and experienced weaker demand for such loans during the second quarter.",LABEL_2,0.9990668892860413
44,Banks also reported a broad-based pickup in demand across most major categories of home-purchase loans.,LABEL_2,0.9980819225311279
45,Prices of risky assets and advanced-economy bond yields also fell in response to the heightened uncertainty and expectations of slower economic growth.,LABEL_2,0.9998062252998352
46,"Later in the period, however, investors' concerns eased substantially on the resolution of some of the near-term political uncertainty in the United Kingdom, increased expectations for additional policy stimulus in Europe and Japan, and U. S. data on employment and retail sales in June that exceeded market expectations.",LABEL_2,0.995232880115509
47,"Some AFE sovereign yields recovered partially from their post-Brexit lows, but U. K. long-term yields remained low on expectations of slower growth there and further monetary policy accommodation.",LABEL_2,0.8582208156585693
48,"However, European bank equities, especially those of Italian banks, underperformed, reflecting investor fears that lower interest rates will continue to weigh on profitability.",LABEL_1,0.838065505027771
49,"Emerging market asset prices were generally resilient over the intermeeting period; the dollar was weaker against most emerging market currencies, and flows into emerging market assets surged.",LABEL_0,0.9885879755020142
50,"Staff Economic Outlook In the U. S. economic projection prepared by the staff for the July FOMC meeting, real GDP growth was estimated to have picked up in the second quarter, consistent with the forecast in June.",LABEL_0,0.9961088299751282
51,"However, the projected step-up in real GDP growth over the second half of this year was marked down a little, partly reflecting softer news on construction.",LABEL_0,0.9948404431343079
52,"The forecast for real GDP growth in 2017 and 2018 was little revised, as the positive effects of a slightly lower assumed path for interest rates and a stronger trajectory for household wealth were mostly offset by the restraint from a weaker outlook for foreign GDP growth and a slightly stronger path for the foreign exchange value of the dollar.",LABEL_0,0.9979251623153687
53,The unemployment rate was expected to remain flat over the second half of this year and then to gradually decline through the end of 2018.,LABEL_2,0.8213276863098145
54,"Over this period, the unemployment rate was projected to run somewhat below the staff's estimate of its longer-run natural rate.",LABEL_1,0.9871747493743896
55,"The staff's forecast for consumer price inflation over the second half of 2016 was a little lower than in the previous projection, as recent declines in crude oil prices were expected to hold down consumer energy prices.",LABEL_0,0.9965835213661194
56,"Thereafter, the forecast for inflation was essentially unrevised.",LABEL_2,0.9075037240982056
57,"The staff continued to project that inflation would increase over the next several years, as energy prices and the prices of non-energy imports were expected to begin steadily rising this year and as resource utilization was expected to tighten further.",LABEL_2,0.837218165397644
58,"However, inflation was still projected to be slightly below the Committee's longer-run objective of 2 percent in 2018.",LABEL_2,0.9971663355827332
59,"The staff viewed the uncertainty around its July projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",LABEL_2,0.9921592473983765
60,"Consistent with the downside risks to aggregate demand, the staff viewed the risks to its outlook for the unemployment rate as tilted to the upside.",LABEL_2,0.9997424483299255
61,"The risks to the projection for inflation were still judged as weighted to the downside, reflecting the possibility that longer-term inflation expectations may have edged lower.",LABEL_1,0.9992573857307434
62,"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and the outlook, meeting participants agreed that the information received over the intermeeting period indicated that the labor market had strengthened and that economic activity had been expanding at a moderate rate.",LABEL_0,0.7121112942695618
63,Job gains were strong in June following weak growth in May.,LABEL_2,0.9998154044151306
64,"Inflation had continued to run below the Committee's 2 percent longer-run objective, partly reflecting earlier declines in energy prices and in prices of non-energy imports.",LABEL_0,0.9942157864570618
65,"Market-based measures of inflation compensation remained low; most survey-based measures of longer-run inflation expectations were little changed, on balance, in recent months.",LABEL_0,0.9993612170219421
66,"Domestic and global asset prices were volatile early in the intermeeting period following the vote by the United Kingdom to leave the EU, but they subsequently recovered their earlier declines, and, on net, U. S. financial conditions eased over the intermeeting period.",LABEL_2,0.84605872631073
67,"They continued to anticipate that, with gradual adjustments in the stance of monetary policy, economic activity would expand at a moderate pace and labor market indicators would strengthen.",LABEL_1,0.9906092882156372
68,"Inflation was expected to remain low in the near term, in part because of earlier declines in energy prices, but to rise to 2 percent over the medium term as the transitory effects of past declines in energy and import prices dissipated and the labor market strengthened further.",LABEL_0,0.9912443161010742
69,Participants generally agreed that the Committee should continue to closely monitor inflation indicators and global economic and financial developments.,LABEL_0,0.9845113754272461
70,"Participants cited a number of factors that had likely been supporting household spending, including solid real income growth, gains in house and equity values, low gasoline prices, and favorable levels of consumer confidence.",LABEL_2,0.9998393058776855
71,"However, participants commented on a number of factors suggesting that the housing sector was likely to continue to improve, albeit gradually: Rising sales of existing homes, responses to the July SLOOS pointing to stronger demand for residential mortgage loans, and the steady increase in house prices were seen as evidence of rising demand.",LABEL_2,0.9986560344696045
72,"Moreover, several participants noted positive reports on residential construction activity from business contacts in their Districts, with a few suggesting that shortages of lots and skilled labor, rather than low demand, might be contributing to the recent slowing.",LABEL_1,0.9640740752220154
73,"Participants noted that the recent rise in energy prices had spurred an uptick in drilling activity, suggesting that if energy prices firm over time as expected, the drag on investment from declining energy-sector activity should diminish.",LABEL_2,0.928699791431427
74,"Based on conversations with their contacts, participants discussed a number of factors that may have been contributing to businesses' cautious approach to investment spending, including concern about the likelihood of an extended period of slow economic growth, both in the United States and abroad; narrowing profit margins; and uncertainty about prospects for government policies.",LABEL_2,0.7230844497680664
75,"However, economic activity continued to be depressed in areas affected by the downturn in the energy sector and falling agricultural commodity prices, al­though several participants noted that the recent firming in crude oil prices had led to a modest increase in drilling activity.",LABEL_2,0.9997346997261047
