Unnamed: 0,sentence,label,score
0,"In their discussion of the options and strategies surrounding the use of tools at liftoff and the potential subsequent reduction in aggregate ON RRP capacity, participants emphasized that during the early stages of policy normalization, it will be a priority to ensure appropriate control over the federal funds rate and other short-term interest rates.",LABEL_1,0.9963896870613098
1,"A majority of participants thought term reserve draining tools could be useful in reducing ON RRP usage, although a couple of participants questioned their effectiveness in placing upward pressure on market interest rates, and a few did not see term RRPs as reducing the Federal Reserve's presence in money markets, arguing that investors view term and overnight RRPs as close substitutes.",LABEL_2,0.9988969564437866
2,"However, a number of participants noted that it could be difficult to communicate the reason for such sales to the public, and, in particular, that the announcement of such sales would risk an outsized market reaction, as the public could view the sales as a signal of a tighter overall stance of monetary policy than they had anticipated or as an indication that the Committee might be more willing than had been thought to sell longer-term assets.",LABEL_1,0.972847044467926
3,"However, a number of participants emphasized that maintaining control of short-term interest rates would be paramount in the initial stages of policy normalization, and that it was difficult to know in advance when a reduction would be appropriate.",LABEL_0,0.6541881561279297
4,"At the conclusion of their discussion, all participants agreed to augment the Committee's Policy Normalization Principles and Plans by providing the following additional details regarding the operational approach the FOMC intends to use when it becomes appropriate to begin normalizing the stance of monetary policy.",LABEL_2,0.6083264946937561
5,Staff Review of the Economic Situation The information reviewed for the March 17‒18 meeting suggested that real gross domestic product (GDP) growth moderated in the first quarter and that labor market conditions improved further.,LABEL_1,0.9460992813110352
6,Consumer price inflation was restrained significantly by declines in energy prices and continued to run below the FOMC's longer-run objective of 2 percent.,LABEL_0,0.9594830870628357
7,"Market-based measures of inflation compensation were still low, while survey measures of longer‑run inflation expectations remained stable.",LABEL_0,0.995496392250061
8,Nonfarm payroll employment continued to expand strongly in January and February.,LABEL_2,0.9998205304145813
9,The unemployment rate declined to 5.,LABEL_1,0.9986693859100342
10,"Both the labor force participation rate and the employment-to- population ratio rose slightly over the first two months of the year, and the share of workers employed part time for economic reasons edged down.",LABEL_2,0.8027697801589966
11,"The purchasing power of households' income continued to be supported by low energy prices, and real disposable income rose briskly in January.",LABEL_2,0.5414915680885315
12,"Moreover, households' net worth likely increased as equity prices and home values advanced further, and consumer sentiment in the University of Michigan Surveys of Consumers was still near its highest level since prior to the most recent recession.",LABEL_1,0.9995170831680298
13,The U. S. international trade deficit widened substantially in December before narrowing somewhat in January.,LABEL_1,0.9990382194519043
14,"Exports declined in both December and January, reflecting weak agricultural goods exports, the lower price of petroleum products, and falling or flat exports of most other categories of goods.",LABEL_1,0.9898692965507507
15,"Imports rose in December, with an increased volume of petroleum imports, but declined in January, driven by lower prices and volumes for petroleum.",LABEL_0,0.7095898389816284
16,"Total U. S. consumer prices, as measured by the PCE price index, edged up only 1/4 percent over the 12 months ending in January, as energy prices declined significantly.",LABEL_0,0.9601084589958191
17,"The core PCE price index, which excludes food and energy prices, rose 1-1/4 percent over the same 12-month period.",LABEL_2,0.9524296522140503
18,"Measures of expected long-run inflation from a variety of surveys, including the Michigan survey, the Blue Chip Economic Indicators, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers, remained stable.",LABEL_1,0.9905371069908142
19,Market-based measures of inflation compensation were still low.,LABEL_2,0.9997672438621521
20,"Measures of labor compensation continued to increase at a modest pace, although faster than consumer prices.",LABEL_0,0.9867640137672424
21,Both compensation per hour in the nonfarm business sector and the employment cost index rose 2-1/4 percent over the year ending in the fourth quarter.,LABEL_1,0.9944128394126892
22,"While GDP growth stepped down in several economies, including Canada and China, it picked up in the euro area, Japan, and Mexico.",LABEL_1,0.9941002726554871
23,"Consumer prices in many foreign economies declined further in the first months of this year, reflecting the falls in energy prices as well as decreases in food prices in some emerging market economies.",LABEL_2,0.9920092821121216
