Unnamed: 0,sentence,label,score
0,Low interest rates helped to maintain a buoyant housing market and spending by both consumers and businesses was firm.,LABEL_1,0.9526569247245789
1,Available information suggested that the recent tempo of economic activity continued into the current quarter despite the restraint imparted on real incomes and consumer confidence from higher oil prices.,LABEL_1,0.9967328310012817
2,"Job growth last month was fairly widespread, although heavy hiring in the construction sector was due partly to efforts to repair damage from the four hurricanes that hit the southeastern states.",LABEL_2,0.9988027811050415
3,"However, a small decline was registered in employment in the manufacturing sector.",LABEL_2,0.727777361869812
4,"Despite the strong increase in payroll employment, the household survey indicated a slight increase in the unemployment rate to 5.",LABEL_0,0.8754996657371521
5,"Business investment spending on equipment and software continued to expand at a rapid pace in the third quarter, supported by positive fundamentals that included robust business output, low interest rates and readily available credit, and healthy business balance sheets.",LABEL_1,0.994235098361969
6,"The U. S. international trade deficit rose in the third quarter on average, reflecting some weakening in the growth of service exports and an increase in the price and quantity of petroleum imports.",LABEL_1,0.9993728995323181
7,"The deficit narrowed in September, however, as imports fell while exports expanded moderately.",LABEL_1,0.972412645816803
8,"Consumer prices continued to advance at a moderate rate in recent months, although both overall and core consumer price measures rose a bit faster in the twelve months ending in September 2004 than in the year-earlier period.",LABEL_1,0.9992695450782776
9,"Expectations of near-term inflation picked up in October, consistent with the increase in energy prices.",LABEL_1,0.9885361194610596
10,The increase in the employment cost index for private compensation over the third quarter was a bit below the average pace of the last two years.,LABEL_1,0.9989100694656372
11,"In its public statement, the Committee expressed a belief that monetary policy remained accommodative even after this tightening, and judged the upside and downside risks to the attainment of both sustainable growth and price stability over the next few quarters to be roughly equal.",LABEL_2,0.9765644073486328
12,"The Committee noted its expectation that the underlying rate of inflation would continue to be low and that policy accommodation could be removed at a pace that is likely to be measured, but also stated that it would nonetheless respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_1,0.9952652454376221
13,"Over subsequent weeks, however, a reference in the minutes of the August FOMC meeting to the need for ""significant cumulative tightening"" and comments by the Chairman and other FOMC members, which were read as minimizing the likely damping effect on the economy of higher energy prices, led markets to raise their expectations of forthcoming policy tightenings.",LABEL_1,0.9818934202194214
14,These expectations were boosted further by the release of the strong employment data for October.,LABEL_2,0.9648117423057556
15,"The shift in the market’s outlook for monetary policy contributed to noticeable upward pressure on short-term interest rates, and most long-term rates also moved up.",LABEL_1,0.9994339346885681
16,"In foreign exchange markets, the dollar declined appreciably, apparently in part on continuing market concerns about the financing of the U. S. current account deficit.",LABEL_1,0.9979454874992371
17,The growth of M2 was restrained in recent months by increases in its opportunity cost.,LABEL_1,0.9995176792144775
18,Recent declines in the dollar were expected to support domestic economic activity by boosting net exports.,LABEL_1,0.9835668802261353
19,"Oil prices were anticipated to decline somewhat with the repair of hurricane-related damage to oil infrastructure in the Gulf of Mexico, leading to some slowing in inflation.",LABEL_1,0.5432339906692505
20,"With the economy expected to advance over the coming year at a rate a bit above its longer-run potential, the pace of hiring should firm and the unemployment rate should edge lower.",LABEL_2,0.9482468366622925
21,"In the Committee’s discussion of current and prospective developments, the members generally expressed assessments that economic expansion in the neighborhood of the rate of growth of the economy’s potential appeared to have become even more firmly established over recent months, despite the drag from higher energy prices.",LABEL_2,0.9964646100997925
22,"Recent data and anecdotal information suggested that spending by businesses and households had been reasonably robust of late, supported by accommodative financial conditions, continuing gains in productivity, and increasing employment.",LABEL_1,0.9958047270774841
23,"Looking forward, economic fundamentals appeared to be favorable for continued solid growth, and while fiscal stimulus would abate next year, a flattening out of energy prices, as markets seemed to anticipate, would bolster economic expansion.",LABEL_1,0.9985698461532593
24,"However, significant uncertainties surrounded the prospects for energy prices and fiscal policy, as well as the external sector.",LABEL_1,0.9594743251800537
25,The Committee anticipated that underlying inflation pressures would remain contained as monetary accommodation was withdrawn.,LABEL_2,0.9932749271392822
26,"Core consumer price inflation had been quite damped on average in recent months and longer-term inflation expectations remained well anchored, despite further increases in energy prices and prospective increases in near-term headline inflation.",LABEL_2,0.8019623756408691
27,"In their discussion of key sectors of the economy, policymakers noted that business investment had been expanding robustly and was likely to continue to be buoyed by the strength of productivity and profits.",LABEL_2,0.9995817542076111
28,"Some sectors, such as trucks and heavy equipment, had experienced rapid growth.",LABEL_1,0.9907584190368652
29,"However, even after taking account of likely effects of higher oil prices, the pace of overall business investment spending was still boosting GDP growth somewhat less than might have been expected given accommodative financial conditions and tax incentives.",LABEL_1,0.9635884761810303
30,"Some uncertainties, such as those associated with the election, had been resolved, but others persisted, including the prospects for oil prices and their consequences for the economy.",LABEL_2,0.8496260643005371
31,"If the recent slower rate of price declines on high-tech products implied a softer underlying pace of technological change, both the outlook for investment demand and the prospects for persisting high trend growth in productivity could be damped relative to previous expectations.",LABEL_2,0.9995444416999817
32,The effect of higher energy prices on real incomes was likely still restraining consumer spending.,LABEL_2,0.8414471745491028
33,It was noted that a slowdown in the rate of increase in home prices going forward might lead households to increase their desired saving.,LABEL_2,0.9997634291648865
34,"However, the risk of any significant drop-off in the growth of consumer spending would likely diminish with a sustained rebound in the pace of hiring.",LABEL_2,0.5491570830345154
35,Committee members noted that the balance of trade had improved a little in September and commented that the decline in the value of the dollar over the past few years had been boosting demand seen by some exporting firms.,LABEL_0,0.8927609920501709
36,"However, with foreign economic growth moderating and the large excess of imports over exports, members generally viewed the prospects for net exports as likely to provide a continuing drag on U. S. economic expansion.",LABEL_1,0.9970406889915466
37,"While acknowledging the need to be cautious about readings from a single labor market report, members saw the increase in payroll employment in October and the upward revisions to previous months as encouraging.",LABEL_2,0.9974013566970825
38,"One member commented on the performance of a few key industries, citing evidence that the job losses since the business cycle peak had been driven primarily by weak demand rather than productivity improvements.",LABEL_1,0.9927384257316589
39,Wage and price pressures were generally still modest.,LABEL_0,0.9939028024673462
40,"Longer-term inflation expectations had remained reasonably low, helping to restrain the spillover of elevated energy prices to the prices of other goods and services.",LABEL_1,0.9759252071380615
41,Some members noted that any remaining resource slack would probably exert downward pressure on inflation and that the depreciation of the dollar seemed to be having a muted effect on import prices to date.,LABEL_0,0.9979419112205505
42,"However, upside risks to the inflation outlook included possible further depreciation of the dollar or increases in energy prices.",LABEL_2,0.9365769624710083
43,"In addition, a few members cited the possibility that the elevated pace of trend productivity growth experienced since the mid-1990s would begin to slow.",LABEL_1,0.9919121265411377
44,"Today’s action would move the real funds rate, measured using core PCE inflation, toward a more positive setting.",LABEL_0,0.9919919371604919
45,"In discussing the FOMC announcement for this meeting and going forward, several members commented that policy actions would likely become increasingly dependent on incoming data and their implications for future activity and prices.",LABEL_1,0.9991409778594971
46,"This might imply a more gradual path of tightening going forward than that of the last several months, as for example now seemed to be built into the term structure of interest rates, or it might mean that the Committee on occasion would need to firm policy more rapidly.",LABEL_0,0.9658021926879883
47,"Policymakers concurred that the statement should indicate that output appears to be growing at a moderate pace despite the rise in energy prices, that labor market conditions have improved, and that inflation and longer-term inflation expectations remain well contained.",LABEL_1,0.9995912909507751
48,They agreed to characterize the risks to sustainable growth and price stability as balanced and to reiterate that policy accommodation could be removed at a pace that was likely to be measured but that the Committee will respond to changes in economic prospects as needed to maintain price stability.,LABEL_2,0.9997673630714417
49,"""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_1,0.9984225034713745
50,"The vote encompassed approval of the paragraph below for inclusion in the statement to be released shortly after the meeting: ""The Committee perceives the upside and downside risks to the attainment of both sustainable growth and price stability for the next few quarters to be roughly equal.",LABEL_1,0.9949512481689453
51,"With underlying inflation expected to be relatively low, the Committee believes that policy accommodation can be removed at a pace that is likely to be measured.",LABEL_1,0.9973238706588745
52,"Nonetheless, the Committee will respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability. """,LABEL_1,0.9944937825202942
