Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998314380645752
1,"The information reviewed at this meeting suggested that economic activity exhibited little, if any, upward movement in midsummer.",LABEL_2,0.9983634352684021
2,"With energy prices having turned down, overall consumer price inflation had eased slightly in recent months, while core measures of consumer prices showed mixed changes on a twelve-month basis.",LABEL_2,0.9924726486206055
3,"Private nonfarm payroll employment, after declining appreciably during the second quarter, fell further in July, led by additional job losses in manufacturing and help-supply services.",LABEL_2,0.999809205532074
4,"Labor demand remained weak in other sectors, with employment in most industries flat to down.",LABEL_0,0.9960072636604309
5,The unemployment rate edged up to 4.,LABEL_2,0.6218255162239075
6,"Although initial claims for unemployment insurance had declined in recent weeks, on balance data suggested persisting softening in the labor market.",LABEL_0,0.6859633922576904
7,"The weakness stemmed from sluggish growth in business sales, significantly reduced corporate cash flows, and continued uncertainty about prospects for future sales and earnings.",LABEL_0,0.9395729899406433
8,"Vacancy rates, particularly in high-tech centers, had increased significantly in recent months, as demand for office space and data centers plunged.",LABEL_0,0.9953317046165466
9,The U. S. trade deficit in goods and services narrowed over the May-June period and was about $20 billion smaller at an annual rate in the second quarter than in the first.,LABEL_2,0.9030646085739136
10,Recent information on foreign industrial economies suggested that growth weakened further in the second quarter.,LABEL_0,0.4757063090801239
11,"The Japanese economy contracted in the quarter, and growth in the euro area appeared to have weakened substantially.",LABEL_0,0.9883644580841064
12,"In most other developing countries, the pace of economic growth continued to decline.",LABEL_0,0.9717783331871033
13,"Consumer price inflation had eased in recent months, as energy prices turned down and increases in core consumer prices subsided after a pickup early in the year.",LABEL_0,0.9951416254043579
14,"The core consumer price index (CPI) rose in July at about the same pace as in the second quarter, but the twelve-month change in that index had increased slightly.",LABEL_2,0.9962059259414673
15,"At the producer level, prices fell in July, leaving the twelve-month change in the producer price index for finished goods somewhat below the twelve-month change of a year earlier.",LABEL_1,0.9976288676261902
16,"With regard to labor costs, the employment cost index (ECI) increased at a somewhat slower pace in the twelve months ended in June than over the preceding twelve months.",LABEL_2,0.9990109205245972
17,This action was deemed appropriate in light of incoming information indicating somewhat weaker economic performance than most members had anticipated and the absence of firm evidence that the deceleration in the economic expansion had run its course or that output growth was about to rebound.,LABEL_1,0.8308302164077759
18,"With greater slack in labor and product markets and with inflation expectations contained, the members agreed that the balance of risks continued to be weighted toward conditions that could generate economic weakness in the foreseeable future.",LABEL_0,0.9954885840415955
19,"Despite some recent slowing, deposit growth was held up by a flight to liquidity and safety in light of the poor performance and substantial volatility in equity markets.",LABEL_0,0.9990671277046204
20,Foreign demands for U. S. currency also boosted money growth in July.,LABEL_1,0.7585302591323853
21,"The staff forecast prepared for this meeting suggested that, after a period of very slow growth associated in large part with very weak business fixed investment and to some extent with an inventory correction, the economic expansion would gradually regain strength over the forecast horizon and move back to a rate around the staff's current estimate of the growth of the economy's potential output.",LABEL_1,0.4828340411186218
22,The period of sub-par expansion was expected to foster an appreciable easing of pressures on resources and some moderation in core price inflation.,LABEL_2,0.9793362021446228
23,"Although substantial monetary easing had already been implemented and fiscal stimulus was in train, the forecast anticipated that the expansion of domestic final demand would continue to be held back by the effects on household net worth of recent and possible future declines in stock market prices and by damped consumer and business sentiment in a weaker job market.",LABEL_0,0.9677050113677979
24,"With long-term trends in innovation holding up reasonably well, business fixed investment, notably outlays for equipment and software, likely would return to relatively robust growth after a period of adjustment of capital stocks to more desirable levels, and a projected pickup in foreign economies was seen as providing some support for U. S. exports.",LABEL_0,0.9992988109588623
25,"In sum, the timing of the pickup in the growth of the economy had again been pushed back.",LABEL_2,0.9987679123878479
26,"Even so, the prospects for an upswing over coming quarters remained favorable against the backdrop of the lagged effects of substantial monetary policy easing already implemented this year, the recent passage and initial implementation of stimulative fiscal policy measures, the progress businesses had already achieved toward completing inventory adjustments, and the underlying support for business investments from continued technological innovations.",LABEL_0,0.9800570011138916
27,"With regard to the outlook for inflation, members reported on widespread indications of some slackening in what were still generally tight labor markets and also noted that capacity utilization rates had declined substantially in many industries.",LABEL_0,0.9988968372344971
28,The reduced pressures on resources along with expectations of some further declines in energy prices were seen by many members as likely to foster a modest deceleration in many measures of wages and prices.,LABEL_0,0.9981087446212769
29,Indications that the softening was spreading more generally were still fairly limited as suggested by employment data and anecdotal reports.,LABEL_0,0.5759720802307129
30,"In their review of developments in key sectors of the economy, members again emphasized the ongoing strength in household spending and its vital role in moderating the weakness in overall economic activity.",LABEL_0,0.9473660588264465
31,"Tax rebates, declining energy prices, and widespread discounting of retail prices were cited as positive factors in support of consumer spending on a wide range of goods and services.",LABEL_0,0.9049983620643616
32,"While accommodative financial conditions and reduced income tax rates should continue to undergird consumer spending and the data on retail sales for July displayed relatively impressive gains, negative wealth effects from falling stock market prices, declining payrolls, and sluggish income gains--should they persist--might well depress consumer expenditures over coming months.",LABEL_2,0.9883148670196533
33,"Homebuilding generally had remained robust in recent months, as relatively low mortgage interest rates continued to offset weakness in employment and incomes and the negative effects of declining stock market wealth.",LABEL_0,0.9996340274810791
34,"Most regions continued to report strong housing markets, albeit with evidence of some weakening in sales of high-priced homes in a number of areas.",LABEL_1,0.4321064054965973
35,"Business capital expenditures appeared to be slowing sharply further after posting large declines earlier in the year in conjunction with the marking down of the expected growth of demand for and profitability of capital equipment, weak sales, the emergence of substantial excess capacity in many industries, notably in high-tech facilities, and the resulting decline in earnings.",LABEL_2,0.99894779920578
36,"Unexpected weakness in final demands would, of course, lead to additional efforts to pare inventories, which would tend to damp and delay the rebound.",LABEL_0,0.9986793398857117
37,Many of the members expressed concern about what appeared to be cumulating weakness in numerous foreign economies that would feed back to the U. S. economy through reduced demand for U. S. exports and potentially through perceptions of greater risks in financial markets.,LABEL_0,0.9977298378944397
38,"The members generally viewed a modest decline in inflation as a reasonable prospect, at least for a while.",LABEL_0,0.9970864653587341
39,Competitive pressures continued to make it very difficult for business firms to raise their prices and there were no signs that widespread discounting might be coming to an end.,LABEL_1,0.9699614644050598
40,An apparent downtrend in the costs of energy was another favorable factor in the outlook for inflation.,LABEL_0,0.9191334843635559
41,"Some members expressed a degree of concern, however, about the longer-term outlook for inflation.",LABEL_2,0.9760339856147766
