Unnamed: 0,sentence,label,score
0,The net effect of these developments was that financial conditions had become modestly more supportive of economic growth.,LABEL_0,0.984329342842102
1,"In addition, the Manager reported on recent progress in the development of reserve draining tools, including the initiation of a program for expanding the set of counterparties in conducting reverse repurchase agreements, and the staff gave a presentation on potential approaches for tightening the link between short-term market interest rates and the interest rate paid on reserve balances held at the Federal Reserve Banks.",LABEL_2,0.9998242259025574
2,Redemptions would also lower the interest rate sensitivity of the Federal Reserve's portfolio over time.,LABEL_2,0.9955861568450928
3,"Staff Review of the Economic Situation The information reviewed at the March 16 meeting suggested that economic activity expanded at a moderate pace in early 2010. Business investment in equipment and software seemed to have picked up, consumer spending increased further in January, and private employment would likely have turned up in February in the absence of the snowstorms that affected the East Coast.",LABEL_1,0.8488163352012634
4,Output in the manufacturing sector continued to trend higher as firms increased production to meet strengthening final demand and to slow the pace of inventory liquidation.,LABEL_1,0.9955030083656311
5,"Meanwhile, a sizable increase in energy prices pushed up headline consumer price inflation in recent months; in contrast, core consumer price inflation was quite low.",LABEL_1,0.9993434548377991
6,"Declines in private payrolls slowed markedly in recent months, and, in the absence of the snowstorms, private employment probably would have risen in February.",LABEL_0,0.9064857363700867
7,The unemployment rate was unchanged at 9.,LABEL_0,0.6912567019462585
8,"However, the level of initial claims for unemployment insurance benefits remained high.",LABEL_2,0.9980668425559998
9,"Recent production gains remained broadly based across industries, as firms continued to boost production to meet rising domestic and foreign demand and to slow the pace of inventory liquidation.",LABEL_0,0.9945045113563538
10,"Some of the recent weakness in sales might have been due to transactions that had been pulled forward in anticipation of the originally scheduled expiration of the tax credit for first-time homebuyers in November 2009; nonetheless, the underlying pace of housing demand likely remained weak.",LABEL_1,0.9908813238143921
11,"The slowdown in sales notwithstanding, housing demand was being supported by low interest rates for conforming fixed-rate 30-year mortgages and reportedly by a perception that real estate values were near their trough.",LABEL_0,0.8171749114990234
12,The recent gains in investment spending were consistent with improvements in many indicators of business demand.,LABEL_0,0.9697123169898987
13,"The weakness was widespread across categories and likely reflected rising vacancy rates, falling property prices, and difficult financing conditions for new projects.",LABEL_2,0.9434778690338135
14,"However, real spending on drilling and mining structures increased strongly in response to the earlier rebound in oil and natural gas prices.",LABEL_0,0.9895059466362
