Unnamed: 0,sentence,label,score
0,"The information received at this meeting suggested that final demand had expanded at a solid pace in the second quarter, led by a surge in net exports and another robust gain in residential investment, while business investment and consumer spending rose at moderate rates.",LABEL_1,0.7758388519287109
1,"Core CPI and PCE prices decelerated in recent months, after notable increases earlier in the year.",LABEL_2,0.9353927969932556
2,"Crude oil prices continued to rise, reaching record levels in nominal terms over the intermeeting period.",LABEL_1,0.9984999895095825
3,Payroll employment grew in June and July at a pace that was roughly on par with that over the preceding six months.,LABEL_2,0.5616801977157593
4,"With employment increasing and the average workweek of production or nonsupervisory workers unchanged over these two months, aggregate hours continued to firm.",LABEL_1,0.8288419842720032
5,The unemployment rate dipped to 5.,LABEL_2,0.8471844792366028
6,Initial claims for unemployment insurance remained at low levels.,LABEL_2,0.7573308348655701
7,"Motor vehicle production also rose a good bit, but the pace of production growth in the high-tech sector was sluggish, reflecting a decline in the output of communications equipment.",LABEL_2,0.9982847571372986
8,"Excluding spending on motor vehicles, the growth of real personal consumption expenditures slowed slightly in the second quarter.",LABEL_2,0.9741851687431335
9,"Mortgage rates remained low, and house prices apparently continued to rise briskly.",LABEL_1,0.9945942759513855
10,"The U. S. international trade deficit narrowed in May as the value of exports of goods and services rose slightly and the value of imports declined, partly reflecting a sharp drop in the value of oil imports.",LABEL_0,0.486133337020874
11,GDP growth in a number of major foreign industrial economies appeared to have slowed a bit in the second quarter.,LABEL_2,0.9954240918159485
12,Consumer prices were about unchanged in June after posting notable increases earlier in the year.,LABEL_1,0.9478248357772827
13,"Consumer energy prices reversed a small part of their previous run-up, and core consumer inflation remained low.",LABEL_2,0.9900540113449097
14,The producer price index was unchanged in June.,LABEL_2,0.9995793700218201
15,"The annual revisions to the national income and product accounts, which were released in early August, included a substantial upward revision to core PCE inflation for 2004, from 1.",LABEL_1,0.9984896183013916
16,"Survey measures of near-term inflation expectations edged down in July, and longer-term inflation expectations firmed only a touch.",LABEL_2,0.9914247989654541
17,"The employment cost index for private industry workers again rose at a modest pace in the second quarter, and increases in compensation per hour in the nonfarm business sector slowed somewhat from the rapid rate of the first quarter.",LABEL_2,0.9649816751480103
18,"In its accompanying statement, the Committee indicated that, with appropriate monetary policy action, the upside and downside risks to the attainment of both sustainable growth and price stability should be kept roughly equal.",LABEL_1,0.5794654488563538
19,"In addition, the Committee noted that the expansion remained firm, that labor market conditions continued to improve gradually, and that, although pressures on inflation had remained elevated, longer-term inflation expectations remained well contained.",LABEL_1,0.9992932081222534
20,"In these circumstances, the Committee believed that policy accommodation could be removed at a pace that would likely be measured but noted that it would respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_1,0.9994819760322571
21,"The Committee's decision at its June meeting to raise the intended level of the federal funds rate 25 basis points, to maintain an assessment that risks to the goals of price stability and sustained growth were balanced assuming appropriate monetary policy action, and to retain the ""measured pace"" language was widely expected in financial markets.",LABEL_1,0.9961398243904114
22,"Yields on inflation-indexed Treasury securities rose a touch less than their nominal counterparts, leaving inflation compensation only slightly higher.",LABEL_2,0.7221853137016296
23,"Despite the recent slow growth of M2, its velocity remained low relative to the level that would be expected based on its historical relationship with opportunity cost.",LABEL_2,0.999580442905426
24,The growth of bank credit was restrained in June by a runoff in securities holdings but picked up in July.,LABEL_2,0.9973638653755188
25,"In the forecast prepared for this meeting, the staff raised its projection for economic growth over the remainder of 2005 in light of incoming data suggesting greater near-term momentum in aggregate demand.",LABEL_1,0.9980520009994507
26,"At the same time, however, it trimmed the growth rate forecast for 2006, reflecting the effects of higher energy prices, higher long-term interest rates, and the somewhat slower growth of productive capacity implied by the annual revisions to the national accounts.",LABEL_1,0.998473584651947
