Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998412132263184
1,The information reviewed at this meeting suggested that economic activity had continued to grow at a rapid pace in recent months.,LABEL_1,0.9975376129150391
2,"Housing demand remained at a high level, and deepening trade deficits provided only a partial offset to the strength in domestic spending.",LABEL_1,0.905002236366272
3,"Against this background, employment and production posted further large gains.",LABEL_1,0.9934292435646057
4,Price inflation remained subdued despite tight labor markets and some pickup in the rate of wage increases.,LABEL_0,0.8098844289779663
5,Nonfarm payroll employment rose sharply further in October and November.,LABEL_1,0.9990115165710449
6,"Manufacturing employment also rose considerably further in November, and aggregate weekly hours of production or nonsupervisory workers registered a particularly large advance in that month.",LABEL_1,0.9078025221824646
7,The civilian unemployment rate fell to 4.,LABEL_2,0.8853687047958374
8,"It featured particularly strong growth in the production of durable goods, including a surge in the output of motor vehicles and parts.",LABEL_2,0.9992668032646179
9,"The flat sales for the two months reflected some softening in the durable goods category, notably at automotive dealers, and relatively slow growth in the nondurable goods sector.",LABEL_2,0.9984347224235535
10,"In the housing sector, demand had continued to display appreciable strength in recent months in association with relatively moderate mortgage rates and very positive consumer assessments of homebuying conditions.",LABEL_2,0.9982435703277588
11,The nominal deficit on U. S. trade in goods and services was significantly larger in the third quarter than in the second.,LABEL_1,0.9984397292137146
12,"Economic growth in most major foreign industrial countries was relatively vigorous in the third quarter, and preliminary indicators for the fourth quarter suggested continued above-trend expansion.",LABEL_1,0.980989933013916
13,"However, growth since midyear appeared to have recovered only modestly in Japan from a sharp second-quarter decline.",LABEL_2,0.9834514856338501
14,The ongoing financial turmoil affecting a number of Asian economies had led to a significant slowdown in economic activity in the region.,LABEL_0,0.9979932308197021
15,"Consumer price inflation had remained at a low level in recent months, reflecting a variety of influences including a favorable labor cost environment, falling import prices, small increases in energy prices, and declining inflation expectations.",LABEL_0,0.9280264973640442
16,"For the twelve months ended in November, overall consumer prices and consumer prices excluding food and energy items increased appreciably less than in the year-earlier period.",LABEL_2,0.9981135129928589
17,"At the producer level, prices for finished goods edged lower in November and the index was down somewhat on balance over the past year, reflecting declines in the food and energy components.",LABEL_2,0.9890362620353699
18,Such a bias had been seen as consistent with the members' views that the risks continued to be skewed toward rising inflation and that the next policy move was more likely to be in the direction of some firming than toward easing.,LABEL_1,0.9982715845108032
