Unnamed: 0,sentence,label,score
0,"The information reviewed at the January meeting, which included the advance data on the national income and product accounts for the fourth quarter, indicated that economic activity had decelerated sharply in recent months.",LABEL_0,0.9969496130943298
1,"The contraction in homebuilding intensified in the fourth quarter, the growth in consumer spending slowed, and survey measures of both consumer and business sentiment were at low levels.",LABEL_0,0.9981731176376343
2,"Conditions in the labor market deteriorated noticeably, with private payroll employment posting a small decline in December and the unemployment rate rising.",LABEL_0,0.9966410398483276
3,"Readings on both headline and core inflation increased in recent months, although the twelve-month change in prices of core personal consumption expenditures in December was about the same as its year-earlier value.",LABEL_1,0.9964146614074707
4,"On average, private nonfarm payroll employment in November and December rose at only about half of the average pace seen from July to October.",LABEL_2,0.9997491240501404
5,"Over 2007 as a whole, the deterioration in labor demand was most pronounced in the construction and financial activities industries, which had been hardest hit by the difficulties in the housing and mortgage markets.",LABEL_2,0.9948090314865112
6,"Manufacturing employment declined yet again in December, while the decrease in employment in retail trade nearly reversed the sizable increase in that sector recorded in November.",LABEL_0,0.9966715574264526
7,The unemployment rate rose to 5.,LABEL_0,0.9667114615440369
8,"Real disposable personal income was little changed in the fourth quarter, held down by higher consumer energy prices.",LABEL_2,0.9960076808929443
9,"Also, the wealth-to-income ratio ticked down in the third quarter, and appeared likely to decline again in the fourth quarter, as equity prices had fallen since the end of the third quarter and available indicators pointed to continued declines in house prices in the fourth quarter.",LABEL_0,0.7670278549194336
10,"The U. S. international trade deficit widened slightly in October and then more substantially in November, as increases in imports in both months more than offset increases in exports.",LABEL_1,0.9868782162666321
11,"Economic growth in the advanced foreign economies appeared to have slowed in the fourth quarter, with recent data on household expenditures and retail sales weakening on balance and consumers and businesses considerably less upbeat about growth prospects.",LABEL_0,0.992073118686676
12,"In Japan, the estimate of real GDP growth in the third quarter was revised down, and business sentiment declined in December amidst concerns about high oil prices.",LABEL_1,0.998428225517273
13,"In the euro area, retail sales growth declined in October and November, and consumer and business surveys in November and December pointed to economic weakness.",LABEL_0,0.9953516721725464
14,"In the United Kingdom, although real GDP grew solidly in the fourth quarter, the estimate of third-quarter real GDP growth was revised down.",LABEL_1,0.9909102320671082
15,"In Canada, indicators suggested that growth in economic activity moderated in the fourth quarter.",LABEL_0,0.9934317469596863
16,Private employment shrank in December after having posted very strong growth in November.,LABEL_0,0.831497073173523
17,"Incoming data on emerging-market economies pointed, on balance, to a slowing of growth in the fourth quarter.",LABEL_2,0.9980661273002625
18,"Overall, growth in emerging Asia appeared to have moderated somewhat in the fourth quarter, with trade balances declining in several countries as exports slowed.",LABEL_2,0.5457424521446228
19,Readings on economic activity in Latin America were more mixed.,LABEL_0,0.8855696320533752
20,Incoming data suggested that growth slowed in Mexico in the fourth quarter.,LABEL_2,0.9441797137260437
21,"In Brazil , third-quarter growth was solid, but indicators for the fourth quarter were mixed.",LABEL_2,0.999853253364563
22,"In the United States, headline consumer price inflation stepped up noticeably in November and December from the low rates posted in the summer.",LABEL_0,0.5222759246826172
23,"Part of the increase reflected the rapid rise in energy prices, but prices of core personal consumption expenditures (PCE) also moved up faster in those months than they had earlier in the year.",LABEL_2,0.999809205532074
24,"The pickup in core PCE inflation over the second half of 2007 reflected an acceleration in prices that had been unusually soft earlier in the year, such as prices for apparel, prescription drugs, and nonmarket services.",LABEL_1,0.9989321827888489
25,"For the year as a whole, core PCE prices increased at about the same rate as they had in 2006.",LABEL_1,0.9981891512870789
26,Household survey measures of expectations for year-ahead inflation picked up in November and remained at that level in December and January.,LABEL_1,0.9966439008712769
27,Households' longer-term inflation expectations rose in December but ticked down in January.,LABEL_1,0.9640170335769653
