Unnamed: 0,sentence,label,score
0,"Staff Review of the Economic Situation The coronavirus outbreak was disrupting economic activity in many countries, including the United States, by the time of the March 15 meeting.",LABEL_0,0.9968359470367432
1,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in January.",LABEL_0,0.9369019865989685
2,Survey-based measures of longer-run inflation expectations were little changed.,LABEL_2,0.9998291730880737
3,"Total nonfarm payroll employment expanded strongly in January and February, and the unemployment rate was at its 50‑year low of 3.",LABEL_1,0.9980893731117249
4,"Meanwhile, the labor force participation rate and the employment-to-population ratio edged up on net.",LABEL_1,0.9881447553634644
5,"Initial claims for unemployment insurance benefits—a timely indicator of a deterioration in labor market conditions—remained near historically low levels through early March, which was still before economic shutdowns started to take place in the United States.",LABEL_0,0.9815332293510437
6,Nominal wage growth was moderate on balance.,LABEL_1,0.49150440096855164
7,The employment cost index for private-sector workers increased 2.,LABEL_1,0.990159809589386
8,"Total consumer prices, as measured by the PCE price index, increased 1.",LABEL_1,0.9989742040634155
9,Core PCE price inflation (which excludes changes in consumer food and energy prices) was 1.,LABEL_1,0.8070893883705139
10,The trimmed mean measure of 12-month PCE price inflation constructed by the Federal Reserve Bank of Dallas was 2.,LABEL_2,0.8872824907302856
11,The consumer price index (CPI) rose 2.,LABEL_1,0.9983495473861694
12,"Recent readings on survey-based measures of longer-run inflation expectations were little changed, on balance, in recent months.",LABEL_2,0.9998047947883606
13,Real PCE growth was moderate in January.,LABEL_2,0.9716828465461731
14,The total number of crude oil and natural gas rigs in operation—an indicator of business spending for structures in the drilling and mining sector—was edging up through mid-March and was not yet showing any of the expected falloff from the recent sharp declines in crude oil prices.,LABEL_2,0.9819449186325073
15,"Although output in the mining sector—which includes crude oil extraction—had increased in January, available data indicated that output in this sector would decrease in February; the recent sharp declines in crude oil prices pointed to a reduction in mining-sector production over at least the near term.",LABEL_0,0.9990511536598206
16,"Federal defense spending rose in January and February, and federal employment was boosted by hiring for the 2020 census.",LABEL_1,0.9867470264434814
17,"The nominal U. S. international trade deficit narrowed in January, as a steep fall in imports more than offset a decline in exports.",LABEL_1,0.8478291630744934
18,The pace of economic growth abroad was already subdued before the outbreak.,LABEL_0,0.9963746666908264
19,"In the advanced foreign economies (AFEs), real GDP growth had slowed sharply at the end of 2019, and indicators pointed to only a modest pickup in economic growth early this year.",LABEL_0,0.8839307427406311
20,"In the emerging market economies (EMEs), incoming data had been more positive, as indicators for high-tech and manufacturing production in Asian economies outside of China were upbeat, and the effects of social protests in Chile and Hong Kong, along with the effects of the General Motors strike on Mexican economic activity, had faded.",LABEL_2,0.9997954964637756
21,"By early February, however, the coronavirus outbreak in China brought economic activity in many parts of the country to a standstill.",LABEL_0,0.9911680221557617
22,"However, widespread shutdowns together with lower commodity prices and tighter financial conditions suggested that activity was weakening sharply in most foreign economies.",LABEL_0,0.998747706413269
23,"Equity prices, sovereign yields, and the market-implied expected trajectory of the federal funds rate all plummeted, and the volatility of asset prices soared.",LABEL_0,0.7702532410621643
24,"Late in the intermeeting period, short-term funding markets showed signs of stress, with elevated demand for repo funding and increased short-term spreads.",LABEL_1,0.9709699153900146
25,"Data from before the escalation of coronavirus concerns in late February suggested that financial conditions for nonfinancial businesses and for households had generally remained supportive of economic activity and spending, but developments late in the intermeeting period pointed to tightening credit conditions.",LABEL_1,0.9795324206352234
26,"After the 50 basis point decrease in the target range on March 3, prices of federal funds futures options suggested that investors assigned a significant probability to the target range decreasing to 0 to 25 basis points at or before the scheduled March meeting.",LABEL_0,0.7088794112205505
27,Measures of inflation compensation based on Treasury Inflation-Protected Securities fell sharply and reached a historical low at the 5-to-10-year horizon late in the intermeeting period.,LABEL_0,0.9544433355331421
28,Uncertainty regarding future interest rates increased sharply over the intermeeting period.,LABEL_2,0.982410728931427
29,Broad stock price indexes plummeted because of a flight to safety amid escalating concerns about global economic activity.,LABEL_2,0.5106138586997986
30,"Stock price indexes were extremely volatile, and the one-month option-implied volatility on the S&P 500 index soared, sometimes reaching levels not seen since the fall of 2008.",LABEL_2,0.9530752301216125
31,"Corporate bond spreads over comparable-maturity Treasury yields widened significantly, and spreads on speculative-grade energy bonds widened especially sharply amid plunging oil prices.",LABEL_0,0.9292541742324829
32,"Over the intermeeting period, foreign risk asset prices plummeted amid a rapid deterioration of investor sentiment due to the global spread of the coronavirus.",LABEL_0,0.9792997241020203
33,"The broad dollar index strengthened notably over the period, boosted by safe-haven demand, predominantly against EME currencies, and despite a significant decline in U. S. yields.",LABEL_0,0.9792702198028564
34,Safe-haven demand also bolstered the Japanese yen and Swiss franc.,LABEL_0,0.7050803899765015
35,"Other EME currencies, such as the Brazilian real and Mexican peso, depreciated sharply, as market participants viewed them as particularly vulnerable to a global economic slowdown and declining commodity prices.",LABEL_0,0.9863948822021484
36,Oil prices declined over 40 percent on expectations of lower demand due to the virus outbreak and an unexpected price cut by Saudi Arabia amid a breakdown of negotiations between OPEC and Russia to reduce production levels.,LABEL_0,0.9810594916343689
37,Commercial and industrial loan growth was modest.,LABEL_2,0.9997642636299133
38,"Measures of the year-ahead expected default rate increased in March to levels slightly under those observed during the oil price plunge in early 2016, reflecting higher expected default rates among speculative-grade firms as well as energy firms.",LABEL_2,0.6549091935157776
39,"The supply of credit to small businesses over the fourth quarter of last year had remained relatively accommodative, but loan originations ticked down in January, consistent with ongoing reports of weak loan demand.",LABEL_0,0.9981604218482971
40,"Credit conditions in the municipal market had been accommodative over the early part of the intermeeting period, and issuance volumes in late February were reportedly boosted by strong investor demand for low-risk assets.",LABEL_0,0.9735165238380432
41,"CRE loan growth at banks remained solid through February and CRE debt outstanding increased modestly through mid-February, according to available data.",LABEL_1,0.6572851538658142
