Unnamed: 0,sentence,label,score
0,The Manager noted that a coupon swap is a common transaction in the market for MBS in which the two counterparties exchange securities at market prices.,LABEL_2,0.9997873902320862
1,"A few participants supported beginning such sales fairly soon; they noted that, given the evident demand in the market for safe, longer-term assets, modest sales of MBS might not put much, if any, upward pressure on long-term interest rates or be disruptive to the functioning of financial markets.",LABEL_0,0.9894327521324158
2,A majority of participants continued to anticipate that asset sales would start after the Committee had begun to firm policy by increasing short-term interest rates; such an approach would postpone asset sales until the economic recovery was well established and maintain short-term interest rates as the Committee's key monetary policy tool.,LABEL_2,0.6784582138061523
3,"Businesses continued to increase employment and lengthen workweeks in April and May, but the unemployment rate remained elevated.",LABEL_0,0.7171974182128906
4,Falling energy prices held down headline consumer prices in April and May while core consumer prices edged up.,LABEL_1,0.9073129296302795
5,Labor demand continued to firm in recent months.,LABEL_0,0.9542319178581238
6,"While the change in total nonfarm payroll employment in May was boosted significantly by the hiring of temporary workers for the decennial census, private employment posted only a small increase.",LABEL_2,0.949799656867981
7,The unemployment rate moved up in April but dropped back in May to 9.,LABEL_1,0.7409065365791321
8,"The labor force participation rate was, on average, higher in recent months than in the first quarter, as rising employment was accompanied by an increasing number of jobseekers.",LABEL_2,0.9329808354377747
9,"Initial claims for unemployment insurance were little changed over the intermeeting period, remaining at a still-elevated level.",LABEL_2,0.9967629909515381
10,"Firming domestic demand, rising exports, and business inventory restocking appeared to have provided upward impetus to factory production.",LABEL_2,0.9858023524284363
11,"Real disposable personal income moved up at a solid rate in March and April, reflecting increases in employment and hours worked as well as slightly higher real wages, but home values declined in recent months and equity prices moved down since the April meeting.",LABEL_1,0.9991552829742432
12,"House prices declined somewhat in recent months, reversing some of the modest increases that occurred in the spring and summer of 2009.",LABEL_1,0.6567298173904419
13,"After changing little on net during the preceding year, interest rates for 30-year fixed-rate conforming mortgages moved lower in May and June.",LABEL_1,0.9911433458328247
14,"However, spending on office and commercial structures was still falling steeply through April, with the weakness likely related to high vacancy rates, falling property prices, and the light volume of sales.",LABEL_1,0.9991440773010254
15,Consumer price inflation remained low in April and May.,LABEL_2,0.8589818477630615
16,"The core consumer price index rose only slightly over the period, and the year-over-year change in the index was lower than earlier this year.",LABEL_2,0.9894546270370483
17,"Core goods prices continued to decline, on net, and prices of non-energy services remained soft.",LABEL_0,0.9936321377754211
18,"The headline consumer price index edged down in both months, as the drop in the price of crude oil since April led consumer energy prices to retrace a portion of the run-up that occurred during the nine months ending in January.",LABEL_0,0.9913889765739441
19,"At earlier stages of processing, producer prices of core intermediate materials rose moderately in May after five months of large increases.",LABEL_0,0.7645659446716309
20,Inflation compensation based on Treasury inflation-protected securities decreased recently in response to low readings on inflation and falling oil prices.,LABEL_2,0.5055370926856995
21,Survey measures of both short- and long-term inflation expectations remained relatively stable.,LABEL_0,0.9617380499839783
22,Unit labor costs continued to be restrained by weakness in hourly compensation and further gains in productivity.,LABEL_2,0.9940392971038818
23,"The employment cost index showed a moderate rise over the period, boosted by a sizable increase in benefit costs in the first quarter.",LABEL_1,0.8989911675453186
24,"The U. S. international trade deficit widened slightly in April, as nominal exports fell a bit more than nominal imports.",LABEL_0,0.9858850240707397
25,Incoming data suggested that economic activity abroad continued to expand at a strong pace in the first half of the year.,LABEL_2,0.999701201915741
26,"Among the advanced foreign economies, growth of real gross domestic product (GDP) in the first quarter was particularly strong in Canada and Japan, and recent indicators for those countries pointed to continued solid increases in the second quarter.",LABEL_2,0.9602688550949097
27,"In contrast, the rise in economic activity in the euro area was subdued, as favorable readings for the manufacturing sector were counterbalanced by weakness in domestic demand.",LABEL_1,0.9988468885421753
28,"Growth of economic activity was particularly robust in emerging Asia, driven in part by strong increases in industrial production and exports associated with solid gains in final demand as well as the turn in the inventory cycle.",LABEL_1,0.9959783554077148
29,"Consumer price inflation in the foreign economies in aggregate was buoyed by higher food and energy prices in the first quarter, while core inflation generally remained subdued.",LABEL_2,0.8715125322341919
30,More recent information suggested some moderation in foreign inflation in the second quarter.,LABEL_2,0.9024693965911865
31,"Economic data releases were mixed, on balance, over the intermeeting period, but market participants were especially attentive to incoming information on the labor market--most notably, the private payroll figures in the employment report for May, which were considerably weaker than investors expected.",LABEL_2,0.8281094431877136
32,Market participants pointed to flight-to-quality flows and greater concern about the economic outlook as factors boosting the demand for Treasury securities.,LABEL_1,0.883811891078949
33,"At the same time, they reported a pickup in demand for financing across several collateral types over the past three months.",LABEL_1,0.9885851740837097
34,"Broad U. S. stock price indexes fell over the intermeeting period, in part reflecting deepening concerns about the European fiscal situation and its potential for adverse spillovers to global economic growth.",LABEL_0,0.7505097389221191
35,"Secondary-market bid prices on syndicated leveraged loans fell, while bid-asked spreads in that market widened.",LABEL_2,0.9041865468025208
36,"Gross equity issuance fell a bit, on net, in April and May, likely due in part to recent declines in equity prices and elevated market volatility.",LABEL_0,0.9987332224845886
37,"The outlook in commercial real estate markets stayed weak; prices of commercial properties fell a bit further in the first quarter, and the volume of commercial property sales remained light.",LABEL_1,0.8754074573516846
38,"The delinquency rate for securitized commercial mortgages continued to climb in May, and indexes of prices of credit default swaps on commercial mortgages declined, on net, over the intermeeting period.",LABEL_1,0.9165706038475037
39,"In primary markets, spreads of credit card interest rates over those on Treasury securities remained extremely high in April, while interest rate spreads on auto loans stayed near their average level of the past decade.",LABEL_0,0.9200304746627808
40,The threat to global economic growth and financial stability posed by the fiscal situation in some European nations sparked widespread flight-to-quality flows over most of the intermeeting period.,LABEL_2,0.9906806349754333
41,This retreat led to a broad appreciation of the dollar as well as declines in equity prices abroad and in yields on benchmark sovereign bonds.,LABEL_0,0.9725505113601685
42,"Amid a weakening outlook for economic growth in Europe, central banks in several emerging European economies began to decrease policy rates.",LABEL_0,0.9089195728302002
43,"Staff Economic Outlook In the economic forecast prepared for the June FOMC meeting, the staff continued to anticipate a moderate recovery in economic activity through 2011, supported by accommodative monetary policy, an attenuation of financial stress, and strengthening consumer and business confidence.",LABEL_2,0.9917963743209839
44,"The intensifying concerns among investors about the implications of the fiscal difficulties faced by some European countries contributed to an increase in the foreign exchange value of the dollar and a drop in equity prices, which seemed likely to damp somewhat the expansion of domestic demand.",LABEL_1,0.8345730304718018
45,"The implications of these less-favorable factors for U. S. economic activity appeared likely to be only partly offset by lower interest rates on Treasury securities, other highly rated securities, and mortgages, as well as by a lower price for crude oil.",LABEL_2,0.9997205138206482
46,"The staff still expected that the pace of economic activity through 2011 would be sufficient to reduce the existing margins of economic slack, although the anticipated decline in the unemployment rate was somewhat slower than in the previous projection.",LABEL_0,0.9928261041641235
47,The staff's forecasts for headline and core inflation were also reduced slightly.,LABEL_0,0.9739441275596619
48,"The changes were a response to the lower prices of oil and other commodities, the appreciation of the dollar, and the greater amount of economic slack in the forecast.",LABEL_0,0.9986379742622375
49,"Despite these developments, inflation expectations had remained stable, likely limiting movements in inflation.",LABEL_0,0.9830825328826904
50,"On balance, core inflation was expected to continue at a subdued rate over the projection period.",LABEL_0,0.9926430583000183
51,"As in earlier forecasts, headline inflation was projected to move into line with the core rate by 2011.",LABEL_0,0.9920434355735779
52,"Participants' Views of Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, all meeting participants--the five members of the Board of Governors and the presidents of the 12 Federal Reserve Banks--provided projections of economic growth, the unemployment rate, and consumer price inflation for each year from 2010 through 2012 and over a longer horizon.",LABEL_2,0.9960160851478577
53,Longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge over time under appropriate monetary policy and in the absence of further shocks.,LABEL_0,0.9984002709388733
54,"In their discussion of the economic situation and outlook, meeting participants generally saw the incoming data and information received from business contacts as consistent with a continued, moderate recovery in economic activity.",LABEL_2,0.8378691077232361
55,"With private final demand having strengthened, inventory adjustments and fiscal stimulus were no longer the main factors supporting economic expansion.",LABEL_0,0.998921275138855
56,"In light of stable inflation expectations and incoming data indicating low rates of inflation, policymakers continued to anticipate that both overall and core inflation would remain subdued through 2012.",LABEL_2,0.9991180300712585
57,"However, financial markets were generally seen as recently having become less supportive of economic growth, largely reflecting international spillovers from European fiscal strains.",LABEL_2,0.8287540078163147
58,"In part as a result of the change in financial conditions, most participants revised down slightly their outlook for economic growth, and about one-half of the participants judged the balance of risks to growth as having moved to the downside.",LABEL_2,0.9998173117637634
59,Most participants continued to see the risks to inflation as balanced.,LABEL_2,0.999835729598999
60,"A number of participants expressed the view that, over the next several years, both employment and inflation would likely be below levels they consider to be consistent with their dual mandate, but they anticipated that, with appropriate monetary policy, both would rise over time to levels consistent with the Federal Reserve's objectives.",LABEL_2,0.9998278617858887
61,"Financial markets had become somewhat less supportive of economic growth since the April meeting, with the developments in Europe cited as a leading cause of greater global financial market tensions.",LABEL_2,0.9977813363075256
62,"Risk spreads for many corporate borrowers had widened noticeably, equity prices had fallen appreciably, and the dollar had risen in value against a broad basket of other currencies.",LABEL_2,0.9933305382728577
63,"Business contacts suggested that investment spending had been supported by the replacement and upgrading of existing capital, making up for some spending that had been postponed in the downturn, and this component of investment demand was seen as unlikely to remain robust.",LABEL_0,0.5900159478187561
64,"In addition, inventory accumulation, which had been a significant contributor to recent gains in production, appeared likely to provide less impetus to growth in coming quarters.",LABEL_0,0.9993465542793274
