Unnamed: 0,sentence,label,score
0,The information reviewed at the August meeting suggested that economic activity picked up in the second quarter from the slow pace in the first quarter.,LABEL_1,0.8565342426300049
1,"While the growth of consumer spending slowed in the second quarter from its rapid pace in prior quarters, wages and salaries increased solidly and household sentiment appeared supportive of further gains in spending.",LABEL_1,0.9935594797134399
2,"Overall inflation receded in June because of a decline in energy prices, while the core personal consumption expenditure (PCE) price index rose a bit less than its average pace over the past year.",LABEL_2,0.6128748655319214
3,Private nonfarm payroll employment continued to increase at a healthy pace; the rise in July was about equal to the average increase over the first half of the year.,LABEL_2,0.8437029719352722
4,Solid hiring in the service sector was partly offset by declines in construction and manufacturing employment.,LABEL_1,0.9985582232475281
5,Most of the drop in construction employment occurred in jobs typically associated with nonresidential construction.,LABEL_2,0.9979596138000488
6,The unemployment rate edged up to 4.,LABEL_2,0.5827430486679077
7,Production in high-tech industries rose relatively modestly in comparison to its longer-run growth.,LABEL_0,0.6859633922576904
8,The growth of real consumer spending slowed considerably in the second quarter after substantial increases earlier in the year.,LABEL_2,0.9997826218605042
9,The deceleration primarily reflected sharply slower growth in outlays for goods as purchases of motor vehicles decreased noticeably.,LABEL_2,0.9972671270370483
10,"Although a spike in energy prices eroded real income growth in the second quarter, there were solid gains in wages and salaries.",LABEL_0,0.9549707174301147
11,"Despite continued softness in house prices, household wealth moved markedly higher in the second quarter, mostly reflecting rising equity prices.",LABEL_1,0.9988110065460205
12,Demand for housing in the second quarter was restrained by higher interest rates and by tightening credit conditions in the subprime mortgage market.,LABEL_1,0.9982854723930359
13,"House-price appreciation continued to slow, with some measures again showing declines in home values.",LABEL_1,0.9992959499359131
14,Real nonfarm inventory investment was a roughly neutral influence on real GDP growth in the second quarter after having held down the growth rate by an average of 1 percentage point in the previous two quarters.,LABEL_2,0.5918642282485962
15,"The U. S. international trade deficit widened in May, as a rise in imports more than offset an increase in exports.",LABEL_2,0.9990742206573486
16,"The value of oil imports rose sharply, boosted by a jump in the price of imported oil.",LABEL_1,0.9985777139663696
17,"Although many of those economies recently experienced sharp declines in equity prices and widening credit spreads amid deepening concerns about credit quality, these developments occurred too late in the intermeeting period to have any apparent effect on incoming data.",LABEL_1,0.9985972046852112
18,"In the United Kingdom, real GDP growth rose in the second quarter, an increase driven mainly by robust expansion in the service sector.",LABEL_2,0.9899062514305115
19,Canada's growth seemed to continue to pick up from its disappointing rate posted in much of last year.,LABEL_1,0.9275450706481934
20,Recent data indicated that economic activity in emerging-market economies remained generally strong.,LABEL_2,0.9461970329284668
21,"In Latin America, Mexican indicators pointed to a weaker-than-expected rebound in the second quarter, whereas Brazil and Argentina appeared to have experienced solid growth.",LABEL_2,0.9994227886199951
22,"While equity prices fell and bond spreads widened in several emerging-market economies, particularly in Latin America, there was no evidence that this increased volatility had yet weighed on economic activity.",LABEL_2,0.999810516834259
23,U. S. headline consumer price inflation slowed in June as energy prices flattened out after a rapid increase over the preceding three months.,LABEL_2,0.996319055557251
24,Core PCE prices rose 0.,LABEL_2,0.9383665919303894
25,"1 percent in June, as a decline in the price index for core goods nearly offset a rise in the index for core services.",LABEL_1,0.7761896848678589
26,"The readings on core PCE price inflation in recent months had been held down, in part, by declines in prices of some categories of goods, such as apparel, that tend to be volatile on a monthly basis.",LABEL_2,0.8022275567054749
27,Household surveys conducted in early July indicated that the median expectation for inflation over the next year remained unchanged from June's elevated level despite declines in gasoline prices in both months.,LABEL_0,0.8243157267570496
28,Median expectations of longer-term inflation ticked up and were near the top of the narrow range that had prevailed over the past few years.,LABEL_1,0.901779294013977
29,"The employment cost index rose somewhat faster in the second quarter than over the preceding three months, and the twelve-month change was slightly higher than that of a year ago.",LABEL_1,0.9949231743812561
30,"The statement announcing the policy decision noted that economic growth appeared to have been moderate during the first half of the year, despite the ongoing adjustment in the housing sector.",LABEL_1,0.9972792267799377
31,Readings on core inflation had improved modestly in recent months.,LABEL_2,0.8575578927993774
32,"However, a sustained moderation in inflation pressures had yet to be convincingly demonstrated.",LABEL_2,0.9853476881980896
33,The Committee's predominant policy concern remained the risk that inflation would fail to moderate as expected.,LABEL_1,0.9851598739624023
34,"Future policy adjustments would depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information.",LABEL_1,0.998957633972168
35,"Market participants had largely anticipated the FOMC's decision at its June meeting to leave the target for the federal funds rate unchanged, although the accompanying statement expressed greater concern about inflation than investors reportedly had foreseen and caused the expected path for the federal funds rate to edge higher.",LABEL_2,0.9997642636299133
36,"Subsequently, the semiannual Monetary Policy Report to the Congress and the accompanying testimony, which reported lower projections for real GDP growth than investors apparently expected, appeared to prompt a downward shift in investors' expected path for the federal funds rate.",LABEL_1,0.9993009567260742
37,"Later in the intermeeting period, growing apprehension that turmoil in markets for subprime mortgages and some low-rated corporate debt might have adverse effects on economic growth led investors to mark down their expectations for the future path of policy considerably further.",LABEL_0,0.9992331266403198
38,"At the same time, measures of long-horizon inflation compensation based on inflation-indexed Treasury securities edged down.",LABEL_0,0.99873286485672
39,"Broad stock price indexes declined substantially, on net, over the intermeeting period despite generally solid second-quarter earnings reports.",LABEL_2,0.513103187084198
40,"Share prices of financial firms fell especially sharply, reportedly a reflection, in part, of concerns about exposures to subprime mortgages and about the effect of a potential slowdown in merger activity on operating profits.",LABEL_2,0.9881061315536499
41,"Growth of home mortgage debt likely slowed again in the second quarter, mainly reflecting the decline in home-price appreciation over the past year and the drop in home sales.",LABEL_2,0.996916651725769
42,"In preparation for this meeting, the staff lowered somewhat its forecast of real GDP growth in the second half of 2007 and in 2008.",LABEL_0,0.9916259050369263
43,"The reduction was in part due to the annual revision of national income and product accounts (NIPA), which revealed somewhat less rapid growth in output and productivity during the past three years than previously reported and led the staff to trim its estimates of the growth rates of structural productivity and potential GDP; the reduction also reflected less accommodative financial conditions and the softer tone of some near-term indicators.",LABEL_0,0.994620680809021
