Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998314380645752
1,"Reflecting in part the downtrend in manufacturing output, labor demand had weakened considerably and unemployment had risen.",LABEL_0,0.9961175918579102
2,"Price inflation had picked up a little but, abstracting from energy, had remained relatively subdued.",LABEL_2,0.9957748055458069
3,Private nonfarm payroll employment fell sharply in April after a small drop in March.,LABEL_0,0.9002635478973389
4,"The unemployment rate increased further, to 4.",LABEL_0,0.8697574734687805
5,"5 percent in April, and initial claims for unemployment insurance averaged over the four weeks ended April 28 were at their highest level since 1993.",LABEL_1,0.9741989374160767
6,"The U. S. trade deficit in goods and services narrowed considerably in February, reflecting a further rise in the value of exports and a sharp drop in the value of imports.",LABEL_1,0.7861390709877014
7,The average deficit for the first two months of the year was smaller than that for the fourth quarter.,LABEL_2,0.9974302649497986
8,Recent information indicated that economic activity in the foreign industrial countries had decelerated since the fourth quarter.,LABEL_0,0.6325309872627258
9,"In addition, economic growth in the major developing countries had softened markedly, with the slowdown in most of those countries reflecting weaker external demand.",LABEL_0,0.9984151124954224
10,"Overall inflation had been held down thus far this year by a deceleration in energy prices, but by some measures core price inflation had picked up a bit.",LABEL_2,0.6469869017601013
11,"The total consumer price index (CPI) increased moderately in February and March (latest data), and the increase in that index during the past twelve months was smaller than that during the previous twelve-month period, reflecting reduced increases in energy prices.",LABEL_1,0.9560887813568115
12,"By contrast, core CPI inflation picked up slightly in the February-March period and on a year-over-year basis.",LABEL_1,0.5460500121116638
13,"However, inflation as measured by the core personal consumption expenditure (PCE) chain-type price index, though also running a little higher in February-March, recorded a small decline on a year-over-year basis.",LABEL_1,0.9982105493545532
14,"At the producer level, core finished goods inflation was subdued in March and April but moved up somewhat on a year-over-year basis.",LABEL_1,0.8510109186172485
15,"With regard to labor costs, growth in the employment cost index (ECI) for hourly compensation picked up noticeably in the first quarter of this year; however, the gain in compensation for the four quarters ended in March was a little below the large increase for the four-quarter period ended in March 2000.",LABEL_2,0.9202527403831482
16,"Other short-term interest rates generally fell somewhat less than the reduction in the federal funds rate because the markets had anticipated the easing in policy, though only in part.",LABEL_1,0.7187649607658386
17,"In contrast to the declines in short-term rates, longer-term yields rose on balance as investors apparently became more confident of a pickup in output growth, supported in part by improved prospects for substantial federal tax reductions.",LABEL_0,0.9323491454124451
18,The more optimistic assessment of the economic outlook and the unexpected intermeeting easing action apparently contributed to a narrowing of risk premiums on lower-grade private debt obligations and to a rise in equity prices.,LABEL_1,0.9992020726203918
19,"Better-than-expected first-quarter earnings also boosted stock prices, and broad indexes of U. S. stock market prices moved substantially higher.",LABEL_0,0.6009706258773804
20,"In addition to the effects of lower market interest rates, extensive mortgage financing activity and a flight to safety from volatile equity markets likely added to M2's strong upward trend.",LABEL_2,0.9809415340423584
21,The expansion of M3 was bolstered by robust growth of institution-only money funds and by greater issuance of managed liabilities included in this aggregate to help finance faster growth of bank credit and a shift in bank funding from foreign to U. S. sources.,LABEL_0,0.9597443342208862
22,"The staff forecast prepared for this meeting suggested that, after a period of slow growth associated in part with an inventory correction, the economic expansion would gradually regain strength over the next two years and move back toward a rate near the staff's current estimate of the growth of the economy's potential output.",LABEL_1,0.9644652009010315
23,The period of subpar expansion was expected to foster an easing of pressures on resources and some moderation in core price inflation.,LABEL_2,0.7925505042076111
24,"Despite the substantial easing in the stance of monetary policy, the forecast anticipated that the expansion of domestic final demand would be held back to an extent by some of the developments in financial markets-in particular, the decline in household net worth associated with the earlier downturn in equity prices, the continuation of relatively stringent terms and conditions on some types of loans by financial institutions, and the appreciation of the dollar.",LABEL_2,0.8114604353904724
25,"Partly as a result of the decline in household wealth, growth of consumer spending was expected to remain relatively low for some time, and housing demand would increase only a little from its recent level.",LABEL_0,0.99366694688797
26,"However, business fixed investment, notably outlays for equipment and software, would resume relatively good growth after a period of adjustment of capital stocks to more desirable levels; a projected recovery in the growth of foreign economies was seen as providing increased support for U. S. exports; and fiscal policy was assumed to become more expansionary.",LABEL_0,0.9952418804168701
27,"In the Committee's discussion of current and prospective economic developments, members commented that the slowdown in the expansion to a now quite sluggish pace was likely to be more prolonged than they had anticipated earlier and indeed, with the economy displaying some signs of fragility and inventories still appearing excessive in some sectors, it was not entirely clear that the slowing in the growth of the economy had bottomed out.",LABEL_2,0.7444763779640198
28,"This view was premised in large measure on the lagged effects of the Committee's relatively aggressive easing actions this year, including any further easing that might be adopted at this meeting, growing prospects of some fiscal policy stimulus later in the year, and more generally the favorable effects of still substantial productivity gains on profit opportunities and income growth and hence on business and household demands for goods and services.",LABEL_0,0.99000483751297
29,"As business profits stabilized and final demand firmed, inventory liquidation would come to an end, adding to the upward momentum of economic activity.",LABEL_0,0.9990639090538025
30,"The members were uncertain as to the degree and timing of the strengthening in final demand, and although a relatively prompt and strong rebound could not be ruled out, many saw a variety of factors that pointed to the possibility that the upturn could be weaker or more delayed than the central tendencies of their expectations.",LABEL_1,0.9979674220085144
31,"With regard to the outlook for inflation, a number of members expressed concern about a tendency for some measures of inflation to edge higher this year, but many members expected that the easing of pressures in labor and product markets that already had occurred and were likely to continue in the months ahead would damp inflation going forward.",LABEL_2,0.7200064659118652
32,"Weakness remained especially pronounced in manufacturing, but as reflected in the employment data for April and in widespread anecdotal reports, softening had spread to other sectors of the economy as well.",LABEL_1,0.9976111650466919
33,"As in the past, consumer spending attitudes likely would depend importantly on trends in employment and income, and further increases in unemployment in the period just ahead along with the negative wealth effects of earlier stock market price declines and the persistence of high energy costs were likely to constrain the growth in consumer expenditures over coming quarters.",LABEL_2,0.8235883712768555
34,"Household expenditures on home construction had been maintained at a relatively robust level in recent months, evidently reflecting the cushioning effects of very attractive mortgage interest rates.",LABEL_0,0.9978768825531006
35,"Housing prices had tended to edge higher across the nation, though there were signs that the price appreciation had eased in some parts of the country, notably on the West Coast.",LABEL_0,0.9981447458267212
36,A softening in business demand for capital equipment had accounted for much of the slowdown in the growth of final demand in late 2000 and early 2001.,LABEL_1,0.9985003471374512
37,Ongoing efforts to reduce excess inventories were continuing to curb output in manufacturing industries and to restrain growth in overall economic activity.,LABEL_1,0.7777050137519836
38,This evaluation assumed continued sluggish growth in final demand during the period immediately ahead.,LABEL_0,0.8668199181556702
39,"Stronger growth, which could not be ruled out, would of course bring inventory-sales ratios to desired levels more quickly.",LABEL_0,0.9986131191253662
40,"To some extent, economic difficulties in foreign nations had occurred in concert with softening activity in the United States, and notable weakness in world high-tech markets along with the downward adjustment in equity prices globally represented a downside risk factor worldwide.",LABEL_2,0.9990168809890747
41,"On balance, while the external risks to the U. S. economy clearly were to the downside, at least over the nearer term, the prospective rebound in U. S. economic activity and stimulative macroeconomic policies abroad were expected to contribute to strengthening growth worldwide and to improving prospects for exports during the year ahead.",LABEL_2,0.5733106732368469
42,The nation's fiscal outlook was seen as supportive of aggregate demand.,LABEL_0,0.9681355357170105
43,A number of members commented that the persisting updrift in some key measures of core inflation had become increasingly worrisome.,LABEL_0,0.5781413912773132
44,"In this regard, they noted that some of the recent increases in bond yields could represent a rise in long-term inflation expectations.",LABEL_2,0.952527642250061
45,"Such a rise would not be entirely unexpected in the context of improving sentiment about the strength of the expansion, the potentially adverse implications for costs of the cyclical weakness in productivity, and the possibility that high energy prices and their passthrough effects might persist longer than had been anticipated earlier.",LABEL_1,0.9985396862030029
46,"To a considerable extent, however, any uptick in inflation expectations likely represented a reversal of anticipated declines in inflation earlier this year when economic prospects had seemed weaker and survey data did not confirm any increase in long-term inflation expectations.",LABEL_1,0.999527096748352
47,"Moreover, not all measures of core inflation had accelerated; in particular, core PCE price inflation had been quite stable on a twelve-month basis for some time.",LABEL_1,0.9994087219238281
48,"Looking ahead, most members did not foresee a significant rise in inflation as a likely prospect.",LABEL_2,0.9989830851554871
