Unnamed: 0,sentence,label,score
0,"At more than $500 billion, the deficits in trade and current account balances are quite large in comparison with aggregate income.",LABEL_1,0.9971977472305298
1,Financing of the deficits had recently included both large foreign private purchases of U. S. securities and increased foreign official inflows.,LABEL_0,0.9978688955307007
2,"The sizable current account deficit could be viewed as reflecting very low levels of national saving, in both its government and private components, in relation to investment opportunities in the United States that were very attractive.",LABEL_1,0.811480700969696
3,The staff noted that outsized external deficits could not be sustained indefinitely.,LABEL_1,0.9525828957557678
4,"However, the historical evidence indicated that such deficits could be quite persistent, and the adjustment of imbalances was not necessarily imminent.",LABEL_2,0.8147926926612854
5,Members of the Committee noted that monetary policy was not well equipped to promote the adjustment of external imbalances but could best contribute by maintaining an environment of price stability that would foster maximum sustainable economic growth.,LABEL_2,0.9492269158363342
6,"Fiscal policy had a potentially larger role to play by promoting an increase in national saving, but the adjustment would involve shifts in demand and output both domestically and abroad, and changes to U. S. fiscal policy alone probably would not be sufficient to foster the adjustment.",LABEL_1,0.973548412322998
7,"Although growth in consumer spending appeared to have slowed somewhat, the demand for housing increased from its robust first-quarter pace.",LABEL_0,0.9146906733512878
8,"The labor market improved further during the quarter, with large gains in employment registered in April and May.",LABEL_2,0.7943255305290222
9,"Core consumer price inflation picked up, reflecting in part the pass-through of substantial advances in energy prices and non-energy import prices.",LABEL_1,0.984904944896698
10,"Despite the recent strength in hiring, the unemployment rate changed little in recent months, and the labor force participation rate remained low.",LABEL_1,0.998673677444458
11,"Despite higher energy prices, real disposable personal income continued its uptrend in recent months, benefiting from an improved labor market and last year's tax cut.",LABEL_0,0.8229337334632874
12,"Home prices also continued to rise at a rapid pace, contributing importantly to increases in household wealth.",LABEL_1,0.9995960593223572
13,Activity in the housing market increased in April and May despite a considerable rise in mortgage interest rates.,LABEL_1,0.9982197880744934
14,"Although the book value of manufacturing and trade inventories increased appreciably in the first quarter and continued to rise at about the same pace in April, the recent large increases in the book-value data were due importantly to a jump in the price of oil and a run-up in the prices of intermediate materials.",LABEL_1,0.9917117357254028
15,"The U. S. international trade deficit reached a new record in April, reflecting in large part a sharp decline in exports of goods.",LABEL_1,0.9969430565834045
16,"Indicators of economic activity in the second quarter for Canada and the United Kingdom were also favorable, whereas those for the euro area were somewhat mixed.",LABEL_1,0.9286403656005859
17,"Japan's economy, supported by robust private domestic demand and rising consumer confidence, evidently continued to expand strongly in the second quarter.",LABEL_2,0.9997972846031189
