Unnamed: 0,sentence,label,score
0,"For most of the period, risk asset prices rose as market participants focused on a perceived reduction in downside risks to the economic outlook, favorable data on foreign economic activity, and expectations of continued monetary policy accommodation in the United States and other major economies.",LABEL_0,0.9988455772399902
1,Some market participants suggested that the Federal Reserve's actions in the fourth quarter to maintain ample reserve levels might have contributed to some degree to the rise in equity and other risk asset prices.,LABEL_0,0.960315465927124
2,"Over the final few days of the intermeeting period, financial markets responded to news of the spread of the coronavirus that started in China, which reportedly contributed to downward moves in Treasury yields and, to a lesser extent, U. S. equity prices.",LABEL_0,0.9961299896240234
3,"On balance, U. S. financial conditions became more accommodative over the intermeeting period, with equity prices rising notably.",LABEL_0,0.9895159006118774
4,"Despite signs of reduced risks to the outlook and of some stabilization in economic activity abroad, financial market participants' views on the likely course of U. S. monetary policy appeared to have changed little over the intermeeting period.",LABEL_2,0.9994174242019653
5,"In the second quarter, the manager expected reserve conditions to support slowing the pace of Treasury bill purchases, with the goal of eventually aligning growth of the Federal Reserve's Treasury holdings with trend growth in its liabilities.",LABEL_2,0.9942389726638794
6,"With this adjustment, the Board would lift the interest rates on required and excess reserves by 5 basis points, and the FOMC would implement an equal-sized upward adjustment to the overnight reverse repurchase agreement offer rate.",LABEL_1,0.9990930557250977
7,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in November.",LABEL_0,0.9233061075210571
8,Survey-based measures of longer-run inflation expectations were little changed.,LABEL_2,0.9998291730880737
9,"Total nonfarm payroll employment rose in December, and the solid pace of job gains over the second half of 2019 was somewhat above that for the first half.",LABEL_1,0.9992523789405823
10,"However, the rate of increase in payrolls in 2019 was slower than in 2018, whether or not one accounted for the anticipated effects of the Bureau of Labor Statistics' benchmark revision to payroll employment, which was scheduled for early February.",LABEL_2,0.9836408495903015
11,The unemployment rate held steady at its 50‑year low of 3.,LABEL_2,0.9418427348136902
12,"5 percent in December, and the labor force participation rate and the employment-to-population ratio were unchanged as well.",LABEL_2,0.9950077533721924
