Unnamed: 0,sentence,label,score
0,The staff reported on projections of the Federal Reserve's balance sheet under various assumptions about economic and financial conditions and the associated path of monetary policy.,LABEL_2,0.9998119473457336
1,The analysis indicated that the Federal Reserve was likely to earn substantial net interest income over the next few years under most interest rate scenarios.,LABEL_1,0.8997671008110046
2,"The staff presented one scenario, however, in which aggressive increases in short-term interest rates significantly reduced System net income relative to a baseline scenario.",LABEL_1,0.9838062524795532
3,"Some of those tools were focused primarily on shaping or strengthening the demand for reserves, while others were designed to provide greater control over the supply of reserves.",LABEL_2,0.9996646642684937
4,"The analysis concluded that, with few exceptions, banks' regulatory leverage ratios (defined as tier 1 capital divided by total average assets) were likely to remain comfortably above regulatory minimums, even with the substantial growth in reserve balances projected to occur in coming months and even if there were some erosion in bank capital.",LABEL_2,0.9989727735519409
5,"Some participants thought that increases in purchases of Treasury securities might have little or no effect on long-term interest rates unless the increases were very sizable, given the large amount of current and projected supply of Treasury securities.",LABEL_2,0.9763518571853638
6,"While most members did not see large-scale purchases of Treasury securities as likely to be a source of inflation pressures given the weak economic outlook, public concern about monetization could have adverse implications for inflation expectations.",LABEL_0,0.9497100114822388
7,The asset purchase programs were intended to support economic activity by improving market functioning and reducing interest rates on mortgage loans and other long-term credit to households and businesses relative to what they otherwise would have been.,LABEL_0,0.9965772032737732
8,"But the Committee had not set specific objectives for longer-term interest rates, and participants did not consider it appropriate to allow the Desk discretion to adjust the size and composition of the Federal Reserve's asset purchases in response to short-run fluctuations in market interest rates.",LABEL_2,0.9973750114440918
9,"Some participants noted that, in principle, the Committee could formulate a plan for asset purchases that would respond to economic and financial developments in a way that might better promote monetary policy objectives.",LABEL_2,0.9945716261863708
10,"The Federal Open Market Committee extends until February 1, 2010, its authorizations for the Federal Reserve Bank of New York to provide a Term Securities Lending Facility, subject to the same collateral, interest rate, and other conditions previously established by the Committee.",LABEL_2,0.9996374845504761
11,"However, if financial stresses do not moderate as expected, the Board and the FOMC were prepared to extend the terms of some or all of the facilities as needed to promote financial stability and economic growth.",LABEL_1,0.6329408288002014
12,"Employment was still falling, and manufacturers had cut production further in response to excess inventories and soft demand.",LABEL_0,0.9991663694381714
13,"But the reductions in employment and industrial production had slowed somewhat, consumer spending appeared to be holding reasonably steady after shrinking in the second half of 2008, and sales and construction of single-family homes had apparently flattened out.",LABEL_2,0.9682044982910156
14,"Consumer price inflation was fairly quiescent in recent months, although the upturn in energy prices appeared likely to boost headline inflation in June.",LABEL_2,0.9944531321525574
15,"The demand for labor weakened further in May, albeit less rapidly than in earlier months.",LABEL_1,0.9963721036911011
