Unnamed: 0,sentence,label,score
0,"The information reviewed at the December meeting indicated that, after the robust gains of the summer, economic activity decelerated significantly in the fourth quarter.",LABEL_0,0.5595530271530151
1,"Consumption growth slowed, and survey measures of sentiment dropped further.",LABEL_0,0.7646213173866272
2,Headline consumer price inflation moved higher in September and October as energy prices increased significantly; core inflation also rose but remained moderate.,LABEL_1,0.997989296913147
3,The slowing in private employment gains was due in large part to the ongoing weakness in the housing market.,LABEL_0,0.9971326589584351
4,"Employment in residential construction posted its fourth month of sizable declines in November, and employment in housing-related sectors such as finance, real estate, and building-material and garden-supply retailers continued to trend down.",LABEL_0,0.9635863304138184
5,"Elsewhere, factory jobs declined again, while employment in most service-producing industries continued to move up.",LABEL_2,0.9993922710418701
6,"Some indicators from the household survey also suggested softening in the labor market, but the unemployment rate held steady at 4.",LABEL_2,0.7109460234642029
7,"Materials output also declined in October, with production likely curbed by weak demand from the construction and motor vehicle sectors.",LABEL_0,0.9540711641311646
8,These declines likely were exacerbated by the deterioration in nonprime mortgage markets and by the higher interest rates and tighter lending conditions for jumbo loans.,LABEL_1,0.996918797492981
9,Some of that weakness may have been attributable to temporary production disruptions stemming from the wildfires in Southern California; cutbacks in demand from large financial institutions affected by market turmoil may have contributed as well.,LABEL_0,0.9951218962669373
10,The U. S. international trade deficit narrowed slightly in September as an increase in exports more than offset higher imports.,LABEL_0,0.9868099689483643
11,The September gain in exports primarily reflected higher exports of goods; services exports recorded moderate growth.,LABEL_2,0.9940431714057922
12,"Exports of agricultural products exhibited particularly robust growth, with both higher prices and greater volumes.",LABEL_2,0.9947216510772705
13,"The increase in imports primarily reflected higher imports of capital goods, with imports of computers showing particularly strong growth.",LABEL_2,0.5047328472137451
14,Output growth in the advanced foreign economies picked up in the third quarter.,LABEL_2,0.8303220272064209
15,"In the euro area, GDP growth returned to a solid pace in the third quarter on the back of a strong recovery in investment.",LABEL_1,0.9067103862762451
16,"In Canada and the United Kingdom, output growth moderated but remained robust, as vigorous domestic demand was partly offset by rapid growth of imports.",LABEL_2,0.9983028173446655
