Unnamed: 0,sentence,label,score
0,"Equity prices rose further, with notable advances in indexes for emerging markets.",LABEL_2,0.9967889785766602
1,"The increase in the FOMC's target range for the federal funds rate at the June meeting was reflected in other money market interest rates, and the effective federal funds rate was near the middle of the new target range over the intermeeting period except on quarter-end.",LABEL_1,0.9982126951217651
2,"Conditions in foreign exchange swap markets were fairly stable, and demand at central bank dollar auctions was relatively low.",LABEL_2,0.9990664124488831
3,"The 12-month change in overall consumer prices, as measured by the price index for personal consumption expenditures (PCE), slowed again in May; both total consumer price inflation and core inflation, which excludes consumer food and energy prices, were running below 2 percent.",LABEL_2,0.8906498551368713
4,Data from the consumer and producer price indexes for June suggested that both total and core PCE price inflation (on a 12-month change basis) remained at a pace similar to that seen in the previous month.,LABEL_0,0.9797831177711487
5,Survey‑based measures of longer-run inflation expectations were little changed on balance.,LABEL_1,0.9925732612609863
6,"Total nonfarm payroll employment expanded solidly in June, and the average monthly pace of private-sector job gains over the first half of the year was essentially the same as last year.",LABEL_2,0.9998196959495544
7,The unemployment rate edged up to 4.,LABEL_1,0.9417994618415833
8,4 percent in June; the unemployment rates for African Americans and for Hispanics declined slightly but remained above the unemployment rates for Asians and for whites.,LABEL_0,0.6859742999076843
9,The four-week moving average of initial claims for unemployment insurance benefits remained at a very low level through mid‑July.,LABEL_2,0.996928870677948
10,"However, recent readings on key factors that influence consumer spending--including continued gains in employment, real disposable personal income, and households' net worth--pointed to solid growth in total real PCE in the near term.",LABEL_0,0.8431217670440674
11,"The nominal U. S. international trade deficit narrowed in May, with an increase in exports and a small decline in imports.",LABEL_1,0.9994686245918274
12,"Export growth was led by consumer goods, automotive products, and services.",LABEL_0,0.7487012147903442
13,The available data suggested that net exports were a slight drag on real GDP growth in the second quarter.,LABEL_2,0.9948964715003967
14,"Total U. S. consumer prices, as measured by the PCE price index, increased 1-1/2 percent over the 12 months ending in May.",LABEL_2,0.5114125609397888
15,Core PCE price inflation was also 1-1/2 percent over that same period.,LABEL_1,0.9977218508720398
16,"Over the 12 months ending in June, the consumer price index (CPI) rose 1-1/2 percent, while core CPI inflation was 1-3/4 percent.",LABEL_2,0.944379448890686
17,The median of inflation expectations over the next 5 to 10 years from the Michigan survey edged up both in June and in the preliminary reading for July.,LABEL_1,0.9947216510772705
18,"Other measures of longer‑run inflation expectations were generally little changed, on balance, in recent months, although those from the Desk's Survey of Primary Dealers and Survey of Market Participants had ticked down recently.",LABEL_2,0.945615828037262
19,"Incoming data suggested that economic growth continued to firm abroad, especially among advanced foreign economies (AFEs).",LABEL_1,0.9987807869911194
20,"The pickup in advanced-economy demand also contributed to relatively strong growth in China and emerging Asia, but growth in Latin America remained relatively weak, partly reflecting tight monetary and fiscal policies.",LABEL_2,0.6792044639587402
21,"Despite the stronger momentum of economic activity in the AFEs, headline inflation declined sharply in the second quarter, largely reflecting lower retail energy prices, and core inflation stayed subdued in many AFEs.",LABEL_2,0.9995154142379761
22,"Although inflation was also low in most emerging market economies (EMEs), it remained elevated in Mexico because of rising food inflation and earlier peso depreciation.",LABEL_2,0.859670877456665
23,"U. S. equity prices rose, longer-term Treasury yields increased slightly, and the dollar depreciated.",LABEL_0,0.9953387975692749
24,Financing conditions for nonfinancial businesses and households generally remained supportive of growth in spending.,LABEL_0,0.9973868727684021
25,Market participants also took note of the summary in the June minutes of the Committee's discussion of the progress toward the Committee's 2 percent longer-run inflation objective and the extent to which recent softness in price data reflected idiosyncratic factors.,LABEL_1,0.9984480142593384
26,Measures of inflation compensation based on Treasury Inflation-Protected Securities ticked up since the June FOMC meeting.,LABEL_1,0.9914393424987793
27,"Despite their intermeeting period gains, longer-term real and nominal Treasury yields remained very low by historical standards, apparently weighed down by accommodative monetary policies abroad and possibly by declines in the long-term neutral real interest rate over recent years.",LABEL_2,0.995899498462677
28,Broad U. S. equity price indexes rose.,LABEL_2,0.9992577433586121
29,"Responses from the July Senior Loan Officer Opinion Survey on Bank Lending Practices (SLOOS) indicated that depressed demand was largely responsible, and that banks' lending standards were little changed in recent months.",LABEL_1,0.9988196492195129
30,"The most cited reason for the lackluster loan demand was subdued investment spending by nonfinancial businesses, but banks also reported that some borrowers had shifted to other sources of external financing or to internally generated funds.",LABEL_0,0.9927682876586914
31,"Financing conditions for commercial real estate (CRE) remained accommodative, although the growth of CRE loans on banks' books slowed somewhat.",LABEL_2,0.9985370635986328
32,"SLOOS respondents also reported that standards on CRE loans were tight relative to their historical range, and that, on net, demand for CRE loans weakened in recent months.",LABEL_0,0.9828344583511353
33,"However, growth of mortgage loans on banks' books slowed somewhat in the first half of this year.",LABEL_0,0.9954114556312561
34,"Reflecting in part continued tightening of lending standards, consumer loan growth at banks moderated further in the second quarter; however, that weakness was partially offset by more robust lending by credit unions.",LABEL_0,0.9829018115997314
35,"This overall assessment incorporated the staff's judgment that, since the April assessment, vulnerabilities associated with asset valuation pressures had edged up from notable to elevated, as asset prices remained high or climbed further, risk spreads narrowed, and expected and actual volatility remained muted in a range of financial markets.",LABEL_1,0.9218220114707947
36,"In particular, real GDP growth, which was modest in the first quarter, was still expected to have stepped up to a solid pace in the second quarter and to maintain roughly the same rate of increase in the second half of the year.",LABEL_0,0.9974406957626343
37,"However, the effect of this change on the projection for real GDP over the next couple of years was largely offset by lower assumed paths for the exchange value of the dollar and for longer-term interest rates.",LABEL_2,0.9596162438392639
38,The unemployment rate was projected to decline gradually over the next couple of years and to continue running below the staff's estimate of its longer-run natural rate over this period.,LABEL_1,0.9988012313842773
39,"The staff's forecast for consumer price inflation, as measured by the change in the PCE price index, was revised down slightly for 2017 in response to weaker-than-expected incoming data for inflation.",LABEL_2,0.9780536890029907
40,"As a result, inflation this year was expected to be similar in magnitude to last year, with an upturn in the prices for food and non-energy imports offset by a slower increase in core PCE prices and weaker energy prices.",LABEL_2,0.8182545304298401
41,"Beyond 2017, the forecast was little revised from the previous projection, as the recent weakness in inflation was viewed as transitory.",LABEL_0,0.9374447464942932
42,The staff continued to project that inflation would increase in the next couple of years and that it would be close to the Committee's longer-run objective in 2018 and at 2 percent in 2019.,LABEL_0,0.997108519077301
43,"The staff viewed the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",LABEL_2,0.9994565844535828
44,The staff saw the risks to the forecasts for real GDP growth and the unemployment rate as balanced.,LABEL_2,0.9996484518051147
45,The risks to the projection for inflation also were seen as balanced.,LABEL_2,0.6938432455062866
46,"Downside risks included the possibilities that longer-term inflation expectations may have edged down, that the dollar could appreciate substantially, or that the recent run of soft inflation readings could prove to be more persistent than the staff expected.",LABEL_2,0.9998220801353455
47,These downside risks were seen as essentially counterbalanced by the upside risk that inflation could increase more than expected in an economy that was projected to continue operating above its longer-run potential.,LABEL_2,0.9997826218605042
48,"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and the outlook, meeting participants agreed that information received over the intermeeting period indicated that the labor market had continued to strengthen and that economic activity had been rising moderately so far this year.",LABEL_2,0.9997555613517761
49,"Job gains had been solid, on average, since the beginning of the year, and the unemployment rate had declined, on net, over the same period.",LABEL_0,0.9966212511062622
50,"On a 12‑month basis, both overall inflation and the measure excluding food and energy prices had declined and were running below 2 percent.",LABEL_1,0.996523916721344
51,Market-based measures of inflation compensation remained low; survey-based measures of longer-term inflation expectations were little changed on balance.,LABEL_2,0.9880014061927795
52,"Participants generally saw the incoming information on spending and labor market indicators as consistent, overall, with their expectations and indicated that their views of the outlook for economic growth and the labor market were little changed, on balance, since the June FOMC meeting.",LABEL_1,0.9986244440078735
53,"Participants continued to expect that, with gradual adjustments in the stance of monetary policy, economic activity would expand at a moderate pace and labor market conditions would strengthen somewhat further.",LABEL_0,0.761142909526825
54,"In light of continued low recent readings on inflation, participants expected that inflation on a 12-month basis would remain somewhat below 2 percent in the near term.",LABEL_0,0.9845112562179565
55,"However, most participants judged that inflation would stabilize around the Committee's 2 percent objective over the medium term.",LABEL_2,0.9998341798782349
56,Data received over the intermeeting period reinforced earlier indications that real GDP growth had turned up after having been slow in the first quarter of this year.,LABEL_2,0.9997972846031189
57,"As anticipated, growth in household spending appeared to have been stronger in the second quarter after its first-quarter weakness.",LABEL_1,0.934292733669281
58,"However, sales of motor vehicles had softened, and automakers were reportedly adjusting production and assessing whether the underlying demand for automobiles had declined.",LABEL_0,0.7608273029327393
59,"Participants noted that the fundamentals underpinning consumption growth, including increases in payrolls, remained solid.",LABEL_2,0.9981290698051453
60,Reports from District contacts on both manufacturing and services were also generally consistent with moderate growth in economic activity overall.,LABEL_2,0.9993841648101807
61,"Reports on the energy sector indicated that activity was continuing to expand, albeit more slowly than previously; survey evidence suggested that oil drilling remained profitable in some locations at current oil prices.",LABEL_1,0.9920065999031067
62,"It was also observed that the budgets of some state and local governments were under strain, limiting growth in their expenditures.",LABEL_0,0.9834610223770142
63,The unemployment rate rose slightly to 4.,LABEL_2,0.6069038510322571
64,"In addition, the employment-to-population ratio increased.",LABEL_1,0.7910935282707214
65,"Participants observed that the unemployment rate was likely close to or below its longer-run normal rate and could decline further if, as expected, growth in output remained somewhat in excess of the potential growth rate.",LABEL_2,0.9994608759880066
66,"A few participants expressed concerns about the possibility of substantially overshooting full employment, with one citing past difficulties in achieving a soft landing.",LABEL_0,0.927428126335144
67,"However, a few participants suggested that, in a tight labor market, measured aggregate wage growth was being held down by compositional changes in employment associated with the hiring of less experienced workers at lower wages than those of established workers.",LABEL_1,0.4883534908294678
68,"In addition, a number of participants suggested that the rate of increase in nominal wages was not low in relation to the rate of productivity growth and the modest rate of inflation.",LABEL_1,0.9971031546592712
69,Participants discussed the softness in inflation in recent months.,LABEL_1,0.9579592943191528
70,Many participants noted that much of the recent decline in inflation had probably reflected idiosyncratic factors.,LABEL_1,0.9981356859207153
71,"Nonetheless, PCE price inflation on a 12‑month basis would likely continue to be held down over the second half of the year by the effects of those factors, and the monthly readings might be depressed by possible residual seasonality in measured PCE inflation.",LABEL_0,0.9949126243591309
72,"Still, most participants indicated that they expected inflation to pick up over the next couple of years from its current low level and to stabilize around the Committee's 2 percent objective over the medium term.",LABEL_1,0.8219938278198242
73,"Many participants, however, saw some likelihood that inflation might remain below 2 percent for longer than they currently expected, and several indicated that the risks to the inflation outlook could be tilted to the downside.",LABEL_2,0.9725520014762878
74,"Participants agreed that a fall in longer-term inflation expectations would be undesirable, but they differed in their assessments of whether inflation expectations were well anchored.",LABEL_2,0.7993049621582031
75,"One participant pointed to the stability of a number of measures of inflation expectations in recent months, but a few others suggested that continuing low inflation expectations may have been a factor putting downward pressure on inflation or that inflation expectations might need to be bolstered in order to ensure their consistency with the Committee's longer-term inflation objective.",LABEL_0,0.8761695623397827
76,"A number of participants noted that much of the analysis of inflation used in policymaking rested on a framework in which, for a given rate of expected inflation, the degree of upward pressures on prices and wages rose as aggregate demand for goods and services and employment of resources increased above long-run sustainable levels.",LABEL_2,0.9865826964378357
77,A few participants cited evidence suggesting that this framework was not particularly useful in forecasting inflation.,LABEL_0,0.9990548491477966
78,"However, most participants thought that the framework remained valid, notwithstanding the recent absence of a pickup in inflation in the face of a tightening labor market and real GDP growth in excess of their estimates of its potential rate.",LABEL_2,0.9728466868400574
79,Participants discussed possible reasons for the coexistence of low inflation and low unemployment.,LABEL_2,0.9998099207878113
80,"These included a diminished responsiveness of prices to resource pressures, a lower natural rate of unemployment, the possibility that slack may be better measured by labor market indicators other than unemployment, lags in the reaction of nominal wage growth and inflation to labor market tightening, and restraints on pricing power from global developments and from innovations to business models spurred by advances in technology.",LABEL_2,0.9992049336433411
