Unnamed: 0,sentence,label,score
0,4 Staff Review of the Economic Situation The information reviewed at the June 19-20 meeting suggested that economic activity was expanding at a somewhat more modest pace than earlier in the year.,LABEL_2,0.7678976655006409
1,"Improvements in labor market conditions slowed in recent months, and the unemployment rate remained elevated.",LABEL_0,0.9669144153594971
2,"Consumer price inflation declined, primarily reflecting reductions in the prices of crude oil and gasoline, and measures of long-run inflation expectations continued to be stable.",LABEL_2,0.9942423701286316
3,"Private nonfarm employment rose at a slower pace in April and May than in the first quarter of the year, while total government employment continued to trend down.",LABEL_2,0.9164353013038635
4,The unemployment rate stood at 8.,LABEL_0,0.9773048162460327
5,"The rate of long-duration unemployment remained very high, and the share of workers employed part time for economic reasons was little changed in recent months.",LABEL_2,0.9854228496551514
6,"Indicators of job openings and firms' hiring plans were mixed, while initial claims for unemployment insurance were essentially unchanged over the intermeeting period at a level consistent with modest net job gains in the coming months.",LABEL_0,0.9923698902130127
7,"Moreover, real disposable income rose at a subdued pace in the first quarter of this year, though it received some boost from lower energy prices in April.",LABEL_2,0.9991492033004761
8,"Households' net worth increased in the first quarter, but the decline in equity prices during the intermeeting period suggested that net worth may have fallen more recently.",LABEL_0,0.9913600087165833
9,Home prices rose for the fourth consecutive month in April.,LABEL_0,0.9944466352462769
10,The U. S. international trade deficit widened in March and then narrowed in April to a level near its average in the first quarter.,LABEL_1,0.9745092988014221
11,"In particular, exports to the euro area, which had increased strongly in the first quarter on a seasonally adjusted basis despite the weakness in economic activity in the region, fell back in April.",LABEL_2,0.6896051168441772
12,Overall U. S. consumer prices were flat in April and then fell in May as consumer energy prices declined considerably in both months.,LABEL_0,0.9817950129508972
13,"Survey data indicated that gasoline prices fell further in the first half of June, in line with continued decreases in crude oil prices.",LABEL_2,0.9897357225418091
14,"Meanwhile, consumer food prices only edged up in recent months.",LABEL_0,0.650550901889801
15,Consumer prices excluding food and energy increased moderately in April and May.,LABEL_2,0.9994608759880066
16,"Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers declined in May and held steady in early June, while longer-term inflation expectations in the survey remained stable.",LABEL_1,0.9969767332077026
17,"Gains in compensation per hour in the nonfarm business sector were quite muted over the year ending in the first quarter, and with small gains in productivity, unit labor costs rose only slightly.",LABEL_2,0.9922925233840942
18,The employment cost index increased only a little faster than the compensation per hour measure over the same period.,LABEL_2,0.9997788071632385
19,Recent indicators suggested that overall foreign economic activity was expanding at a below-trend pace in the second quarter.,LABEL_2,0.9986827969551086
20,"In China, data on production and sales in April and May suggested that economic activity was increasing at a less rapid pace than last year.",LABEL_2,0.9973328113555908
21,"In both advanced and emerging market economies, declining prices for energy and other commodities contributed to decreases in 12-month measures of inflation since late last year.",LABEL_2,0.5672736763954163
22,"Yields on longer-dated nominal and inflation-protected Treasury securities moved down substantially, on net, over the intermeeting period.",LABEL_2,0.9966738224029541
23,The yield on nominal 10-year Treasury securities reached a historically low level immediately following the release of the May employment report.,LABEL_0,0.9657670259475708
24,"A sizable portion of the decline in longer-term Treasury rates over the period appeared to reflect greater safe-haven demands by investors, along with some increase in market participants' expectations of further Federal Reserve balance sheet actions.",LABEL_0,0.9880772829055786
25,"Indicators of inflation expectations derived from nominal and inflation-protected Treasury securities also fell, apparently responding at least in part to the decline in commodity prices.",LABEL_0,0.9937769174575806
26,"Broad U. S. stock price indexes declined, and option-implied volatility on the S&P 500 index rose.",LABEL_0,0.9917902946472168
27,Equity prices for large domestic banks significantly underperformed the broad indexes amid uncertainty about the situation in Europe and the outlook for the global economy.,LABEL_0,0.9757665991783142
28,"Investors' expectation that five large U. S. banks would have their credit ratings downgraded at the end of June, as part of rating agencies' review of major financial institutions, may also have weighed on the equity prices of those banks.",LABEL_2,0.9787281155586243
29,Heightened financial strains in the euro area and indications of a weaker pace of global economic activity weighed on foreign financial markets during the intermeeting period.,LABEL_2,0.9949225783348083
30,"In addition, indicators of the conditions of European banks continued to deteriorate: Rating agencies downgraded major banks in Germany, Italy, Spain, and several other European countries; prices of euro-area bank stocks fell sharply; and credit default swap premiums for many euro-area banks increased.",LABEL_2,0.572300136089325
31,"Although equity prices in many countries rallied modestly late in the intermeeting period, global equity prices declined, on balance, over the period, with especially large net decreases in Japan and many emerging market economies.",LABEL_0,0.9945202469825745
32,"Signs of a slowdown in global economic growth prompted policy easing by central banks in Brazil, China, and Australia, and the Bank of England announced new lending initiatives.",LABEL_2,0.5991478562355042
33,"Staff Economic Outlook In the economic projection prepared by the staff for the June FOMC meeting, the forecast for real gross domestic product (GDP) growth in the near term was revised down.",LABEL_0,0.942169189453125
