Unnamed: 0,sentence,label,score
0,The information reviewed at this meeting suggested that economic growth regained some vigor in recent months after having slowed in late spring.,LABEL_1,0.5357713103294373
1,"Core consumer price inflation moderated in June and July, and a decline in energy prices further damped overall inflation in July.",LABEL_0,0.9628672003746033
2,"The labor market improved in August, and the unemployment rate edged down to 5.",LABEL_1,0.9984135627746582
3,"The latest readings on consumer confidence showed a drop in August amid labor market slack and near-record gasoline prices, and a further slight decline in September, but the readings for the third quarter averaged above those for the second quarter.",LABEL_2,0.9802559614181519
4,"Spending was being supported by the continued gains in business output, low financing costs, ongoing price declines for high-tech capital, and the corporate sector's large cushion of liquid assets.",LABEL_1,0.8405494093894958
5,"Although the book value of manufacturing and trade inventories rose appreciably in July, these gains were again inflated by price increases in the petroleum sector.",LABEL_1,0.9988874793052673
6,"The U. S. international trade deficit reached a record high in June, bringing it to a new high in the second quarter as a percentage of nominal GDP.",LABEL_1,0.9989245533943176
7,"While the deficit fell back in July, it remained much above May's reading.",LABEL_1,0.9945260882377625
8,"Economic activity in the major foreign industrial countries continued to expand in the second quarter, although growth slowed in Japan and in the euro area.",LABEL_2,0.985220193862915
9,"Core consumer prices edged up slightly over the months of June and July, as inflation in both goods and services moderated.",LABEL_0,0.8434022068977356
10,"The core PCE price index was flat in July but, like the core CPI, was up a bit on balance over June and July.",LABEL_1,0.8637943863868713
11,The twelve-month change in core consumer prices based on either measure was somewhat higher this July than for the same period last year.,LABEL_1,0.9956443309783936
12,"Retail energy prices fell in July, led by a drop in gasoline prices after large gains in a number of earlier months.",LABEL_1,0.9971089959144592
13,"During the summer, gasoline inventories climbed above seasonal norms because of lower demand and increased imports, and the resulting downward pressure on margins led gasoline prices to fall even as crude oil prices moved higher.",LABEL_2,0.9905692338943481
14,"Owing to the decline in energy prices in July, inflation in overall consumer prices slowed that month.",LABEL_1,0.6014891266822815
15,"In August, households' expectations for consumer inflation in the year ahead edged lower for the second consecutive month.",LABEL_0,0.8802576661109924
16,"Meanwhile, after a small rise in July, the prices of finished goods faced by producers moved down a bit in August.",LABEL_0,0.9434245824813843
17,"At its meeting on August 10, 2004, the Federal Open Market Committee decided to increase the target federal funds rate by 25 basis points, to 1½ percent, and to retain its assessment of balanced risks with respect to sustainable economic growth and price stability.",LABEL_2,0.8753276467323303
18,"In its announcement, the Committee noted that output growth had moderated in recent months and that the pace of improvement in labor market conditions had slowed, but that the softness likely owed importantly to the substantial rise in energy prices.",LABEL_1,0.9961936473846436
19,"It also noted that while inflation was somewhat elevated this year, a portion of the pickup seemed to reflect transitory factors.",LABEL_0,0.5266844034194946
20,"The Committee went on to comment that the economy appeared poised to resume a stronger pace of expansion going forward, that it continued to believe that policy accommodation could be removed at a pace that was likely to be measured, and that it would respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_1,0.9928311109542847
21,"That sentiment was apparently reinforced over the remainder of the period by the comments of several Federal Reserve officials and the release of the August employment report, which seemed to convey the view that the economy was emerging from its ""soft patch. """,LABEL_1,0.928629994392395
22,"Longer-term policy expectations, however, moved noticeably lower, reflecting the release of relatively benign readings on inflation and the Chairman's comments on the inflation outlook in testimony to the House Budget Committee.",LABEL_1,0.9992035031318665
23,"In line with these revised expectations for the path of policy, the term structure of interest rates flattened over the intermeeting period, as the two-year Treasury yield ended about unchanged and the ten-year Treasury yield dropped somewhat.",LABEL_1,0.7558393478393555
24,Money growth was damped by a rise in the opportunity cost of holding M2 assets (as typically occurs in periods of policy tightening).,LABEL_0,0.9737643599510193
25,"In addition, the lift to M2 from mortgage refinancings in evidence during the spring was likely still unwinding over the past couple of months, depressing the growth of liquid deposits.",LABEL_2,0.9946420192718506
26,Labor market improvements and accommodative monetary policy were seen as counterbalancing the drag from the swing in fiscal policy from considerable stimulus this year to modest restraint next year.,LABEL_1,0.9990214109420776
27,"After the current period of below-average employment gains, employers were expected to hire at a relatively robust pace next year.",LABEL_0,0.846865713596344
28,"At the same time, as labor market conditions improved, individuals who had withdrawn from the labor force were thought likely to return, so that job gains were expected to have a muted effect on the unemployment rate.",LABEL_2,0.7921813726425171
29,Consumer price inflation was projected to remain at or below its current level.,LABEL_1,0.9018968939781189
30,"Slack in resource utilization, continued rapid growth in structural productivity, and the pass-through of declining energy prices were expected to contribute to the restraint on inflation.",LABEL_2,0.996915340423584
31,"Recent data and anecdotal information suggested solid growth ahead, but at a pace that could well be less brisk than previously anticipated.",LABEL_2,0.9994550347328186
32,"Although higher energy prices had played an important role in damping growth, questions remained about the reasons for the shortfall from expectations held this spring, and several policymakers remarked that their uncertainty about the likely pace of the expansion going forward had risen.",LABEL_2,0.9886073470115662
33,Members commented that the benign incoming data on prices tended to confirm their previous judgment that the increase in inflation earlier in the year had importantly reflected temporary factors and that core inflation would probably remain relatively low.,LABEL_0,0.7831709384918213
34,The anticipated further expansion of aggregate demand should boost investment.,LABEL_0,0.9340794682502747
35,"Also, low real interest rates, strong business balance sheets, and high levels of profits and cash flow were expected to support capital spending.",LABEL_2,0.9775775671005249
36,Committee members interpreted recent data and anecdotal information as indicating that growth in consumer spending was rebounding fr om its relatively slow rate of late spring.,LABEL_1,0.9869715571403503
37,"Gains in nominal income, partly resulting from gradual increases in employment, were expected to continue to support consumer spending and low interest rates to buoy residential investment.",LABEL_0,0.9618121385574341
38,The ebbing of stimulus from last year's tax cuts also could tend to slow growth in consumer spending.,LABEL_2,0.6991496682167053
39,And a failure of employment to accelerate as expected could undermine consumer confidence as well as hold down the growth in personal income.,LABEL_2,0.7051668763160706
40,"With regard to the external sector, foreign economies were seen as generally expanding steadily, with the high level of crude oil prices apparently having restrained growth abroad somewhat less than in the United States.",LABEL_0,0.998286783695221
41,"Still, expectations for foreign economic growth had been marked down somewhat, with adverse implications for U. S. exports and for overall U. S. growth.",LABEL_0,0.993834376335144
42,"Indeed, some policymakers noted that domestic demand in several major U. S. trading partners was relatively weak and that aggregate demand in those economies was being sustained importantly by exports to the United States.",LABEL_2,0.991040050983429
43,"That pattern was contributing to a worrisome further widening of the U. S. trade and current account balances, and the Committee discussed the significance of wide external deficits and various adjustments that might occur in the process of their return to more sustainable levels.",LABEL_0,0.9987648725509644
44,"Although payroll growth had been weak in June and July, it registered a somewhat better performance in August, and initial claims for unemployment insurance continued to hover around relatively low levels.",LABEL_0,0.9988332390785217
45,Some members noted a mismatch between demand and supply for certain types of labor.,LABEL_1,0.9976233839988708
46,"Partly reflecting the likely persistence of some economic slack, members expected inflation to stay low.",LABEL_2,0.9962691068649292
47,"Although non-energy commodity prices remained relatively high, energy prices had declined noticeably from record levels in recent weeks, and the effects of the energy price shock on inflation were expected to wane.",LABEL_2,0.9995861649513245
48,"In this regard, a number of policymakers commented that data on consumer and producer inflation had generally come in at or below expectations over the intermeeting period, tending to confirm the Committee's judgment that the upturn in inflation earlier in the year had owed importantly to temporary factors.",LABEL_0,0.9743815064430237
49,"Moreover, inflation expectations appeared to be well-contained, although those expectations probably were conditioned in part on investors' anticipation that the stance of monetary policy would likely be tightened over time.",LABEL_2,0.9955182671546936
50,A gradual increase in interest rates seemed likely to be consistent with continued solid economic growth that would be sufficient to erode remaining margins of slack in resource utilization over time.,LABEL_2,0.9986006617546082
51,"In view of these considerations, the Committee believed that another modest reduction in the degree of monetary policy accommodation at today's meeting was warranted.",LABEL_2,0.8677371740341187
52,"With today's action, the real federal funds rate--measured as the difference between the nominal funds rate and a moving average of core PCE inflation--would move slightly into positive territory.",LABEL_1,0.9953965544700623
53,"With regard to the Committee's announcement to be released after the meeting, the members agreed that the statement should indicate that, after moderating earlier in the year, partly in response to the substantial rise in energy prices, output growth appeared to have regained some traction and that labor market conditions had improved modestly.",LABEL_1,0.999040424823761
54,"In addition, policymakers concurred that the statement should indicate that inflation and inflation expectations had eased in recent months.",LABEL_0,0.9922136664390564
55,They also agreed again to characterize the risks to sustainable growth and price stability as balanced.,LABEL_1,0.9995425939559937
56,Members commented that recent evidence had boosted their confidence that moderate economic growth would continue and that inflation would be contained.,LABEL_1,0.9713271856307983
57,"With aggregate demand probably expanding at least as rapidly as the economy's potential to produce over the next several quarters, policymakers continued to see economic conditions as likely to warrant a further reduction in policy accommodation in coming quarters.",LABEL_1,0.6283547878265381
58,"""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_2,0.9996370077133179
59,"The vote encompassed approval of the paragraph below for inclusion in the press statement to be released shortly after the meeting: ""The Committee perceives the upside and downside risks to the attainment of both sustainable growth and price stability for the next few quarters to be roughly equal.",LABEL_2,0.984174907207489
