Unnamed: 0,sentence,label,score
0,"The information reviewed at this meeting suggested that economic activity had been picking up in recent months, although the data were not uniformly positive.",LABEL_1,0.7386108040809631
1,"Domestic final demand had strengthened appreciably, with solid gains in both household and business spending.",LABEL_1,0.9929163455963135
2,"Consumer prices had edged up in recent months, but year-over-year consumer inflation remained at a very low level.",LABEL_1,0.9975524544715881
3,"Private nonfarm payroll employment fell again in August, with a decline similar to those in June and July.",LABEL_0,0.8024436831474304
4,Growth in construction employment continued.,LABEL_0,0.7046961188316345
5,"Aggregate hours of private production workers edged down in August, reflecting the employment declines, while the average workweek was unchanged.",LABEL_2,0.9933064579963684
6,The unemployment rate fell to 6.,LABEL_2,0.5213567614555359
7,The U. S. international trade deficit edged down in June as exports of goods and services increased and imports were unchanged.,LABEL_2,0.7103661894798279
8,"While real GDP grew strongly in Japan and growth picked up in the United Kingdom, real GDP edged down in Canada and the euro area.",LABEL_1,0.5601130127906799
9,Core consumer prices rose slightly less in August than in July.,LABEL_2,0.9994992017745972
10,"Both consumer food and energy prices rose somewhat faster than the core components, leaving the overall consumer inflation rate in August slightly higher than in July.",LABEL_2,0.35008999705314636
11,"Over the twelve-month period ending in August, overall consumer prices were up a bit from the previous year, while core consumer prices decelerated.",LABEL_1,0.9994024038314819
12,"After significant declines during the second quarter, overall producer prices edged up in July and rose a bit further in August.",LABEL_1,0.9897038340568542
13,"Core producer prices, however, were little changed for the two months and posted only a slight increase over the twelve-month period.",LABEL_2,0.4725326895713806
14,"In reaching this decision, the Committee members generally perceived the upside and downside risks to the attainment of sustainable growth for the next few quarters to be roughly equal; however, they viewed the probability, though minor, of an unwelcome fall in inflation as exceeding that of a rise in inflation from its already low level.",LABEL_1,0.8250735998153687
15,"The Committee judged that, on balance, the risk of inflation becoming undesirably low would remain the predominant concern for the foreseeable future.",LABEL_2,0.9993053674697876
