Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic outlook and the conduct of monetary policy over the intermeeting period.,LABEL_2,0.9998507499694824
1,"Despite the strong pace of economic activity, the labor market was improving only slowly, with private payrolls showing a small acceleration in the fourth quarter.",LABEL_1,0.6394982933998108
2,"Core consumer price inflation continued to slow, and inflation expectations remained subdued over the closing months of 2003.",LABEL_0,0.9845507740974426
3,The December employment report suggested that the labor market had not gained as much momentum as previously appeared to be under way.,LABEL_2,0.9934148788452148
4,"The average monthly increase in employment in the fourth quarter was indicative of a fairly weak recovery in the labor market, although it was a clear improvement over the average monthly loss during the first half of the year.",LABEL_2,0.9717920422554016
5,"Despite the weak payroll data, the unemployment rate, which is measured by the household survey, fell to 5.",LABEL_0,0.8821002244949341
6,"Initial claims for unemployment insurance continued to drift down in the weeks following the reference week for the December employment report, suggesting improved job growth in January.",LABEL_1,0.9637371301651001
7,"In the high-tech sector, real outlays for computing equipment and for software again appeared to have posted sizable increases in the fourth quarter, while spending on communications equipment was little changed after three quarters of double-digit growth.",LABEL_2,0.9996414184570312
8,The international trade deficit in November shrank to its lowest level in about a year.,LABEL_1,0.8538467288017273
9,Recent data indicated that the pickup in economic activity in the major foreign industrial countries continued in the fourth quarter.,LABEL_1,0.8015108704566956
10,"And Canadian employment and sales data were strong in the fourth quarter, with the housing sector continuing to make a significant contribution to growth.",LABEL_2,0.9742192029953003
11,"Overall consumer prices were flat, on balance, over the past three months, as a small increase in core prices and a large rise in food prices were offset by a sizable drop in energy prices.",LABEL_2,0.9804129004478455
12,"Over the year, the consumer price index posted a moderate increase that was noticeably below that in the previous year.",LABEL_1,0.8304967284202576
13,Core consumer prices decelerated more sharply and rose only slightly over the year.,LABEL_0,0.9696882367134094
14,"Producer prices for finished goods were up moderately over the year, and the advance was substantially above that over the previous year.",LABEL_1,0.9986394047737122
15,The rise last year was due almost entirely to substantial increases in food and energy prices as core producer prices rose only a little after having edged down over 2002.,LABEL_1,0.9158710837364197
16,"In reaching this decision, the Committee members generally perceived the upside and downside risks to the attainment of sustainable growth for the next few quarters to be roughly equal.",LABEL_2,0.9997021555900574
17,They also judged that the probability of an unwelcome fall in inflation had diminished in recent months and now appeared almost equal to that of a rise in inflation.,LABEL_2,0.976161777973175
18,"Nevertheless, with inflation quite low and resource use slack, the Committee believed that policy accommodation could be maintained for a considerable period.",LABEL_0,0.9974125027656555
19,"The Committee’s decision at the December meeting to keep its target for the federal funds rate at 1 percent appeared to have been fully anticipated in financial markets, and interest rate futures for the first half of 2004 were essentially unchanged after the announcement.",LABEL_2,0.9996311664581299
20,"But futures rates for the second half of the year rose a few basis points, presumably in response to the Committee’s assessment that the probability of an unwelcome decline in inflation had fallen in recent months to a level almost equal to that of a rise in inflation.",LABEL_1,0.9993126392364502
21,"Subsequently, however, the release of the minutes for the October FOMC meeting, which indicated that at that time the Committee was concerned about the possibility of persistent slack arising from rapid productivity growth, and the publication of surprisingly modest growth in employment in December led most market participants to push back the date of the expected onset of tightening by several months to some time in the fall.",LABEL_0,0.995414137840271
22,"Yields on inflation-indexed debt fell by nearly as much, suggesting that the drop in nominal yields owed more to lower real interest rates than to reduced inflation compensation.",LABEL_0,0.9933270215988159
23,Ongoing investor concerns about the ability of the United States to finance its current account deficit reportedly were again a primary factor exerting pressure on the dollar.,LABEL_0,0.7974293828010559
24,The staff forecast prepared for this meeting indicated that the momentum in economic activity that had built up in the second half of 2003 would carry over into the first half of the current year and that the ongoing gains in spending and production would soon result in a more visible improvement in labor market conditions.,LABEL_1,0.9610913395881653
25,The considerable stimulus being provided by fiscal and monetary policies was expected to keep aggregate demand on a solid uptrend.,LABEL_0,0.9372425079345703
26,"In addition, improving labor market conditions and the effects of strong productivity growth on permanent income were projected to support household spending, while business investment spending was seen as strengthening in response to the acceleration in business output, swelling profits, and continued favorable financing conditions.",LABEL_2,0.7331850528717041
27,Some slight downward pressure on core consumer price inflation was anticipated in the forecast given the ongoing slack in labor and product markets.,LABEL_0,0.9949631690979004
28,"In the Committee’s discussion of current and prospective economic developments, the members commented that the information that had become available since the December meeting had tended to validate their earlier assessment that the expansion was firmly established and that robust economic growth, under way since about mid 2003, was likely to continue as the year progressed.",LABEL_1,0.9986955523490906
29,"Factors underlying a favorable outlook for economic activity continued to include stimulative fiscal and monetary policies, accommodative conditions in financial markets, and the positive effects of a strong uptrend in productivity on business investment incentives and, with some lag, on household incomes.",LABEL_0,0.9990443587303162
30,"The members nonetheless expressed disappointment that the acceleration in economic activity had thus far failed to generate significant strengthening in employment, though they pointed to a number of positive signs in labor markets.",LABEL_2,0.9642782211303711
31,"Given their expectations of persisting above-trend economic growth, they saw increasing demand for workers as a likely prospect going forward.",LABEL_1,0.9793500304222107
32,"Regarding the outlook for inflation, members observed that wide margins of slack in labor and product markets continued to hold down wages and prices, especially given the concurrent strength in productivity.",LABEL_0,0.994462788105011
33,"Core consumer inflation appeared to have drifted lower recently, and a number of members mentioned the possibility of a modest further decline in such inflation from its current subdued level.",LABEL_0,0.996283233165741
34,"Over the year ahead, however, the members generally anticipated little net change in consumer price inflation.",LABEL_2,0.9997777342796326
35,"In keeping with the practice at meetings preceding the Federal Reserve’s semi-annual report to the Congress on the economy and monetary policy, the members of the Board of Governors and the presidents of the Federal Reserve Banks had provided individual projections of the growth of GDP, the rate of unemployment, and consumer price inflation for the year 2004.",LABEL_2,0.9998218417167664
36,"The forecasts pointed to a continuation of relatively vigorous growth in economic activity, some further decline in unemployment, and a quite low rate of inflation.",LABEL_1,0.9856851100921631
