Unnamed: 0,sentence,label,score
0,"Progress on vaccinations had been slower than expected, and the near-term trajectory of the pandemic worsened, weighing on economic activity.",LABEL_0,0.9923861026763916
1,"The emergence of a narrow Democratic majority in the Senate bolstered investor expectations for additional fiscal stimulus, prompting upward revisions to forecasts for economic growth this year.",LABEL_1,0.9523179531097412
2,"In the Open Market Desk Survey of Primary Dealers, the median 2021 gross domestic product (GDP) growth forecast rose about 1 percentage point.",LABEL_1,0.9215026497840881
3,"Longer-dated real yields were lifted by expectations for improved growth and increased Treasury issuance, but remained deeply negative.",LABEL_0,0.9981670379638672
4,"Measures of inflation compensation increased over the period, with the five-year, five-year-forward measure rising to a level of around 2 percent.",LABEL_1,0.8641332387924194
5,Gains in U. S. equities again centered on cyclical sectors and smaller-capitalization firms most sensitive to growth.,LABEL_2,0.9995785355567932
6,"Expectations for the path of the target federal funds rate over the next several years, as implied by interest rate futures and by the Desk Survey of Primary Dealers and Survey of Market Participants, were relatively little changed from December.",LABEL_2,0.9998315572738647
7,The stability in near-term policy rate expectations amid an improving growth outlook appeared consistent with the Committee's new framework and forward interest rate guidance.,LABEL_1,0.8639997243881226
8,Al­though the median Desk survey respondent continued to expect 12‑month personal consumption expenditure (PCE) inflation of 2.,LABEL_2,0.9985219836235046
9,"3 percent when the FOMC first lifts the target range, the median expectation for the unemployment rate prevailing at that time was modestly lower than in December.",LABEL_2,0.9052720069885254
10,Staff Review of the Economic Situation The COVID‑19 pandemic and the measures undertaken to contain its spread continued to affect economic activity in the United States and abroad.,LABEL_0,0.9061603546142578
11,"Labor market conditions deteriorated, on balance, in December, and employment continued to be well below its level at the start of 2020.",LABEL_0,0.9969266057014465
12,Consumer price inflation through November—as measured by the 12‑month percentage change in the PCE price index—remained considerably lower than the rates seen in early 2020.,LABEL_0,0.8449944257736206
13,"Total nonfarm payroll employment fell in December, with especially sharp declines in the leisure and hospitality sector.",LABEL_0,0.9817443490028381
14,"As of December, payroll employment had retraced a little more than half of the losses seen at the onset of the pandemic.",LABEL_0,0.992424488067627
15,The unemployment rate held steady at 6.,LABEL_2,0.9891679286956787
