Unnamed: 0,sentence,label,score
0,The share prices of Italian banks and other banks that could be exposed to Italy declined sharply.,LABEL_2,0.9901602864265442
1,"However, principal payments on agency MBS are sensitive to changes in various factors, particularly long-term interest rates.",LABEL_2,0.9997686743736267
2,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), was 2 percent in April.",LABEL_1,0.9927657842636108
3,Survey‑based measures of longer-run inflation expectations were little changed on balance.,LABEL_2,0.9998196959495544
4,"Total nonfarm payroll employment expanded at a strong pace, on average, in April and May.",LABEL_1,0.9985365867614746
5,The national unemployment rate edged down in both months and was 3.,LABEL_2,0.7260540723800659
6,"The unemployment rates for African Americans, Asians, and Hispanics all declined, on net, from March to May; the rate for African Americans was the lowest on record but still noticeably above the rates for other groups.",LABEL_0,0.7110595703125
7,"The rate of private-sector job openings rose in March and stayed at that elevated level in April; the rate of quits edged up, on net, over those two months; and initial claims for unemployment insurance benefits continued to be low through early June.",LABEL_2,0.8617119193077087
8,"Al­though light motor vehicle sales declined in May, indicators of vehicle demand generally remained upbeat.",LABEL_2,0.9988024234771729
9,"More broadly, recent readings on key factors that influence consumer spending--including gains in employment, real disposable personal income, and households' net worth--continued to be supportive of solid real PCE growth in the near term.",LABEL_1,0.9858485460281372
10,"Net exports made a negligible contribution to real GDP growth in the first quarter, with growth of both real exports and real imports slowing from the brisk pace of the fourth quarter of last year.",LABEL_2,0.9991908669471741
11,"After narrowing in March, the nominal trade deficit narrowed further in April, as exports continued to increase while imports declined slightly, which suggested that net exports might add modestly to real GDP growth in the second quarter.",LABEL_1,0.9194453358650208
12,"Total U. S. consumer prices, as measured by the PCE price index, increased 2.",LABEL_2,0.9811073541641235
13,"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 1.",LABEL_1,0.9987815022468567
14,The consumer price index (CPI) rose 2.,LABEL_1,0.9678263664245605
15,"8 percent over the 12 months ending in May, while core CPI inflation was 2.",LABEL_1,0.9983495473861694
16,"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",LABEL_2,0.5037597417831421
17,Incoming data suggested that foreign economic activity continued to expand at a solid pace.,LABEL_2,0.9997795224189758
18,"Real GDP growth picked up in the first quarter in several EMEs--including Mexico, China, and much of emerging Asia--al-though recent indicators pointed to some moderation in the pace of activity in most EMEs.",LABEL_2,0.9491057991981506
19,"By contrast, in the advanced foreign economies (AFEs), real GDP growth slowed in the first quarter, owing partly to temporary factors such as labor strikes in some European countries and bad weather in Japan.",LABEL_2,0.9978304505348206
20,More recent indicators pointed to a partial rebound in AFE economic growth in the second quarter.,LABEL_2,0.5566734671592712
21,"Inflation pressures in the foreign economies generally remained subdued, even though higher oil prices put some upward pressure on headline inflation.",LABEL_1,0.8956278562545776
