Unnamed: 0,sentence,label,score
0,The information reviewed at the meeting suggested that economic activity continued to decelerate in recent months.,LABEL_0,0.9907563328742981
1,"Consumer and business spending held up well, and payroll employment continued to rise moderately in July and August.",LABEL_1,0.9991583824157715
2,Core consumer price inflation eased somewhat but nonetheless remained higher than it was in 2005.,LABEL_1,0.9980958104133606
3,"Total consumer price inflation moderated in August, reflecting a substantial slowing of the increase in energy prices.",LABEL_1,0.9329577088356018
4,"However, employment in retail trade and manufacturing fell again in August.",LABEL_0,0.979518473148346
5,The unemployment rate ticked back down to 4.,LABEL_2,0.5149438381195068
6,"Despite the sharp net increase in energy prices, real disposable income rose further, with solid gains in June and July.",LABEL_1,0.9995715022087097
7,"However, consumer borrowing costs had risen since the beginning of the year with the increase in short-term interest rates.",LABEL_1,0.9994832277297974
8,Available measures suggested that prices of existing homes increased through the second quarter at a much lower rate than the one observed during the same period last year.,LABEL_2,0.9952589869499207
9,"After strong increases in the first half of 2006, real spending on equipment and software remained robust into the summer against a backdrop of rising business output, plentiful corporate cash reserves, positive sentiment among executives, and falling relative prices for high-tech equipment.",LABEL_1,0.9642711877822876
10,"Outside the motor vehicle sector, inventories appeared to be well aligned with demand, and surveys indicated that firms continued to be generally comfortable with their level of inventories.",LABEL_2,0.999347984790802
11,"Both imports and exports increased in the second quarter, but imports increased and exports decreased in July, widening the U. S. trade deficit.",LABEL_1,0.9979097247123718
12,"The growth of imports was heavily concentrated in oil, reflecting higher petroleum prices, and in non-oil industrial supplies and capital goods.",LABEL_1,0.9982801675796509
13,"A fall in net exports held back expansion in Japan and Canada, while strong domestic demand boosted growth in the United Kingdom and the euro area.",LABEL_2,0.9994375109672546
14,Incoming data suggested that overall GDP growth in these countries for the current quarter was dropping a bit from the second-quarter pace.,LABEL_2,0.9926007390022278
15,"Recent economic indicators from the emerging-market economies generally pointed to robust, but moderating, growth.",LABEL_2,0.6571121215820312
16,"The overall price index for personal consumption expenditures rose relatively steeply in July and was estimated to have increased further in August, bringing the advance over the twelve-month period above the year-earlier rise.",LABEL_1,0.9992877840995789
17,"After July, though, crude oil and gasoline prices dropped back significantly, and with inventories of natural gas remaining near seasonal highs, natural gas prices fell from their spike earlier this summer.",LABEL_2,0.9892932176589966
18,"Core consumer prices increased at a somewhat more subdued pace over July and August, but despite the recent moderation, the twelve-month change in core prices remained above the increase over the comparable period twelve months earlier.",LABEL_0,0.6676896810531616
19,The producer price index for core intermediate materials rose significantly in July and August.,LABEL_1,0.9721893668174744
20,"After more favorable readings in June and July, survey measures of households' inflation expectations turned back up in August, but preliminary September readings suggested a decline.",LABEL_1,0.9983856678009033
21,"The Committee's accompanying statement indicated that economic growth had moderated from its quite strong pace earlier in the year, partly reflecting a gradual cooling of the housing market and the lagged effects of increases in interest rates and energy prices.",LABEL_0,0.5538297891616821
22,"Readings on core inflation had been elevated in recent months, and the high levels of resource utilization and of the prices of energy and other commodities had the potential to sustain inflation pressures.",LABEL_1,0.7621926069259644
23,"However, inflation pressures seemed likely to moderate over time, reflecting contained inflation expectations and the cumulative effects of monetary policy actions, as well as reduced impetus from higher energy and materials costs.",LABEL_1,0.9995452761650085
24,"Nonetheless, the Committee judged that some inflation risks remained.",LABEL_2,0.5819724798202515
25,"The extent and timing of any additional firming that may be needed to address these risks would depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information.",LABEL_1,0.9995686411857605
26,"Subsequently, data on inflation that were weaker than expected, substantial declines in oil prices, and the release of the minutes of the August FOMC meeting led investors to revise down their expectations for the future path of the federal funds rate.",LABEL_1,0.9993271827697754
27,"Over the intermeeting period, yields on short- and intermediate-term nominal Treasury securities fell, while yields on inflation-indexed Treasury securities of comparable maturity increased somewhat, pushing inflation compensation considerably lower at those horizons.",LABEL_0,0.9987887740135193
28,"Nominal forward rates further out the yield curve fell about the same amount as real forward rates, implying little change in far-forward inflation compensation.",LABEL_0,0.9988227486610413
29,Major stock price indexes posted solid gains.,LABEL_2,0.9998326301574707
30,"M2 growth remained modest in August, consistent with moderating growth of nominal income and lagged increases in opportunity cost.",LABEL_2,0.9951470494270325
31,The staff forecast prepared for this meeting indicated that real GDP growth would continue to slow into the second half of 2006 before strengthening gradually thereafter.,LABEL_1,0.8925868272781372
32,"By 2008, output was projected to be expanding at a pace about equal to the staff's forecast of potential output growth.",LABEL_2,0.861828625202179
33,"The staff, however, had again reduced its projection for potential GDP growth, and the projected slow pace of growth over the next several quarters was thus consistent with an opening of only a small gap in resource utilization.",LABEL_2,0.9964802861213684
34,"In the near term, the cooling of the housing market and lower motor vehicle production were expected to hold growth back.",LABEL_0,0.9896430969238281
