Unnamed: 0,sentence,label,score
0,Financial conditions generally had become somewhat more supportive of economic growth.,LABEL_0,0.9952453970909119
1,"There was little evidence of year-end funding pressures, although demand for Treasury bills with maturities extending just beyond year-end remained elevated.",LABEL_0,0.9315205216407776
2,"Participants agreed it would be useful to consider further steps the Federal Reserve might take to move toward normalization of its lending facilities at upcoming meetings, when the Committee plans to discuss alternative approaches to implementing monetary policy in the longer-run.",LABEL_2,0.9943671822547913
3,Staff Review of the Economic Situation The information reviewed at the December 15-16 meeting suggested that the recovery in economic activity was gaining momentum.,LABEL_1,0.9168879389762878
4,"The pace of job losses slowed noticeably in recent months, and total hours worked increased in November; however, the unemployment rate remained quite elevated.",LABEL_0,0.9961056113243103
5,"Both imports and exports continued to recover from their depressed levels of earlier this year, and the U. S. trade deficit in September and October was wider than in earlier months.",LABEL_1,0.9972315430641174
6,"Although a jump in energy prices pushed up headline inflation somewhat, core consumer price inflation remained subdued.",LABEL_1,0.9792922735214233
7,"The unemployment rate dropped in November but remained quite high, while the labor force participation rate continued to decrease.",LABEL_0,0.9933722019195557
8,The four-week moving average of initial claims for unemployment benefits declined somewhat through early December.,LABEL_0,0.7967516779899597
9,"Continuing claims for unemployment insurance through regular state programs also moved down, but the average length of spells of unemployment continued to increase.",LABEL_2,0.9952125549316406
10,"Housing construction held fairly steady in recent months, while demand for housing continued to firm.",LABEL_2,0.5287973284721375
11,"The recent increases in sales likely reflected improved fundamentals: The average interest rate on 30-year conforming fixed-rate mortgages declined to less than 5 percent, and surveys suggested that households now expected home prices to be fairly stable over the next year.",LABEL_2,0.9879516959190369
12,"Although some house price indexes declined a little in September and October, they remained above the troughs reached last spring.",LABEL_2,0.5486869215965271
13,"Also in the third quarter, vacancy rates on nonresidential properties rose further, and property prices continued to fall amid difficult financing conditions.",LABEL_2,0.9461556077003479
14,The U. S. international trade deficit was somewhat wider in September and October than in previous months.,LABEL_0,0.5864505767822266
15,The limited data relating to the fourth quarter suggested that economic activity advanced in all of those economies.,LABEL_1,0.998320996761322
16,"Third-quarter real GDP growth was surprisingly strong in several emerging market economies, most notably Mexico and India.",LABEL_2,0.9754255414009094
17,"In emerging Asia and in Latin America, indicators suggested that economic activity was expanding somewhat less rapidly, but still briskly, in the fourth quarter.",LABEL_2,0.9880330562591553
18,"Price pressures remained subdued in most of the advanced foreign economies, although headline inflation generally moved up.",LABEL_2,0.9988915324211121
19,"Headline inflation also increased in emerging Asia, generally from low levels, but declined further in Latin America, likely in part because of the recent appreciation of several Latin American currencies.",LABEL_0,0.9516092538833618
20,"In the United States, the latest data indicated that total consumer price inflation turned up in recent months, while core consumer price inflation remained subdued.",LABEL_1,0.9988502264022827
21,The higher readings on headline consumer price inflation were the result of a rebound in energy prices.,LABEL_2,0.843936562538147
22,Core consumer prices increased modestly in October and were unchanged in November.,LABEL_1,0.9956550598144531
23,"Median year-ahead inflation expectations in the Reuters/University of Michigan Survey of Consumers declined in early December, and the same survey's measure of longer-term inflation expectations moved down to the lower end of the narrow range that prevailed over the previous few years.",LABEL_0,0.7037280797958374
24,"Revised data showed solid increases in hourly compensation in the second and third quarters, along with quite rapid productivity growth and a further decline in unit labor costs.",LABEL_1,0.999021053314209
25,"Incoming economic data, while somewhat better than expected, seemed to have little net effect on interest rate expectations.",LABEL_1,0.9983211159706116
26,"Consistent with the decrease in short-term interest rates, yields on 2-year nominal off-the-run Treasury securities declined slightly, on net, over the intermeeting period.",LABEL_0,0.9958962202072144
27,"Inflation compensation based on 5-year Treasury inflation-protected securities (TIPS) increased, apparently owing in part to an announcement by the Treasury of a smaller-than-expected amount of issuance of TIPS next year.",LABEL_1,0.9918832778930664
28,"Five-year inflation compensation five years ahead also rose, and was near the upper end of its range in recent years.",LABEL_2,0.9996837377548218
29,"However, high demand for Treasury bills maturing just past December 31 drove yields on such issues to zero in some recent auctions.",LABEL_0,0.9831607937812805
30,"Over the intermeeting period, broad stock price indexes increased further.",LABEL_1,0.9966700673103333
31,"The rise in share prices likely reflected the improvement in the economic outlook and strong third-quarter earnings, which led analysts to mark up their estimates of future earnings.",LABEL_1,0.7506083250045776
32,"Commercial and industrial (C&I) loans continued to drop, likely reflecting weak demand and a continued tightening of credit terms by banks.",LABEL_0,0.9904897212982178
33,"Currency declined somewhat in November as foreign demand for U. S. banknotes appeared to ebb, consistent with the continued stabilization in most global financial markets.",LABEL_2,0.9223100543022156
34,"Broad stock price indexes in major advanced foreign economies rose, although generally somewhat less than those in the United States.",LABEL_1,0.941794216632843
35,"Stock price indexes in major emerging markets increased as well, particularly in Brazil and Mexico, amid generally rising commodity prices and a better-than-expected Mexican GDP report; Chinese stock prices also increased strongly.",LABEL_0,0.9975345134735107
