Unnamed: 0,sentence,label,score
0,"On balance, stock prices finished the period up almost 5 percent while corporate risk spreads narrowed, reversing a portion of the changes in these variables since the September FOMC meeting.",LABEL_2,0.983748197555542
1,"In other markets, repurchase agreement (repo) rates spiked at year-end, reportedly reflecting strong demands for financing from dealers associated with large Treasury auction net settlements on that day combined with a cutback in the supply of financing available from banks and others managing the size of their balance sheets over year-end for reporting purposes.",LABEL_1,0.9910386204719543
2,"However, some other investors reportedly held firmly to the belief that the runoff of the Federal Reserve's securities holdings was a factor putting significant downward pressure on risky asset prices, and the investment decisions of these investors, particularly in thin market conditions around the year-end, might have had an outsized effect on market prices for a time.",LABEL_0,0.9990214109420776
3,Long-Run Monetary Policy Implementation Frameworks Committee participants resumed their discussion from the December 2018 meeting of the appropriate long-run framework for monetary policy implementation.,LABEL_2,0.9998412132263184
4,"The staff noted that the Committee had previously indicated that, in the longer run, it intends to operate with no more securities holdings than necessary to implement monetary policy efficiently and effectively.",LABEL_2,0.9995812773704529
5,"In considering the effectiveness of the operating regime, the staff observed that over recent years, the Federal Reserve had been able to implement monetary policy in an environment with ample reserves by adjusting administered rates--including the rates on required and excess reserve balances and the offered rate at the overnight reverse repurchase agreement facility--without needing to actively manage the supply of reserves.",LABEL_2,0.9995777010917664
6,The staff briefing also included a discussion of factors relevant in judging the level of reserves that would support the efficient implementation of monetary policy.,LABEL_2,0.9998176693916321
7,The staff suggested that maintaining a buffer of reserves above the minimum quantity that corresponds to the flat portion of the reserve demand curve could reduce the size and frequency of open market operations needed to maintain good control of the policy rate.,LABEL_2,0.9990087747573853
8,"Against this backdrop, the staff presented options for substantially slowing the decline in reserves by ending the reduction in asset holdings at some point over the latter half of this year and thereafter holding the size of the SOMA portfolio roughly constant for a time so that the average level of reserves would fall at a very gradual pace reflecting the trend growth in other Federal Reserve liabilities.",LABEL_1,0.5300370454788208
9,"In particular, the level and variability of reserve demand and supply were likely to be much larger than in the period before the crisis, and stabilizing the policy rate in this environment would require large and frequent open market operations.",LABEL_0,0.9768397212028503
10,"Participants observed that, although the target range for the federal funds rate was the Committee's primary means of adjusting the stance of policy, the balance sheet normalization process should proceed in a way that supports the achievement of the Federal Reserve's dual-mandate goals of maximum employment and stable prices.",LABEL_1,0.5126103162765503
11,"A substantial majority expected that when asset redemptions ended, the level of reserves would likely be somewhat larger than necessary for efficient and effective implementation of monetary policy; if so, many suggested that some further very gradual decline in the average level of reserves, reflecting the trend growth of other liabilities such as Federal Reserve notes in circulation, could be appropriate.",LABEL_2,0.7394011616706848
12,"In these participants' view, this process would allow the Federal Reserve to arrive slowly at an efficient level of reserves while maintaining good control of short-term interest rates without needing to engage in more frequent open market operations.",LABEL_0,0.8393974304199219
13,"A few participants judged that there would be little benefit to allowing reserves to continue to fall after the end of redemptions or that this approach could have costs, such as an undue risk of volatility in short-term interest rates, that would exceed its benefits.",LABEL_2,0.9998109936714172
14,"These participants thought that upon ending asset redemptions, the Federal Reserve should begin adding to its assets to offset growth in nonreserve liabilities, so as to keep the average level of reserves relatively stable.",LABEL_2,0.9993670582771301
15,"Some thought that continuing to reinvest agency MBS principal payments in excess of $20 billion per month in agency MBS, as under the current balance sheet normalization plan, would simplify communications or provide a helpful backstop against scenarios in which large declines in long-term interest rates caused agency MBS prepayment speeds to increase sharply.",LABEL_1,0.9707018136978149
16,"Following the discussion, the Chairman proposed that the Committee communicate its intentions regarding monetary policy implementation and its willingness to adjust the details of its balance sheet normalization program by publishing a statement at the conclusion of the meeting.",LABEL_0,0.8412426710128784
17,"STATEMENT REGARDING MONETARY POLICY IMPLEMENTATION AND BALANCE SHEET NORMALIZATION (Adopted January 30, 2019) After extensive deliberations and thorough review of experience to date, the Committee judges that it is appropriate at this time to provide additional information regarding its plans to implement monetary policy over the longer run.",LABEL_2,0.8940969705581665
18,"5 Accordingly, all participants agreed to the following: The Committee intends to continue to implement monetary policy in a regime in which an ample supply of reserves ensures that control over the level of the federal funds rate and other short-term interest rates is exercised primarily through the setting of the Federal Reserve's administered rates, and in which active management of the supply of reserves is not required.",LABEL_2,0.9995311498641968
19,The Committee continues to view changes in the target range for the federal funds rate as its primary means of adjusting the stance of monetary policy.,LABEL_2,0.999308705329895
20,"Moreover, the Committee would be prepared to use its full range of tools, including altering the size and composition of its balance sheet, if future economic conditions were to warrant a more accommodative monetary policy than can be achieved solely by reducing the federal funds rate.",LABEL_2,0.9995805621147156
21,"Staff Review of the Economic Situation The information available for the January 29-30 meeting indicated that labor market conditions continued to strengthen and that growth in real gross domestic product (GDP) was solid in the fourth quarter of last year, although the availability of data was more limited than usual because of the partial federal government shutdown that extended from December 22 to January 25.",LABEL_0,0.9984763264656067
