Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998294115066528
1,The information reviewed at this meeting suggested that economic activity was expanding moderately.,LABEL_1,0.989837110042572
2,"Growth in consumer spending had picked up after having slowed sharply in early spring, business purchases of durable equipment were still on a strong upward trend, and housing demand seemed to have been well maintained.",LABEL_2,0.9597525596618652
3,"The overall rise in production had been held down recently by supply disruptions in the motor vehicles industry, but employment had continued to expand at a strong pace and the unemployment rate was at a low level.",LABEL_1,0.9876403212547302
4,"Increases in labor compensation had remained moderate even though labor markets were tight, and price inflation was still subdued.",LABEL_0,0.980859637260437
5,Private nonfarm payroll employment rose sharply in July after a June increase that was below the average for earlier months of the year.,LABEL_1,0.9676520824432373
6,"The step-up in job growth in July reflected substantially larger job gains in business services, retail trade, and the finance, insurance, and real estate industries.",LABEL_2,0.7708916068077087
7,A small decline in manufacturing jobs roughly offset slightly higher employment in construction.,LABEL_2,0.9994387030601501
8,"The civilian unemployment rate, at 4.",LABEL_2,0.9361681938171387
9,Data on home sales in recent months continued to suggest that demand for single-family housing was still relatively buoyant.,LABEL_2,0.9015038013458252
10,Real outlays for office and computing equipment continued to grow rapidly as prices of personal computers and networking equipment remained on a steep downtrend.,LABEL_2,0.9992440938949585
11,"While available information on construction contracts suggested little improvement in building activity in coming months, prices for commercial real estate had risen slightly and vacancy rates had declined.",LABEL_1,0.7373529672622681
12,The nominal deficit on U. S. trade in goods and services was slightly smaller on balance over April and May than the downward-revised average rate in the first quarter.,LABEL_1,0.9550459384918213
13,The available information suggested that in recent months economic activity had expanded further in all the major foreign industrial countries except Japan.,LABEL_2,0.9992983341217041
14,Consumer price inflation picked up slightly in July from the slow pace in each of the previous four months; a small decline in energy prices offset a further increase in food prices.,LABEL_1,0.9294182062149048
15,"At the producer level, prices of finished goods edged down for a seventh consecutive month, reflecting a further drop in food prices.",LABEL_2,0.9943088889122009
16,"At earlier stages of production, producer prices for core intermediate materials rose slightly over the year ended in July and prices of core crude materials increased by a larger amount over the same period.",LABEL_0,0.9625003337860107
17,"Because the Committee continued to see a potential need for some tightening of monetary policy to counter rising inflationary pressures, the directive included a bias toward a possible firming of reserve conditions during the intermeeting period.",LABEL_1,0.9514868855476379
18,The reserve market conditions associated with this directive were expected to be consistent with moderate growth of M2 and M3 over coming months.,LABEL_1,0.9996277093887329
19,Most other market interest rates declined further on balance over the period in an atmosphere of greater volatility in financial markets.,LABEL_2,0.9995707869529724
20,The net decline in market rates seemed to have reflected a judgment by market participants that the outlook for inflation had improved slightly on balance and that the likelihood of any tightening of monetary policy in coming months had receded a little further.,LABEL_0,0.9993301630020142
21,Share prices in equity markets increased on balance over the period.,LABEL_0,0.8218601942062378
22,"That currency came under downward pressure in reaction to incoming data suggesting a somewhat- greater-than-expected falloff in demand following the recent increase in the consumption tax, but the release of the June current account surplus late in the intermeeting period rekindled market concerns about Japanese external balances and led to some appreciation of the yen.",LABEL_2,0.997918426990509
23,Data for early August suggested a somewhat faster rate of M2 growth in association with heavier inflows to retail money funds; the latter might have been related to heightened demand for liquidity as a result of recently higher volatility in bond and equity markets.,LABEL_0,0.6887251138687134
24,"In 1998, the economy would expand at a pace in line with the growth of its estimated potential.",LABEL_1,0.9951909780502319
25,"Growth of consumer spending, supported by high levels of household wealth and projected further gains in employment and income, was expected to be relatively brisk over the forecast horizon.",LABEL_0,0.9411003589630127
26,"Business spending on equipment and structures was anticipated to continue to outpace the overall expansion of the economy, though the differential would tend to narrow over time in association with the gradual diminution of increases in sales and profits that was expected in conjunction with moderating economic growth.",LABEL_2,0.8944941163063049
27,The staff anticipated that the external sector would exert some mild restraint on the expansion of economic activity.,LABEL_1,0.9897549748420715
28,"With labor compensation gradually accelerating in the context of higher resource utilization, core consumer price inflation was forecast to drift slightly higher.",LABEL_2,0.9996892213821411
