Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.999847412109375
1,"The information reviewed at this meeting indicated that economic activity had continued to decline into the fourth quarter, although some very recent data suggested that the rate of decline might be moderating.",LABEL_0,0.9979239702224731
2,"Energy prices were moderating noticeably in response to lower worldwide demand, and core price inflation remained subdued.",LABEL_0,0.9803512692451477
3,"Nonfarm payroll employment fell significantly in both months, with the largest job losses occurring in manufacturing, help supply services, and retail trade.",LABEL_0,0.9668908715248108
4,"Steep cuts in employment also occurred in industries directly affected by the September attacks, notably transportation, lodging, and tourism.",LABEL_0,0.5039381980895996
5,"Among the few industries that had not been adversely affected were health services, which continued to add workers, and finance, insurance, and real estate, which maintained stable employment on balance.",LABEL_2,0.9996273517608643
6,The heavy job losses boosted the unemployment rate to 5.,LABEL_0,0.9947472214698792
7,"Industrial production fell sharply further in October, and the cuts continued to be spread widely across groups and industries, reflecting weak demand for business equipment, efforts by firms to pare inventories, and foreign competition.",LABEL_0,0.9984195232391357
8,"Residential building activity softened somewhat further in October, but in an environment of very low mortgage rates, homebuilding remained at a relatively high level despite the weak labor market and sluggish growth in personal income.",LABEL_0,0.9954639077186584
9,"The U. S. trade deficit in goods and services narrowed significantly in September and the third quarter, though most of those declines reflected estimated payments by foreign insurers related to the events of September 11.",LABEL_0,0.94150310754776
10,"Abstracting from those payments, the trade deficit fell only a little in the third quarter as the value of exports fell by less than the value of imports.",LABEL_2,0.9743413925170898
11,"The limited available information suggested a further weakening of economic activity in the foreign industrial countries in the current quarter, but there were some indications of a possible brightening of the economic outlook in the period ahead despite a sharp decline in business confidence in the aftermath of the September terrorist attacks.",LABEL_0,0.7735887765884399
12,"Japan remained the weakest of the major foreign industrial economies, and the available information suggested further contraction in economic activity and worsened labor market conditions this quarter.",LABEL_0,0.9959028363227844
13,Economic growth in China seemed to have slowed a little.,LABEL_0,0.6258105039596558
14,"Core consumer price inflation remained at a relatively subdued pace in September and October, and a renewed decline in energy prices in October contributed to a sizable drop in total consumer price inflation during the twelve months ended in October when compared with the previous twelve-month period.",LABEL_0,0.9861067533493042
15,"The core personal consumption expenditure (PCE) chain-type price index also indicated that consumer inflation was significantly lower during the year ended in October, while the core consumer price index (CPI), with its narrower range of spending categories, had changed little over the past year.",LABEL_0,0.9708163142204285
16,"Core producer prices for finished goods edged up on balance during September and October, but inflation as measured by this index moderated slightly on a year-over-year basis.",LABEL_2,0.9998241066932678
17,"With regard to labor costs, growth of average hourly earnings of production or nonsupervisory workers slowed in September and October from the relatively moderate rate that had prevailed in earlier months.",LABEL_1,0.9778456091880798
18,"The members referred to the heightened degree of uncertainty and risk aversion following the terrorist attacks that was having a significant effect on business and household spending, and they noted that the substantial easing of monetary policy that had been put in place this year had not shown through fully to long-term interest rates, equity prices, bank lending rates, and the foreign exchange value of the dollar.",LABEL_2,0.7723256945610046
