Unnamed: 0,sentence,label,score
0,Market prices appeared to respond mainly to signs of stabilization in the U. S. and global economies and to developments associated with trade policy.,LABEL_2,0.9998058676719666
1,"Regarding expectations for U. S. monetary policy, the Open Market Trading Desk's surveys and market-based indicators pointed to a very high perceived likelihood of no change in the target range for the federal funds rate at this meeting.",LABEL_2,0.9976288676261902
2,"Survey- and market-implied uncertainty about the near-term outlook for monetary policy declined, with market commentary attributing the decrease in part to the Committee's October communications.",LABEL_2,0.9994414448738098
3,"Money market rates are often volatile around year-end, and Federal Reserve operations are not intended to eliminate all year-end pressures but rather to ensure that reserve supply remains ample and to mitigate the risk that such pressures could adversely affect the implementation of monetary policy.",LABEL_2,0.9509912133216858
4,Purchases of these short-dated securities would not affect broader financial conditions or the stance of monetary policy.,LABEL_2,0.9994555115699768
5,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in October.",LABEL_0,0.9357291460037231
6,Survey-based measures of longer-run inflation expectations were little changed.,LABEL_2,0.9998291730880737
7,"Total nonfarm payroll employment surged in November, boosted in part by the return of auto workers who had previously been on strike in October.",LABEL_2,0.6755955219268799
8,"However, the rate of increase in payrolls so far this year was slower than last year, even accounting for the anticipated effects of the Bureau of Labor Statistics' benchmark revision to payroll employment, which will be incorporated in the published data in February 2020.",LABEL_2,0.9761171340942383
9,The unemployment rate ticked up in October but then moved back down to its 50-year low of 3.,LABEL_0,0.9755926728248596
10,"5 percent in November; the labor force participation rate and the employment-to-population ratio held steady, on balance, over those two months.",LABEL_2,0.9996209144592285
11,"The unemployment rates for African Americans, Asians, Hispanics, and whites were little changed, on net, over the past two months; the unemployment rate for each group was below its level at the end of the previous economic expansion, though persistent differentials between these rates remained.",LABEL_2,0.9976001381874084
12,The four-week moving average of initial claims for unemployment insurance benefits through late November remained near historically low levels.,LABEL_2,0.9953007698059082
13,"In general, recent measures of nominal wage growth continued to be moderate.",LABEL_2,0.6943303942680359
14,The employment cost index for private-sector workers rose 2.,LABEL_0,0.5072391629219055
15,"Total consumer prices, as measured by the PCE price index, increased 1.",LABEL_1,0.988111138343811
16,Core PCE price inflation (which excludes changes in consumer food and energy prices) was 1.,LABEL_1,0.9989742040634155
17,"6 percent over that same 12-month period, while consumer food price inflation was lower than core inflation and consumer energy prices declined.",LABEL_1,0.8070893883705139
18,The trimmed mean measure of 12-month PCE price inflation constructed by the Federal Reserve Bank of Dallas remained at 2 percent in October.,LABEL_2,0.9841470718383789
19,The consumer price index (CPI) rose 2.,LABEL_1,0.993603527545929
20,"1 percent over the 12 months ending in November, while core CPI inflation was 2.",LABEL_1,0.9983495473861694
21,"Recent readings on survey-based measures of longer-run inflation expectations—including those from the University of Michigan Surveys of Consumers, the Survey of Professional Forecasters, the Survey of Consumer Expectations from the Federal Reserve Bank of New York, and the Desk's Survey of Primary Dealers and Survey of Market Participants—were little changed, on balance; the Michigan survey measure ticked back down in early December to the bottom of its recent range after ticking up in November.",LABEL_2,0.9226511716842651
22,"Key factors that influence consumer spending—including the low unemployment rate, the upward trend in real disposable income, high levels of households' net worth, and generally low interest rates—were supportive of solid real PCE growth in the near term.",LABEL_2,0.9993185997009277
23,"Most measures of business sentiment were still downbeat, analysts' expectations of firms' longer-term profit growth edged down further, and concerns about trade developments continued to weigh on firms' investment decisions.",LABEL_1,0.9971675276756287
24,"Overall manufacturing production appeared likely to remain soft in coming months, reflecting generally weak readings on new orders from national and regional manufacturing surveys, declining domestic business investment, slow economic growth abroad, and a persistent drag from trade developments.",LABEL_0,0.9970585107803345
25,The nominal U. S. international trade deficit narrowed in October.,LABEL_0,0.8941829204559326
26,"Available trade data suggested that the contribution of net exports to real GDP growth, which was slightly negative in the third quarter, would turn somewhat positive in the fourth quarter.",LABEL_0,0.9194513559341431
27,Foreign economic growth slowed further in the third quarter amid continued weakness in the global manufacturing sector.,LABEL_2,0.9823365807533264
28,Recent monthly indicators pointed to a stabilization in the pace of economic growth in China and several advanced foreign economies.,LABEL_0,0.9923650622367859
29,"However, other indicators suggested that social unrest weighed heavily on economic activity in several countries, most notably in Hong Kong, and that weakness persisted in parts of Latin America.",LABEL_2,0.9787417054176331
30,"Foreign inflation picked up somewhat as energy prices stabilized, al­though inflation remained relatively low in most foreign economies.",LABEL_2,0.7924313545227051
31,"On net, equity prices increased moderately while corporate bond spreads narrowed slightly.",LABEL_2,0.9981993436813354
32,Financing conditions for businesses and households remained supportive of spending and economic activity.,LABEL_2,0.9841248989105225
33,A straight read of the probability distribution for the federal funds rate implied by options prices suggested that investors assigned a high probability to the target range remaining unchanged at the December FOMC meeting.,LABEL_2,0.9966614246368408
34,Measures of inflation compensation over the next 5 years and 5 to 10 years ahead based on Treasury Inflation-Protected Securities increased slightly from near multiyear low levels.,LABEL_2,0.9988052845001221
35,Broad stock price indexes increased moderately over the intermeeting period amid movements largely attributed to trade-related developments and stronger-than-expected U. S. employment reports.,LABEL_2,0.9464428424835205
36,"Most foreign equity price indexes and long-term sovereign yields in Germany, the United Kingdom, and Japan increased modestly on net.",LABEL_2,0.9010953903198242
37,CRE loan growth at banks also increased in October relative to recent quarters.,LABEL_2,0.6078945398330688
38,"Financing conditions in consumer credit markets remained generally supportive of growth in consumer spending, al­though conditions continued to be tight for nonprime borrowers.",LABEL_1,0.9806954264640808
39,"Auto loans increased, consistent with significant declines in auto loan interest rates this year.",LABEL_2,0.8762247562408447
40,"Credit card debt grew at a solid pace, and interest rates on credit card debt began to fall.",LABEL_0,0.8939634561538696
41,Staff Economic Outlook The projection for U. S. real GDP growth prepared by the staff for the December FOMC meeting was revised up a little for the second half of 2019 relative to the previous projection.,LABEL_1,0.7681382298469543
42,"The forecast for real GDP growth over the medium term was also revised up a bit, on balance, primarily in response to a somewhat higher projected path for equity prices.",LABEL_1,0.9871359467506409
43,"Nevertheless, real GDP growth was still expected to slow modestly in the coming years, largely because of a fading boost from fiscal policy.",LABEL_2,0.6439719796180725
44,Output was forecast to expand at a rate a little above the staff's estimate of its potential rate of growth in 2019 through 2021 and then to slow to a pace slightly below potential output growth in 2022.,LABEL_2,0.7115893363952637
45,The unemployment rate was projected to be roughly flat at around its current level through 2022 and to remain below the staff's estimate of its longer-run natural rate.,LABEL_2,0.9995424747467041
46,"The staff's forecast for total PCE price inflation in 2019 was revised down a bit, as a downward revision to core PCE prices in response to recent data was partly offset by an upward revision to consumer energy prices.",LABEL_2,0.9916512370109558
47,"Beyond 2019, core inflation was expected to be above its pace this year, and this projection was revised up a touch because of the slightly tighter resource utilization in the current forecast.",LABEL_0,0.9673425555229187
48,The projection for total inflation in 2020 was a little lower than for core inflation due to a projected decline in consumer energy prices.,LABEL_1,0.9985925555229187
49,"Over the remainder of the medium-term projection, total inflation was expected to be about the same as core inflation, al­though both inflation measures were forecast to continue to run a bit below 2 percent through 2022.",LABEL_2,0.9876130819320679
50,"The staff continued to view the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as generally similar to the average of the past 20 years.",LABEL_2,0.9181360602378845
51,"The staff viewed the downside risks to economic activity as having eased a bit since the previous forecast but still judged that the risks to the forecast for real GDP growth were tilted to the downside, with a corresponding skew to the upside for the unemployment rate.",LABEL_2,0.9998164772987366
52,"In addition, softness in business investment and manufacturing production so far this year were seen as pointing to the possibility of a more substantial slowing in economic growth than the staff projected.",LABEL_0,0.7833872437477112
53,"The risks to the inflation projection were also viewed as having a downward skew, in part because of the downside risks to the forecast for economic activity.",LABEL_0,0.9984772801399231
54,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, members of the Board of Governors and Federal Reserve Bank presidents submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, and inflation for each year from 2019 through 2022 and over the longer run, based on their individual assessments of the appropriate path for the federal funds rate.",LABEL_0,0.9992555975914001
55,"The longer-run projections represented each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_0,0.99945467710495
56,Participants agreed that the labor market had remained strong over the intermeeting period and that economic activity had risen at a moderate rate.,LABEL_2,0.9998441934585571
57,"Job gains had been solid, on average, in recent months, and the unemployment rate had remained low.",LABEL_2,0.9998210072517395
58,"On a 12-month basis, overall inflation and inflation for items other than food and energy were running below 2 percent.",LABEL_2,0.6552240252494812
59,Market-based measures of inflation compensation remained low; survey-based measures of longer-term inflation expectations were little changed.,LABEL_1,0.9989655017852783
60,"Participants generally expected sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective as the most likely outcomes.",LABEL_0,0.9483823776245117
61,"This outlook reflected, at least in part, the support provided by the current stance of monetary policy.",LABEL_0,0.9845112562179565
62,"Nevertheless, global developments, related to both persistent uncertainty regarding international trade and weakness in economic growth abroad, continued to pose some risks to the outlook, and inflation pressures remained muted.",LABEL_2,0.9998438358306885
63,Many participants commented that business contacts in consumer-related industries reported strong demand or that contacts were optimistic about the holiday retail spending season.,LABEL_2,0.8082973957061768
64,"With respect to the business sector, participants saw trade developments and concerns about the global economic growth outlook as the main factors contributing to weak business investment and exports.",LABEL_2,0.6040618419647217
65,A few participants noted that the current weakness in capital expenditures could lead to a slower pace of productivity growth in future years.,LABEL_0,0.9959665536880493
66,"A few participants remarked that activity in the energy sector was especially weak, reflecting low petroleum prices, low profitability, and tight financing conditions for energy-producing firms.",LABEL_2,0.9986825585365295
67,"Several participants noted that the agricultural sector also faced a number of difficulties, including those associated with trade developments, weak export demand, and challenging financial positions for many farmers.",LABEL_2,0.8755817413330078
68,"Participants judged that conditions in the labor market remained strong, with the unemployment rate at a 50-year low, job gains remaining solid, and some measures of labor force participation increasing further.",LABEL_0,0.9913281798362732
69,"The unemployment rate was likely to remain low going forward, and various participants remarked that there were some indications that further strengthening in overall labor market conditions was possible without creating undesirable pressures on resources.",LABEL_0,0.9938932657241821
70,"Moreover, measures of wage growth had generally remained moderate.",LABEL_2,0.9755483865737915
71,"In addition, a couple of participants remarked that the preliminary benchmark revision released in August by the Bureau of Labor Statistics had indicated that payroll employment gains would likely show less momentum coming into this year once those revisions are incorporated in published data early next year.",LABEL_1,0.7703946232795715
72,"Business contacts in many Districts indicated continued strong labor demand, with firms reporting difficulties in finding qualified workers or broadening their recruiting to include traditionally marginalized groups.",LABEL_2,0.9993537068367004
73,"In their discussion of inflation developments, participants noted that recent readings on overall and core PCE inflation, measured on a 12-month change basis, had continued to run below 2 percent.",LABEL_0,0.9269090890884399
74,"Survey-based measures of longer-term inflation expectations were little changed, and market-based measures of inflation compensation remained low.",LABEL_2,0.5259523391723633
75,A few participants commented on factors that may temporarily exert upward pressure on some measures of inflation in the coming months.,LABEL_2,0.9918387532234192
76,"Assessing all these factors, participants generally expected that inflation would return to the 2 percent objective as the economic expansion continued and resource utilization remained high.",LABEL_0,0.9944790601730347
77,"However, weakness abroad and subdued global inflation pressures were cited as sources of risk to this assessment.",LABEL_2,0.9961403012275696
78,Participants who expressed less confidence that inflation would return promptly to the 2 percent objective commented that inflation had averaged less than 2 percent over the past several years even as resource utilization had increased or that global or technology-related factors were exerting downward pressure on inflation that could be difficult to overcome.,LABEL_1,0.9992332458496094
79,Participants also discussed risks regarding the outlook for economic activity.,LABEL_1,0.9905170798301697
80,"In addition, there were indications that the prospects for global economic growth may be stabilizing.",LABEL_0,0.9982936978340149
81,"In their consideration of monetary policy at this meeting, participants judged that it would be appropriate to maintain the target range for the federal funds rate at 1-1/2 to 1-3/4 percent to support sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective.",LABEL_0,0.9905943870544434
82,"As reflected in their SEP projections, participants regarded the current stance of monetary policy as likely to remain appropriate for a time as long as incoming information about the economy remained broadly consistent with the economic outlook.",LABEL_2,0.9998225569725037
83,A number of participants agreed that maintaining the current stance of monetary policy would give the Committee some time to assess the full effects on the economy of its policy decisions and communications over the course of this year along with other information bearing on the economic outlook.,LABEL_2,0.9989007711410522
