Unnamed: 0,sentence,label,score
0,"0 "" 12/28/96 Return to top The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.9998396635055542
1,"The information reviewed at this meeting suggested that the growth of economic activity slowed substantially in the third quarter, and the limited information available for the period since then indicated continued moderate expansion.",LABEL_2,0.9625418186187744
2,"A marked softening in the growth of consumer expenditures accounted for much of the slowing in the third quarter, but slight weakening in housing demand, net exports, and federal purchases of goods and services also exerted retarding effects.",LABEL_0,0.9913156032562256
3,"On the other hand, a sizable increase in inventory investment, greater strength in business demand for durable equipment, and an upturn in spending on nonresidential construction helped foster moderate further economic growth in the third quarter.",LABEL_0,0.6888454556465149
4,Consumer price inflation had picked up this year because of larger increases in food and energy prices.,LABEL_1,0.9125952124595642
5,Private nonfarm payroll employment increased considerably in October after a small rise in September; private payroll growth had moderated on balance since midyear but nevertheless had remained substantial.,LABEL_1,0.9992561936378479
6,"In October, job gains were large in services industries; construction employment registered another moderate gain; and manufacturing payrolls edged up after a sizable September loss.",LABEL_1,0.9982155561447144
7,The civilian unemployment rate in October was unchanged at 5.,LABEL_2,0.9989839196205139
8,"Sales of computers and communications equipment increased rapidly, but demand for other capital goods was up only slightly during the quarter.",LABEL_2,0.9979867935180664
9,"Spending on nonresidential structures more than reversed a second- quarter decline; however, incoming data on contracts pointed to a continuation of the pattern of somewhat slower growth recorded thus far in 1996.",LABEL_2,0.999815046787262
10,"The nominal deficit on U. S. trade in goods and services narrowed somewhat in August from a high rate in July; however, for the two months combined, the deficit was considerably wider than its average rate for the second quarter.",LABEL_2,0.9989762306213379
11,"The limited available information suggested that, on average, economic activity in the major foreign industrial countries expanded moderately in the third quarter.",LABEL_1,0.6286423802375793
12,Consumer price inflation had picked up on balance this year as a result of sizable increases in food and energy prices.,LABEL_2,0.997271716594696
13,"Over August and September, however, increases in food prices were offset by a net decline in energy prices, and overall consumer prices rose more moderately.",LABEL_2,0.9984791874885559
14,"For the twelve months ended in September, the advance in consumer prices of items other than food and energy was a little smaller than it had been over the previous twelve months.",LABEL_1,0.9993419051170349
15,"At the producer level, price inflation also was moderate over August and September despite appreciable increases in the prices of food and energy items; producer prices of items other than food and energy rose considerably less over the twelve months ended in September than they had over the previous twelve months.",LABEL_2,0.9874752163887024
16,"Growth in the employment cost index for private industry workers slowed considerably in the third quarter after having trended up over the first two quarters of the year; however, this measure of labor compensation was up slightly over the twelve months ended in September compared with the previous twelve months.",LABEL_2,0.9988269209861755
