Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998314380645752
1,"The information reviewed at this meeting suggested that economic activity continued to grow little, if at all, in the second quarter.",LABEL_2,0.9970646500587463
2,"Energy prices had been relatively flat recently, at a high level, and core price inflation had moderated a little.",LABEL_2,0.9986044764518738
3,Private nonfarm payroll employment fell slightly further in May after a sharp drop in April and lackluster growth in the first quarter.,LABEL_0,0.9793047308921814
4,"Manufacturing recorded additional widespread job losses in May, and there were signs that weakness in employment was spreading to related sectors, notably wholesale trade and help-supply services.",LABEL_0,0.9720526337623596
5,"By contrast, construction employment rebounded in May, retracing part of its large April loss, and hiring in finance, insurance, and real estate remained brisk.",LABEL_2,0.9994344115257263
6,"The unemployment rate edged lower in May, to 4.",LABEL_0,0.8108279705047607
7,"4 percent, but initial unemployment insurance claims and other data suggested persisting softening in the labor market in that month.",LABEL_0,0.9910682439804077
8,"Growth of consumer spending seemed to have slowed in the second quarter, reflecting the deceleration in personal income, the rise in unemployment, and the earlier decline in household net worth.",LABEL_0,0.9991897940635681
9,Low mortgage rates continued to provide support to residential building activity in April and May despite a weakening labor market and sluggish growth in personal income.,LABEL_2,0.5025608539581299
10,The U. S. trade deficit in goods and services continued to shrink in April.,LABEL_0,0.9315545558929443
11,"Recent information indicated that economic growth in the euro area and the United Kingdom in the first quarter was at about the reduced pace seen in the fourth quarter, and growth likely stayed relatively slow more recently.",LABEL_2,0.5806880593299866
12,"In Japan, the contraction in economic activity that began early in the year appeared to have continued into the second quarter.",LABEL_0,0.9879888296127319
13,"Most of the developing countries, with the notable exception of China, also were experiencing an economic slowdown that was related at least in part to weaker external demand.",LABEL_0,0.9979110360145569
14,Core price inflation had moderated a little recently after a pickup earlier in the year.,LABEL_1,0.9490789771080017
15,"The core consumer price index (CPI) rose relatively slowly in April and May, and the increase in that index during the past twelve months was about the same as that during the previous twelve-month period.",LABEL_1,0.7416120171546936
16,"The core personal consumption expenditure (PCE) chain-type price index presented a similar picture, with inflation in April and May a little lower than earlier in the year and no change in inflation on a year-over-year basis.",LABEL_2,0.9973253011703491
17,Core producer price inflation for finished goods also was subdued in the April-May period but edged higher on a year-over-year basis.,LABEL_2,0.6831352710723877
18,There also were indications that upward pressures on energy prices had abated somewhat.,LABEL_2,0.9949572682380676
19,"In particular, the return of some domestic refineries to operation after maintenance or breakdowns and a surge in imports had replenished gasoline stocks, and as a result wholesale and retail gasoline prices had retreated recently.",LABEL_0,0.9750828146934509
20,"The members generally agreed that this action was necessary in light of the continuing weakness of the economic expansion and the lack of evidence that output growth had stabilized or was about to rebound, coupled with a climate of fragile business and consumer confidence.",LABEL_0,0.9990039467811584
21,Other short-term market rates declined somewhat following the Committee's announcement of the easing action and subsequently moved down noticeably further in response to weaker-than-expected news on economic activity and corporate earnings.,LABEL_0,0.9985717535018921
22,"The pessimistic earnings reports also weighed on equity prices, which edged lower on balance.",LABEL_0,0.7224581241607666
23,"European currencies weakened in response to disappointing data on economic activity, with inflation concerns seen as constraining countervailing monetary easing actions.",LABEL_0,0.9961196184158325
24,"The real was adversely affected by Brazil's internal problems and spillovers from Argentina's financial difficulties, while the Mexican peso benefited from continued foreign interest in Mexican investments and from high oil prices.",LABEL_2,0.9946172833442688
