Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998314380645752
1,"Business inventory accumulation had been quite modest, and production and employment were expanding less rapidly.",LABEL_0,0.9559464454650879
2,"Increases in labor compensation had been somewhat larger this year, but consumer price inflation, adjusted for food and energy prices, had remained on a fairly steady trend.",LABEL_2,0.9444772601127625
3,"Private nonfarm payroll employment increased relatively rapidly in July, though at a considerably slower pace than in the second quarter.",LABEL_1,0.9974835515022278
4,"Job growth in the services industry slowed sharply, and manufacturing employment declined appreciably after having risen somewhat in the second quarter.",LABEL_2,0.988015353679657
5,"In contrast, the expansion in employment in wholesale and retail trade picked up slightly in July, and the number of jobs in construction continued to increase at about the second-quarter pace.",LABEL_2,0.9940944314002991
6,"The average workweek for private production or nonsupervisory workers fell considerably in July, to a level a little below its average for the second quarter, and the civilian unemployment rate edged up to 5.",LABEL_0,0.9632391333580017
7,Retail sales weakened somewhat over June and July following several months of robust growth.,LABEL_2,0.9995477795600891
8,"The drop in housing starts, coupled with lower sales of new and existing homes in June (latest data available), suggested that the rise in mortgage rates was exerting a damping effect on housing demand and homebuilding activity.",LABEL_1,0.8368443250656128
9,"The nominal deficit on U. S. trade in goods and services narrowed in June, but on a quarterly average basis the deficit widened in the second quarter from its rate in the first quarter.",LABEL_0,0.6895506978034973
10,"Available information suggested that economic activity in the major foreign industrial countries continued to advance, but at an uneven pace; in Germany, activity rebounded from the contraction in the first quarter, while in Japan a considerable slowing of growth had occurred in the second quarter after very rapid expansion in the first quarter.",LABEL_1,0.9928232431411743
11,"Price inflation remained moderate on balance in June and July, with declines in energy prices essentially offsetting increases in food prices.",LABEL_2,0.9997125267982483
12,"Over a somewhat longer horizon, consumer prices for nonfood, non-energy items increased slightly less in the twelve months ended in July than in the previous twelve-month period.",LABEL_2,0.9768635630607605
13,Producer prices of finished goods other than food and energy also increased more slowly in the twelve months ended in July.,LABEL_2,0.9969780445098877
14,"In contrast, growth in labor costs had picked up.",LABEL_2,0.9972746968269348
15,The employment cost index for private industry workers advanced at a somewhat faster rate in the second quarter than in the first quarter or in the second half of 1995.,LABEL_1,0.9912880063056946
