Unnamed: 0,sentence,label,score
0,The strategy should be consistent with the achievement of the Committee's objectives of maximum employment and price stability.,LABEL_1,0.9594336152076721
1,Reducing the size of the balance sheet would decrease the associated reserve balances to amounts consistent with more normal operations of money markets and monetary policy.,LABEL_2,0.8263124227523804
2,A majority preferred beginning asset sales some time after the first increase in the Federal Open Market Committee's (FOMC) target for short-term interest rates.,LABEL_1,0.9246131181716919
3,Such an approach would postpone any asset sales until the economic recovery was well established and would maintain short-term interest rates as the Committee's key monetary policy tool.,LABEL_0,0.867040753364563
4,"Other participants favored a strategy in which the Committee would soon announce a general schedule for future asset sales, with a date for the initiation of sales that would not necessarily be linked to the increase in the Committee's interest rate target.",LABEL_2,0.9972649812698364
5,"In their view, a relatively brisk pace of sales would reduce the chance that the elevated size of the Federal Reserve's balance sheet and the associated high level of reserve balances could raise inflation expectations and inflation beyond levels consistent with price stability or could generate excessive growth of credit when the economy and banking system recover more fully.",LABEL_1,0.985813319683075
6,"On the other hand, such redemptions could put upward pressure on interest rates and would tend to work against the objective of returning the SOMA to an all-Treasuries composition.",LABEL_1,0.998513400554657
7,"In addition, growth of manufacturing output remained brisk, and gains became more broadly based across industries.",LABEL_1,0.7158289551734924
8,Consumer price inflation remained low.,LABEL_0,0.6132839918136597
9,Private nonfarm payroll employment increased over the first quarter of 2010--the first quarterly increase since the onset of the recession.,LABEL_1,0.9904466867446899
10,The unemployment rate held steady at 9.,LABEL_2,0.9811304211616516
11,"The number of new job losers as a percentage of household employment continued to drop, and the fraction of workers on part-time schedules for economic reasons moved down since the end of last year.",LABEL_0,0.982397735118866
12,"Nonetheless, finding a job remained very difficult, and the average duration of unemployment spells increased further.",LABEL_0,0.9436805844306946
13,"Recent production gains remained broadly based across industries, as both foreign demand and a mild restocking of inventories contributed positively to output growth.",LABEL_2,0.8813803791999817
14,"The weakness was widespread across categories and likely reflected elevated vacancy rates, low levels of property prices, and difficulties in obtaining financing for new projects.",LABEL_0,0.9957188963890076
