Unnamed: 0,sentence,label,score
0,"Staff Review of the Economic Situation The information reviewed at the January 24-25 meeting indicated that U. S. economic activity continued to expand moderately, while global growth appeared to be slowing.",LABEL_1,0.8674516677856445
1,"Overall conditions in the labor market improved further, although the unemployment rate remained elevated.",LABEL_0,0.9713241457939148
2,"Consumer price inflation was subdued, and measures of long-run inflation expectations remained stable.",LABEL_0,0.9718174934387207
3,The unemployment rate declined to 8.,LABEL_0,0.6639478206634521
4,"5 percent in December; however, both long-duration unemployment and the share of workers employed part time for economic reasons were still quite high.",LABEL_2,0.5979340672492981
5,"Private nonfarm employment continued to expand moderately, while state and local government employment decreased at a slower pace than earlier in 2011.",LABEL_0,0.9976077079772949
6,"Initial claims for unemployment insurance edged lower, on balance, since the middle of December but remained at a level consistent with only modest employment growth.",LABEL_1,0.9242275357246399
7,"Motor vehicle assemblies were scheduled to increase, on balance, in the first quarter of 2012, and broader indicators of manufacturing activity, such as the diffusion indexes of new orders from the national and regional manufacturing surveys, were at levels that suggested moderate growth in production in the near term.",LABEL_2,0.7881966829299927
8,"Activity in the housing market improved a bit in recent months but continued to be held down by the large overhang of foreclosed and distressed properties, uncertainty about future home prices, and tight underwriting standards for mortgage loans.",LABEL_0,0.9603174328804016
9,"Sales of new and existing homes also firmed somewhat in recent months, but home prices continued to trend lower.",LABEL_2,0.9874638319015503
10,The U. S. international trade deficit widened in November as exports fell and imports rose.,LABEL_2,0.9476118683815002
11,"Exports of industrial supplies and materials were especially weak, though the weakness was concentrated in a few particularly volatile categories and reflected, in part, declines in prices.",LABEL_0,0.9914990067481995
12,"Overall U. S. consumer prices as measured by the price index for personal consumption expenditures were unchanged in November; as measured by the consumer price index, they were flat in December as well.",LABEL_2,0.9812317490577698
13,"Consumer energy prices decreased in recent months, while increases in consumer food prices slowed.",LABEL_1,0.997866690158844
14,Consumer prices excluding food and energy rose modestly in the past two months.,LABEL_0,0.7836278080940247
15,"Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers were essentially unchanged in early January, and longer-term inflation expectations remained stable.",LABEL_2,0.9958421587944031
16,Recent indicators of foreign economic activity pointed to a substantial deceleration in the fourth quarter of 2011.,LABEL_2,0.9951198101043701
17,"Twelve-month inflation rates receded in several advanced and emerging market economies, and most central banks maintained policy rates or eased further while continuing to provide significant liquidity support.",LABEL_2,0.9748011231422424
18,Indicators of inflation compensation derived from nominal and inflation-protected Treasury securities edged up.,LABEL_2,0.9994816184043884
19,"Equity prices of most large domestic financial institutions outperformed the broader market, on net, over the intermeeting period.",LABEL_1,0.8724982142448425
20,"Broad equity price indexes increased more than 6 percent, on net, over the intermeeting period, and option-implied equity volatility declined notably.",LABEL_2,0.999691367149353
21,"Conditions in the secondary market for leveraged loans were stable, with median bid prices about unchanged.",LABEL_0,0.9953180551528931
22,"Delinquency rates on commercial mortgages remained elevated, and CRE price indexes continued to fluctuate around levels substantially lower than their 2007 peaks.",LABEL_0,0.9985791444778442
23,"Although mortgage interest rates and yields on current-coupon agency MBS edged down to near their historical lows, mortgage refinancing activity continued to be subdued amid tight underwriting standards and low levels of home equity.",LABEL_1,0.9984295964241028
