Unnamed: 0,sentence,label,score
0,Equity prices rose and the broad dollar continued to depreciate from its crisis-driven peak in March.,LABEL_1,0.9756149053573608
1,"Yields on Treasury inflation-protected securities fell, while longer-dated nominal Treasury yields increased modestly.",LABEL_2,0.7067043781280518
2,"Against this backdrop, most respondents to the Open Market Desk's Survey of Primary Dealers and Survey of Market Participants perceived downside risks to U. S. gross domestic product (GDP) growth this year as having declined notably since the July survey, and their forecasts for overall growth for 2020 were revised up significantly.",LABEL_1,0.7124121189117432
3,"In addition, most forecasters were assuming that an additional pandemic-related fiscal package would be approved this year, and noted that, absent a new package, growth could decelerate at a faster-than-expected pace in the fourth quarter.",LABEL_0,0.9990062117576599
4,"However, market participants generally viewed the completion of the review as an important milestone; many indicated that growing expectations for the Committee to adopt a flexible average-inflation-targeting regime had influenced asset prices over recent months.",LABEL_0,0.6859716176986694
5,"In particular, these expectations were viewed as contributing to the recent rise in far-forward measures of inflation compensation, though market participants noted that these measures were still somewhat low by historical standards.",LABEL_1,0.9973223805427551
6,Most respondents to the Desk's surveys continued to indicate that they expected the FOMC to adopt outcome-based forward guidance linked to inflation; some noted that employment measures could be part of the forward guidance as well.,LABEL_2,0.9996839761734009
7,"Survey respondents' expectations for the economic conditions that would prevail when the FOMC first lifted the target range had shifted notably since the previous survey, with many respondents projecting somewhat higher inflation and lower unemployment than in July.",LABEL_2,0.9997431635856628
8,Staff Review of the Economic Situation The COVID-19 pandemic and the measures undertaken to contain its spread continued to affect economic activity in the United States and abroad.,LABEL_1,0.9108221530914307
9,"Labor market conditions continued to improve markedly in July and August, but employment was still below its level at the beginning of the year.",LABEL_0,0.8468233942985535
10,Consumer price inflation—as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE) through July—remained well below the rates that prevailed early in the year.,LABEL_0,0.9978665709495544
11,"Total nonfarm payroll employment expanded strongly in July and August, al­though payrolls had retraced only about half of the jobs lost at the onset of the pandemic.",LABEL_0,0.620330810546875
12,The unemployment rate moved down further to 8.,LABEL_2,0.8524202704429626
13,"The unemployment rates for African Americans, Asians, and Hispanics declined over the past two months but remained well above the national average.",LABEL_1,0.9129487872123718
14,"The labor force participation rate rose, on net, and the employment-to-population ratio increased further in July and August.",LABEL_2,0.9523410797119141
15,"Initial claims for unemployment insurance benefits continued to move down, on net, through early September, but the pace of declines had slowed.",LABEL_1,0.9987058639526367
16,"In addition, weekly estimates of private-sector payrolls constructed by the Board's staff using data provided by the payroll processor ADP suggested that employment gains likely were still solid from mid-August to early September.",LABEL_0,0.8980404734611511
17,Total PCE price inflation was 1.,LABEL_1,0.995685338973999
18,"0 percent over the 12 months ending in July, reflecting both weak aggregate demand and a considerable drop in consumer energy prices early this year.",LABEL_1,0.9645019173622131
19,"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 1.",LABEL_0,0.9745621681213379
20,"By comparison, the trimmed mean measure of 12‑month PCE price inflation constructed by the Federal Reserve Bank of Dallas was 1.",LABEL_1,0.9678263664245605
21,The consumer price index (CPI) increased 1.,LABEL_2,0.999614953994751
22,"3 percent over the 12 months ending in August, while core CPI inflation was 1.",LABEL_1,0.9987072944641113
23,"On a monthly basis, recent inflation readings were bolstered by increases in durable goods prices, largely reflecting the strong demand for consumer goods as household purchases shifted away from many consumer services.",LABEL_2,0.7534049153327942
24,The latest readings on survey-based measures of longer-run inflation expectations moved up a bit but remained within their ranges in recent years.,LABEL_1,0.999302864074707
25,Real PCE expanded strongly in July and continued to be bolstered by supportive fiscal and monetary policy actions.,LABEL_2,0.9954935312271118
26,"Housing-sector activity continued to expand, likely supported by the effects of low interest rates.",LABEL_0,0.5019885301589966
27,"Federal defense spending continued to rise through August, and federal employment was boosted markedly by temporary census-related hiring.",LABEL_1,0.40873825550079346
28,"On net, over these two months, the nominal U. S. international trade deficit widened, as imports rose more than exports.",LABEL_1,0.9857169389724731
29,Foreign economic activity plunged in the second quarter as a result of the COVID-19 pandemic and the associated restrictive measures to contain it.,LABEL_1,0.9985034465789795
30,"Recent readings of headline and core inflation abroad remained quite low, particularly in the advanced foreign economies (AFEs), amid subdued demand pressures and lower energy prices from earlier this year.",LABEL_0,0.9947906732559204
31,"Broad stock price indexes rose, on net, despite notable declines late in the intermeeting period.",LABEL_0,0.9880240559577942
32,"Changes in other asset prices were generally more modest but were consistent with improved sentiment: The Treasury yield curve steepened a little, spreads on speculative-grade corporate bonds narrowed moderately, and the exchange value of the dollar depreciated modestly.",LABEL_2,0.999811589717865
33,"Measures of inflation compensation based on TIPS maturing over the next few years continued to increase, likely reflecting the general improvement in investor sentiment accompanying the improvement in the economic outlook, some further improvements in TIPS market liquidity, and the higher-than-expected July CPI data release.",LABEL_1,0.9908022880554199
34,The 5-year and 5-to-10-year measures of inflation compensation were close to their pre-pandemic levels but were still in the lower end of their historical ranges.,LABEL_1,0.9994843006134033
35,Communications about monetary policy over the intermeeting period generally had little effect on Treasury yields or the expected path of the federal funds rate.,LABEL_0,0.6281633377075195
36,"However, market participants suggested that building expectations that the Committee would move to a form of flexible average inflation targeting under the revised consensus statement had been a factor boosting TIPS inflation compensation over recent months.",LABEL_2,0.9998458623886108
