Unnamed: 0,sentence,label,score
0,"However, consumer spending had increased appreciably in the early part of the year, and labor demand continued to expand, albeit at a somewhat slower pace than last year.",LABEL_1,0.9980047345161438
1,"Meanwhile, the twelve-month increase in core consumer prices remained elevated relative to its pace one year earlier.",LABEL_1,0.9987432360649109
2,"In February, employment in the construction industry contracted considerably, in part because of severe winter storms; manufacturing employment also declined, but hiring in service-producing sectors remained solid.",LABEL_2,0.8294854760169983
3,"At the same time, the unemployment rate edged down from 4.",LABEL_2,0.7879080176353455
4,"In addition, recent declines in equity prices and slowing house price appreciation pointed to a modest reduction in households’ wealth-to-income ratio in the first quarter.",LABEL_0,0.9982410669326782
5,"As at the time of the January meeting, available data suggested that housing demand was stabilizing.",LABEL_2,0.9989157915115356
6,"House price appreciation had slowed further, with some measures showing outright declines in home values.",LABEL_0,0.9856218695640564
7,The U. S. international trade deficit narrowed considerably in the fourth quarter.,LABEL_0,0.9056137800216675
8,"Exports rose, partly reflecting a robust increase in deliveries of civilian aircraft to foreign buyers, while imports were pushed down by a fall in the volume and price of imported oil.",LABEL_2,0.9517925977706909
9,"In January, the trade deficit was little changed.",LABEL_2,0.9993199110031128
10,"In Japan, private consumption rebounded strongly, and private investment and net exports continued to boost growth.",LABEL_2,0.9995943903923035
11,Growth in the United Kingdom firmed because of brisk investment spending and a rebound in consumption growth.,LABEL_2,0.8489882946014404
12,"Recent data for the emerging-market economies pointed to continued strength in activity, although there were signs that growth was moderating in some countries.",LABEL_2,0.9970518350601196
13,"In January, the overall PCE price index rose moderately as a decline in energy prices helped to offset a jump in food prices.",LABEL_1,0.5511083602905273
14,"Meanwhile, the PCE price index excluding food and energy rose at a faster pace than in the previous two months.",LABEL_1,0.998956561088562
15,Increases in consumer energy prices and higher prices for fruits and vegetables in February reflected a period of unusually cold weather and contributed to an acceleration in that month’s CPI.,LABEL_1,0.9991989731788635
16,"Excluding food and energy, core CPI inflation slowed slightly in February but remained elevated.",LABEL_1,0.9988381266593933
17,"In recent months, prices had risen across a broad range of core goods.",LABEL_1,0.9990153312683105
18,"On a twelve-month-change basis, core CPI inflation in February was considerably above its pace a year earlier, largely because of a sharp acceleration in shelter rents over the past year.",LABEL_1,0.9993632435798645
19,Surveys indicated that households’ expectations of inflation over the next year were little changed in February while households’ and professional forecasters’ longer-term inflation expectations edged lower.,LABEL_2,0.9996838569641113
20,The Committee’s accompanying statement noted that recent indicators had suggested somewhat firmer economic growth and that some tentative signs of stabilization had appeared in the housing market.,LABEL_2,0.9996435642242432
21,"Readings on core inflation had improved in recent months, and inflation pressures seemed likely to moderate over time, but the high level of resource utilization had the potential to sustain inflation pressures.",LABEL_2,0.7346682548522949
22,The Committee judged that some inflation risks remained.,LABEL_2,0.993402898311615
23,"The extent and timing of any additional firming that might be needed to address these risks would depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information.",LABEL_1,0.9994142055511475
24,"The FOMC’s decision at its January meeting was in accord with market expectations, but the accompanying statement reportedly was read as a sign that the Committee was more sanguine about inflation prospects than in December, and the expected path for monetary policy beyond 2007 edged lower.",LABEL_1,0.9994662404060364
25,"Policy expectations declined a bit more in the wake of the Chairman’s semiannual monetary policy testimony, which apparently reinforced investors’ beliefs that the FOMC anticipated gradually diminishing inflation pressures.",LABEL_1,0.999396800994873
26,"Financial market volatility increased sharply in the second half of the intermeeting period amid an apparent pullback from risk-taking that was reportedly spurred by mixed news on domestic economic activity, mounting concerns about the subprime mortgage sector, and significant declines in foreign equity prices.",LABEL_1,0.8973295092582703
27,"On net over the intermeeting period, investors tilted their anticipated path for monetary policy beyond mid-2007 down substantially, and yields on two- and ten-year nominal Treasury securities fell 30 to 40 basis points.",LABEL_0,0.9980995059013367
28,"Yields on inflation-indexed Treasury securities generally declined somewhat less than their nominal counterparts, leaving inflation compensation slightly lower across the term structure.",LABEL_0,0.9307326674461365
29,Broad stock price indexes dropped several percent on net over the period.,LABEL_0,0.9956533908843994
30,"Indicators pointed to a continuing deceleration in house prices this quarter, and home mortgage borrowing probably continued to slow.",LABEL_0,0.9922066330909729
31,"The recent increase in oil prices and decline in equity prices, along with increased strains in the subprime mortgage sector, were expected to exert some drag on real activity over the remainder of the year.",LABEL_2,0.9854183197021484
32,"Even so, real GDP growth was expected to pick up to a rate a little below that of the economy’s long-run potential for the remainder of 2007, as declines in residential construction activity lessened, and to remain at a similar rate in 2008.",LABEL_0,0.9615104794502258
33,"The increase in energy prices over the intermeeting period led the staff to revise up its forecast for headline PCE inflation during the first half of this year, but the staff continued to expect that core PCE inflation would edge down over the remainder of this year and next.",LABEL_0,0.9963777661323547
34,"Although the housing sector adjustment continued, accumulating data suggested that the demand for homes was leveling out.",LABEL_2,0.9995712637901306
35,"Moreover, continuing gains in personal income could be expected to support growth in consumer spending.",LABEL_1,0.9990463852882385
36,Thus economic growth likely would increase in coming quarters to a pace close to or modestly below the economy’s trend growth rate.,LABEL_0,0.8530461192131042
37,"However, additional evidence of sluggish business investment and recent developments in the subprime mortgage market suggested that the downside risks relative to the expectation of moderate growth had increased in the weeks since the January FOMC meeting.",LABEL_2,0.9949565529823303
38,"At the same time, the prevailing level of inflation remained uncomfortably high, and the latest information cast some doubt on whether core inflation was on the expected downward path.",LABEL_1,0.9891118407249451
