Unnamed: 0,sentence,label,score
0,Risk asset prices were buoyed by optimism about the potential for increased economic activity associated with reopenings as parts of the United States and other countries relaxed lockdown restrictions.,LABEL_2,0.9543042182922363
1,That optimism was reinforced by high-frequency data suggesting a pickup in economic activity.,LABEL_1,0.988131046295166
2,"Against this backdrop, staff analysis suggested that equity prices had been supported by expectations for a strong rebound in earnings next year, low risk-free rates and positive risk sentiment.",LABEL_0,0.8949087858200073
3,"Despite this improvement in risk sentiment, market participants expected weak overall growth in 2020, and elevated uncertainties in the outlook remained.",LABEL_0,0.9934244155883789
4,"Regarding expectations for monetary policy, respondents to the Open Market Trading Desk's surveys suggested that most market participants did not anticipate policy changes at the June meeting.",LABEL_2,0.9997691512107849
5,Staff Review of the Economic Situation The coronavirus outbreak and the measures undertaken to contain its spread were severely disrupting economic activity in the United States and abroad.,LABEL_0,0.9975541234016418
6,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), slowed notably through April, reflecting the effects of both weak aggregate demand and low energy prices.",LABEL_0,0.9944846034049988
7,"Total nonfarm payroll employment expanded strongly in May, though by much less than the historic job losses recorded in April.",LABEL_1,0.9578148126602173
8,The unemployment rate moved down to 13.,LABEL_2,0.9219220280647278
9,"As was highlighted by the Bureau of Labor Statistics, these figures likely understated the extent of unemployment; accounting for the unusually large number of workers who reported themselves as employed but absent from their jobs would have raised the unemployment rate by 5 percentage points in April and 3 percentage points in May.",LABEL_0,0.9921820163726807
10,Both the labor force participation rate and the employment-to-population ratio increased in May.,LABEL_1,0.9957256317138672
11,"Initial claims for unemployment insurance benefits had declined through the last week of May from their peak in late March, but they still were at a historically elevated level.",LABEL_1,0.8304240107536316
12,"Average hourly earnings for all employees declined in May after rising sharply in April, but these fluctuations largely reflected the substantial changes in the level and composition of employment, which disproportionately affected lower-wage workers.",LABEL_2,0.9934321045875549
13,The employment cost index for total labor compensation in the private sector increased 2.,LABEL_1,0.9920733571052551
14,Total PCE price inflation was only 0.,LABEL_2,0.9614472389221191
15,"5 percent over the 12 months ending in April, reflecting both weak aggregate demand in recent months and a considerable drop in consumer energy prices.",LABEL_0,0.9803457856178284
16,"Prices fell in March and April in many categories that were affected the most by social-distancing measures, such as the prices for air travel and hotel accommodations.",LABEL_2,0.6733813881874084
17,"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 1.",LABEL_1,0.9678270220756531
18,"In contrast, the trimmed mean measure of 12-month PCE price inflation constructed by the Federal Reserve Bank of Dallas was 1.",LABEL_2,0.998337984085083
19,The consumer price index (CPI) inched up 0.,LABEL_1,0.9485954642295837
20,"1 percent over the 12 months ending in May, while core CPI inflation was 1.",LABEL_2,0.9438045024871826
21,Recent readings on survey-based measures of longer-run inflation expectations were little changed on balance.,LABEL_2,0.9997816681861877
22,The 10-year measure for PCE price inflation from the Survey of Professional Forecasters ticked down in the second quarter.,LABEL_2,0.6575726866722107
23,All of these measures of longer-run inflation expectations continued to be near their recent ranges.,LABEL_2,0.9934372305870056
24,"In addition, the effects of low crude oil prices were evident in further declines in the number of crude oil and natural gas rigs in operation through early June, an indicator of business spending on structures in the drilling and mining sector.",LABEL_0,0.9897603392601013
25,"Output in the mining sector—which includes crude oil extraction—also decreased, reflecting the effects of low crude oil prices.",LABEL_0,0.9900776147842407
26,"The nominal U. S. international trade deficit widened in both March and April, as exports of goods and services plunged more than imports.",LABEL_0,0.6347949504852295
27,"Foreign economic activity contracted in the first quarter, even though most countries abroad introduced strict social-distancing measures to contain the spread of the coronavirus only toward the end of the quarter.",LABEL_0,0.9778533577919006
28,"In China, where restrictions were largely lifted by the end of the first quarter, data pointed to a relatively quick rebound in economic activity in the second quarter.",LABEL_1,0.5939282178878784
29,"Outside of China, indicators suggested that foreign economic activity plummeted further in the second quarter, notwithstanding some signs of improvement in May as restrictions started to ease.",LABEL_2,0.5298281908035278
30,The low level of oil prices relative to a year ago contributed to 12-month inflation rates close to or below zero in many advanced foreign economies (AFEs).,LABEL_0,0.9783908724784851
31,"Staff Review of the Financial Situation Over the intermeeting period, risk sentiment improved, on net, as optimism over reopening the economy, potential coronavirus treatments, the unexpectedly positive May employment situation report, and other indicators that suggest that economic activity may be rebounding more than offset concerns arising from otherwise dire economic data releases, warnings from health experts that openings may have been premature, and renewed tensions between the United States and China.",LABEL_0,0.9785966873168945
32,"Equity prices rose, and corporate bond spreads narrowed notably.",LABEL_2,0.9042186141014099
33,This view was supported by Federal Reserve communications that negative interest rates did not appear to be an attractive policy tool.,LABEL_2,0.9402696490287781
34,Longer-term yields were likely boosted by expectations of heavy upcoming Treasury security issuance as well as some unwinding of safe-haven demands in connection with improved investor sentiment.,LABEL_1,0.9938344955444336
35,The Treasury's first 20-year bond offering since 1986 was met with solid demand.,LABEL_2,0.9570437669754028
36,"Changes in inflation compensation based on Treasury Inflation-Protected Securities yields were mixed; 5-year inflation compensation rose amid the recent partial rebound in crude oil prices, while the 5-to-10-year measure edged down.",LABEL_2,0.9985330104827881
37,Broad stock price indexes moved higher.,LABEL_2,0.9982994198799133
38,Heavy demand for Treasury bills from money market funds held down rates despite an unprecedented pace of issuance.,LABEL_0,0.9723761081695557
39,"Further monetary policy and fiscal policy support in foreign countries, the easing of coronavirus-related restrictions, and a stronger-than-expected U. S. May employment report outweighed concerns about otherwise weak global economic data and the resurgence of U. S. –China tensions.",LABEL_0,0.9982384443283081
40,"Liquidity in global dollar funding markets continued to improve, helped in part by the Federal Reserve's liquidity programs, and prices of foreign risky assets increased.",LABEL_0,0.6274541020393372
41,"In the AFEs, option-implied volatility measures declined and long-term sovereign bond yields rose moderately, while fiscal stimulus in Japan and Europe boosted prices in their respective equity markets.",LABEL_2,0.6224254965782166
42,"In emerging markets, the rise in oil prices since late April and overall improvements in investor sentiment boosted asset prices, even as the coronavirus outbreak worsened in some countries.",LABEL_2,0.996607780456543
43,"The euro appreciated notably over the period, lifted in part by the European fiscal and monetary policy communications.",LABEL_0,0.9919022917747498
