Unnamed: 0,sentence,label,score
0,"Monetary Policy Normalization Meeting participants continued their discussion of issues associated with the eventual normalization of the stance and conduct of monetary policy, consistent with the Committee's intention to provide additional information to the public later this year, well before most participants anticipate the first steps in reducing policy accommodation to become appropriate.",LABEL_2,0.9365081787109375
1,The staff detailed a possible approach for implementing and communicating monetary policy once the Committee begins to tighten the stance of policy.,LABEL_1,0.9765441417694092
2,"In addition, most thought that temporary use of a limited-scale ON RRP facility would help set a firmer floor under money market interest rates during normalization.",LABEL_0,0.9728270769119263
3,"However, many other participants thought that such a strategy might result in insufficient control of money market rates at liftoff, which could cause confusion about the likely path of monetary policy or raise questions about the Committee's ability to implement policy effectively.",LABEL_2,0.9996403455734253
4,Participants generally agreed that the ON RRP facility should be only as large as needed for effective monetary policy implementation and should be phased out when it is no longer needed for that purpose.,LABEL_2,0.999165415763855
5,"In addition, they believed that, in the long run, the balance sheet should be reduced to the smallest level consistent with efficient implementation of monetary policy and should consist primarily of Treasury securities in order to minimize the effect of the SOMA portfolio on the allocation of credit across sectors of the economy.",LABEL_2,0.99885094165802
6,A few participants noted that the appropriate size of the balance sheet would depend on the Committee's future decisions regarding its framework for monetary policy.,LABEL_2,0.9998356103897095
7,"However, a couple of participants preferred to sell MBS in order to unwind the effect of the Federal Reserve's holdings on mortgage rates relative to other interest rates more rapidly than would occur as a result of repayments of principal alone.",LABEL_2,0.7141847014427185
8,"Consumer price inflation rose somewhat in the second quarter, but futures prices for energy and agricultural commodities generally were trending down over the next couple of years and longer-run measures of inflation expectations remained stable.",LABEL_1,0.9972111582756042
9,"The staff's assessment of economic activity and inflation in the first half of 2014, based on information available before the meeting began, was broadly consistent with the new information from the BEA.",LABEL_2,0.9997645020484924
10,"Total nonfarm payroll employment increased strongly in June, and the average monthly gain for the second quarter was the largest since the first quarter of 2012.",LABEL_2,0.9997466206550598
11,The unemployment rate declined to 6.,LABEL_1,0.9976341724395752
12,"1 percent in June, the labor force participation rate was unchanged, and the employment-to-population ratio edged up.",LABEL_2,0.7620383501052856
13,"The rate of long-duration unemployment moved down, and the share of workers employed part time for economic reasons edged up; both measures remained elevated by historical standards.",LABEL_1,0.9359300136566162
14,Initial claims for unemployment insurance declined further in recent weeks.,LABEL_0,0.9670677781105042
15,"In particular, gains in equity values and home prices boosted household net worth, and real disposable personal income continued to rise in the second quarter.",LABEL_2,0.9497004151344299
16,"Home prices continued to rise through May, though the rate of increase was less rapid than earlier in the year.",LABEL_1,0.9951449036598206
17,The U. S. international trade deficit narrowed in May as imports fell and exports rose.,LABEL_2,0.6185064911842346
18,"U. S. consumer prices, as measured by the PCE price index, increased at a faster pace in the second quarter than in the first and were about 1-1/2 percent higher than a year earlier.",LABEL_2,0.34194475412368774
19,"Consumer energy price inflation rose in the second quarter, but retail gasoline prices, measured on a seasonally adjusted basis, subsequently moved lower through the fourth week of July.",LABEL_1,0.9990373849868774
20,"Consumer food price inflation also increased in the second quarter, reflecting the effects of drought and disease on crop and livestock production; however, spot prices for crops moved down in recent weeks, and futures prices pointed to lower prices for livestock in the year ahead.",LABEL_1,0.9955853223800659
21,The PCE price index for items excluding food and energy also rose more quickly in the second quarter than in the first and was 1-1/2 percent higher than a year earlier.,LABEL_0,0.9776877760887146
22,"Near-term inflation expectations from the Michigan survey were little changed, on net, in June and early July, while longer-term expectations declined.",LABEL_1,0.994712233543396
23,"Recent indicators suggested that foreign economic activity strengthened in the second quarter: Chinese GDP accelerated substantially, and Mexican data suggested a pickup there.",LABEL_2,0.956963300704956
24,"Real GDP growth remained strong in the United Kingdom, and data for both Canada and the euro area showed improvement relative to the first quarter.",LABEL_1,0.9988896250724792
25,"In many advanced foreign economies, inflation picked up in the second quarter from very low rates in the first, although second-quarter inflation in the euro area remained well below the European Central Bank's objective.",LABEL_2,0.9992527365684509
