Unnamed: 0,sentence,label,score
0,"The Committee then turned to a discussion of the economic and financial outlook, and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.9998342990875244
1,The information reviewed at this meeting suggested that economic activity was expanding at a moderate rate.,LABEL_1,0.9989878535270691
2,"Growth of private domestic final demand had slowed from its pace in the first half of the year, though it was still relatively robust, and reduced spending on U. S. exports and rising import competition were exerting appreciable restraint on overall activity, as was a slowing in inventory investment.",LABEL_0,0.9924424886703491
3,"Reflecting the moderation in growth from the first half of the year, total payroll employment was trending up at a somewhat slower pace.",LABEL_2,0.8001694679260254
4,"Despite the pressures on labor resources associated with still-tight labor markets, trends in wages and prices remained stable.",LABEL_1,0.6342154741287231
5,Growth in nonfarm payroll employment slowed somewhat over the July-August period.,LABEL_2,0.9847409129142761
6,"Outside of manufacturing, employment increases remained strong in the service-producing industries, and even though anecdotal reports continued to indicate shortages of skilled workers, further sizable job gains were recorded in construction.",LABEL_1,0.692750871181488
7,The civilian unemployment rate stayed at 4.,LABEL_2,0.9687175750732422
8,"Outside the motor vehicle sector, however, output had changed little on balance over recent months in association with the erosion in net exports stemming from the turmoil in Asia and its repercussions on a number of other U. S. trading partners; production of consumer goods edged down on balance in July and August, and the growth of output of business equipment slowed.",LABEL_0,0.7865937948226929
9,Available indicators pointed to more moderate growth in business fixed investment after the surge in capital spending during the first half of the year.,LABEL_2,0.9997037053108215
10,"The nominal deficit on U. S. trade in goods and services narrowed slightly in July from its second-quarter average, with the value of imports falling more than the value of exports.",LABEL_1,0.8485708236694336
11,"Economic activity in the major foreign industrial countries other than Japan decelerated on average in the second quarter, with a deterioration in net exports partially offsetting continued strength in domestic final demand.",LABEL_2,0.9828265905380249
12,"In Japan, activity contracted for a third consecutive quarter; net exports made a large positive contribution as imports dropped sharply, but domestic demand, most notably business fixed investment, fell steeply.",LABEL_0,0.9778580665588379
13,Both the overall and the core CPI again rose moderately in August; a further increase in food prices was offset by a sizable decrease in energy prices.,LABEL_1,0.969478189945221
14,"For the twelve months ended in August, core consumer prices rose slightly more than they had in the year-earlier period.",LABEL_1,0.9955998659133911
15,"At the producer level, prices of finished goods dropped appreciably in August, largely reflecting declines in the prices of finished foods and, notably, energy goods.",LABEL_0,0.928156316280365
16,Producer prices of finished goods other than food and energy moved slightly higher in the twelve months ended in August after having edged down in the year- earlier period.,LABEL_2,0.9967319965362549
17,"Producer prices at earlier stages of production were under strong downward pressure; prices of intermediate materials fell during the year ended in August by slightly more than they had risen in the year-earlier period, and prices of crude materials plunged further in the twelve months ended in August.",LABEL_0,0.8361868262290955
18,"However, in light of mounting financial strains abroad, their potential implications for the U. S. economy, and less accommodative conditions in domestic financial markets, the Committee concluded that the risks to the outlook were no longer tilted toward rising inflation but had become more balanced.",LABEL_2,0.5241684913635254
19,The reserve conditions associated with this directive were expected to be consistent with moderate growth of M2 and M3 over coming months.,LABEL_1,0.9990054965019226
20,"In an atmosphere of greatly increased volatility in financial asset values worldwide and a reduced appetite for risk among many investors, interest rates on U. S. Treasury securities, and to a much smaller extent on investment-grade corporate debt, fell appreciably during the intermeeting period; in contrast, yields on the bonds of lower-rated firms increased sharply, and a number of large banks tightened terms and standards for making business loans to sizable firms.",LABEL_2,0.9991656541824341
21,"Share prices in U. S. and foreign equity markets remained volatile during the intermeeting period, and major U. S. equity price indexes declined considerably further on balance.",LABEL_0,0.9365208148956299
22,"For the year through September, both aggregates recorded growth rates well above the Committee's ranges for the year.",LABEL_0,0.8828427195549011
23,"The staff forecast prepared for this meeting incorporated a considerably weaker assessment of underlying aggregate demand, owing to downward revisions to growth abroad and to the less accommodative conditions that were evolving in U. S. financial markets.",LABEL_2,0.607603132724762
24,The staff projected that the expansion of economic activity would slow for a time to a pace appreciably below the estimated growth of the economy's potential and then would pick up to a rate more in line with that potential.,LABEL_0,0.9994016885757446
25,Damped expansion of foreign economic activity and the lagged effects of the earlier rise in the foreign exchange value of the dollar were expected to place considerable restraint on the demand for U. S. exports for a period ahead and to lead to further substitution of imports for domestic products.,LABEL_2,0.908084511756897
26,"In addition, private final demand would be restrained by tighter lending terms and conditions as well as the drop that had occurred in equity prices.",LABEL_0,0.9784252047538757
27,"Pressures on labor resources were likely to ease somewhat as the expansion of economic activity slowed, but inflation was projected to pick up gradually in association with a partial reversal of the decline in energy prices this year.",LABEL_0,0.9989435076713562
28,"In the Committee's discussion of current and prospective economic conditions, members focused on developments that pointed to the potential for a significant weakening in the growth of spending.",LABEL_2,0.9994113445281982
29,They recognized that there were at present few statistical indications that the economy was on a significantly slower growth track.,LABEL_2,0.8535720109939575
30,"In addition, it was generating lower equity prices and tightening credit availability in U. S. financial markets.",LABEL_0,0.9855232238769531
31,"Though labor markets were expected to remain relatively tight for some time, the members saw little prospect that inflation would gather significant momentum in coming quarters.",LABEL_0,0.9939987659454346
32,Declining commodity and other import prices would be restraining prices and inflation expectations for a while.,LABEL_0,0.9953685998916626
33,"Overall consumer prices might rise a little more rapidly next year as the effects of a number of favorable factors, such as falling energy prices, diminished or reversed, but underlying inflation was expected to stay quite subdued as inflation expectations remained damped and pressures in labor markets became less pronounced.",LABEL_2,0.9995365142822266
34,"Strong demands for safety and liquidity had driven down yields on U. S. Treasury securities, but spreads of private rates over Treasury rates had gapped higher.",LABEL_0,0.9913386106491089
35,"The members did not believe that the tightness in credit markets and strong demand for safety and liquidity were likely to lead to a ""credit crunch, "" though some members expressed the view that such an outcome could not be ruled out.",LABEL_1,0.8170415163040161
36,"The decline in stock market prices also appeared likely to damp the growth of consumer spending over time, with added implications for business capital expenditures.",LABEL_0,0.5712345838546753
37,"Consumer expenditures, though temporarily held back by shortages of new motor vehicles stemming from the work stoppage at General Motors, had remained on a solid uptrend, with overall growth in recent months apparently slipping only a little from a remarkably rapid pace in the first half of the year.",LABEL_0,0.6439655423164368
38,Strong growth in jobs and incomes along with substantial further increases in stock market prices through mid-July had fostered a high level of consumer confidence and spending.,LABEL_0,0.6181854009628296
39,"Members commented that the more recent weakness in the stock market and the related decline in household net worth had removed an important support for the growth of consumer spending, but they noted that recent surveys indicated only a slight deterioration in consumer sentiment and that the stimulus from earlier stock market gains probably would dissipate only gradually.",LABEL_0,0.9979208111763
40,"Looking further ahead, consumer spending could be expected to expand at a pace that was more in line with the growth of household incomes than it had been in recent years.",LABEL_1,0.9201639294624329
41,Declining relative prices and rapid technological advances were likely to generate appreciable further growth in spending for computer and office equipment over the projection horizon.,LABEL_1,0.9966189861297607
42,"Even so, the members anticipated that the pronounced increase in investor and lender perceptions of risk would result in considerable moderation in the growth of overall business investment, especially in light of concurrent expectations of reduced gains in sales and profits and evidence of some diminution in both internal and external sources of financing.",LABEL_2,0.6431149840354919
43,In a number of cases they already had seen a substantial downturn in their exports or a surge in competing imports at prices they found difficult to match.,LABEL_2,0.9995436072349548
44,"Very favorable underlying factors, including a strong job market and declining mortgage rates, had helped to sustain homebuilding activity at an elevated level.",LABEL_2,0.996881365776062
45,The large further advance in stock market prices earlier in the year also appeared to have been a positive factor in the strong performance of the housing market.,LABEL_0,0.9924975037574768
