Unnamed: 0,sentence,label,score
0,"Following the discussion of the extension of ON RRP test operations, the Committee unanimously approved the following resolution: ""The Federal Open Market Committee (FOMC) authorizes the Federal Reserve Bank of New York to conduct a series of overnight reverse repurchase operations involving U. S. government securities for the purpose of further assessing the appropriate structure of such operations in supporting the implementation of monetary policy during normalization.",LABEL_2,0.9933745265007019
1,Staff Review of the Economic Situation The information reviewed for the December 16-17 meeting suggested that economic activity was increasing at a moderate pace in the fourth quarter and that labor market conditions had improved further.,LABEL_1,0.9947463274002075
2,"Consumer price inflation continued to run below the FOMC's longer-run objective of 2 percent, partly restrained by declining energy prices.",LABEL_0,0.9850589036941528
3,"Market-based measures of inflation compensation moved lower, but survey measures of longer-run inflation expectations remained stable.",LABEL_0,0.9970346689224243
4,Total nonfarm payroll employment expanded in October and November at a faster pace than in the third quarter.,LABEL_2,0.9998217225074768
5,The unemployment rate edged down to 5.,LABEL_1,0.9989709854125977
6,"Both the labor force participation rate and the employment-to-population ratio rose slightly, and the share of workers employed part time for economic reasons declined.",LABEL_1,0.7523422241210938
7,Key factors that influence household spending pointed toward further solid PCE growth.,LABEL_1,0.8075914978981018
8,"Real disposable income rose further in October, energy prices continued to decline, households' net worth likely increased as home values advanced, and consumer sentiment in early December from the Thomson Reuters/University of Michigan Surveys of Consumers was at its highest level since before the most recent recession.",LABEL_1,0.989191472530365
9,"The U. S. international trade deficit was little changed in October, as exports and imports both rose.",LABEL_1,0.9985278844833374
10,"But with the October deficit remaining wider than the monthly average in the third quarter, real net exports looked to be declining in the fourth quarter.",LABEL_1,0.9877622127532959
11,"Both total U. S. consumer price inflation, as measured by the PCE price index, and core inflation, as measured by PCE prices excluding food and energy, were about 1-1/2 percent over the 12 months ending in October; consumer energy prices declined, while consumer food prices rose more than overall prices.",LABEL_1,0.6837600469589233
12,"Over the 12 months ending in November, total inflation as measured by the consumer price index (CPI) was 1 1/4 percent, partly reflecting the further decline in energy prices, while core CPI inflation was 1-3/4 percent.",LABEL_1,0.995044469833374
13,"Measures of expected long-run inflation from a variety of surveys, including the Michigan survey, the Blue Chip Economic Indicators, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers, remained stable.",LABEL_2,0.9851324558258057
14,"In contrast, market-based measures of inflation compensation moved lower.",LABEL_2,0.8585079312324524
15,Labor compensation continued to increase only a little faster than consumer prices.,LABEL_2,0.6315446496009827
16,Similar rates of increase were observed for the employment cost index over the same year-long period and for average hourly earnings for all employees over the 12 months ending in November.,LABEL_2,0.9456169605255127
17,Overall growth in foreign real gross domestic product (GDP) remained subdued in the third quarter.,LABEL_2,0.9997672438621521
18,"In the emerging market economies, economic growth slowed in Mexico in the third quarter and remained sluggish in Brazil; economic growth in China likely slowed moderately in the fourth quarter.",LABEL_0,0.9892505407333374
19,"Oil prices continued to decline, likely reflecting favorable supply developments as well as some weakening in global demand.",LABEL_2,0.9984285235404968
20,"Inflation in the advanced foreign economies remained quite low during the intermeeting period, partly because of the fall in oil prices.",LABEL_2,0.5055943727493286
21,"Declining oil prices had a smaller effect on inflation in the emerging market economies, reflecting the greater prevalence of administered energy prices.",LABEL_2,0.789596438407898
22,The sharp decline in oil prices weighed on inflation compensation and left a mixed imprint on other asset markets.,LABEL_2,0.9938148260116577
23,"On net, yields on longer-term Treasury securities fell, corporate bond spreads widened, equity prices were little changed, and the foreign exchange value of the dollar appreciated.",LABEL_0,0.5565639734268188
24,"In addition, investors appeared to read the October FOMC statement as suggesting a slightly less accommodative path for future monetary policy than they had previously expected.",LABEL_0,0.9684655070304871
25,"Measures of inflation compensation based on Treasury Inflation-Protected Securities and on inflation swaps decreased, reportedly reflecting, in part, the decline in oil prices and increased concerns about global economic growth.",LABEL_0,0.951892077922821
26,Broad U. S. equity price indexes were about unchanged over the intermeeting period.,LABEL_2,0.9997466206550598
27,Spreads on speculative-grade bonds for energy-related firms rose substantially because of the pronounced decline in oil prices.,LABEL_0,0.9629630446434021
28,"Reflecting divergent economic and monetary policy prospects in the United States and abroad, the dollar appreciated substantially against most currencies over the intermeeting period.",LABEL_0,0.9897673726081848
29,The dollar moved up significantly against the yen as the Bank of Japan expanded its asset purchase program as well as against the currencies of oil exporters as oil prices declined.,LABEL_0,0.7687496542930603
30,"Over the period, market participants seemed to conclude that monetary policy in Europe was likely to be put on a more accommodative path, and 10-year yields in Germany and the United Kingdom declined further.",LABEL_0,0.9930499792098999
31,"Changes in stock prices abroad were mixed, on net, over the intermeeting period: There were large increases in Japan and China along with large decreases in oil-exporting countries, such as Canada, Mexico, and Russia.",LABEL_2,0.9998161196708679
32,"Late in the intermeeting period, following the sharp fall in oil prices, the Russian ruble depreciated rapidly and substantially, prompting the Russian central bank, which had already raised its policy rate in early November, to raise the rate twice more in five days, with the most recent increase following an unscheduled policy meeting on December 15.",LABEL_0,0.9679425358772278
33,"Staff Economic Outlook In the staff forecast prepared for the December FOMC meeting, real GDP growth in the second half of 2014 was higher than in the projection for the October meeting, largely reflecting stronger-than-expected data for PCE.",LABEL_0,0.9599900245666504
34,"Nevertheless, real GDP growth was anticipated to slow in the fourth quarter as both net exports and federal government purchases--important positive contributors to real GDP growth in the third quarter--were anticipated to drop back.",LABEL_0,0.9862532019615173
35,The staff's medium-term forecast for real GDP growth was revised up a little on net.,LABEL_0,0.9946982860565186
36,"The projected path for oil prices was lower, and the trajectory for equity prices was a bit higher.",LABEL_2,0.9996563196182251
37,"And although the projected path of the dollar was revised up, the staff revised down its estimate of how much the appreciation of the dollar since last summer would restrain projected growth in real GDP.",LABEL_1,0.7522739171981812
38,"The staff continued to forecast that real GDP would expand at a faster pace in 2015 and 2016 than it had this year and that it would rise more quickly than potential output, supported by increases in consumer and business confidence and a pickup in foreign economic growth, along with monetary policy that was assumed to remain highly accommodative for some time.",LABEL_1,0.9989437460899353
39,"In 2017, real GDP growth was projected to begin slowing toward, but to remain above, the rate of potential output growth as the normalization of monetary policy was assumed to proceed.",LABEL_2,0.9906291365623474
40,"The expansion in economic activity over the medium term was anticipated to slowly reduce resource slack, and the unemployment rate was expected to decline gradually and to temporarily move slightly below the staff's estimate of its longer-run natural rate.",LABEL_1,0.9321547746658325
41,"The staff's forecast for inflation in the near term was revised down to reflect the further large energy price declines since the October FOMC meeting, which were anticipated to lead to a temporary decrease in the total PCE price index late this year and early next year.",LABEL_2,0.9982618689537048
