Unnamed: 0,sentence,label,score
0,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in January.",LABEL_0,0.9369012117385864
1,Survey‑based measures of longer-run inflation expectations were little changed on balance.,LABEL_2,0.9998196959495544
2,Gains in total nonfarm payroll employment were strong over the two months ending in February.,LABEL_1,0.9926782846450806
3,The national unemployment rate remained at 4.,LABEL_2,0.7183126211166382
4,"Similarly, the unemployment rates for African Americans, Asians, and Hispanics were roughly flat, on balance, in recent months.",LABEL_2,0.9996976852416992
5,"The rates of private-sector job openings and quits increased slightly, on net, over the two months ending in January, and the four-week moving average of initial claims for unemployment insurance benefits continued to be low in early March.",LABEL_2,0.7592852115631104
6,"More broadly, recent readings on key factors that influence consumer spending--including gains in employment and real disposable personal income, along with households' elevated net worth--continued to be supportive of solid real PCE growth in the near term.",LABEL_1,0.9935871362686157
7,"The change in net exports was a significant drag on real GDP growth in the fourth quarter of 2017, as imports grew rapidly.",LABEL_1,0.9797990322113037
8,"The nominal U. S. international trade deficit widened in January; exports declined, led by lower exports of capital goods and industrial supplies, while imports were about flat.",LABEL_1,0.9215221405029297
9,The slowing of real import growth following the rapid increase in the fourth quarter suggested that the drag on real GDP growth from net exports would lessen in the first quarter.,LABEL_2,0.999289870262146
10,"Total U. S. consumer prices, as measured by the PCE price index, increased 1-3/4 percent over the 12 months ending in January.",LABEL_1,0.9982043504714966
11,"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 1-1/2 percent over that same period.",LABEL_2,0.9159100651741028
12,"The consumer price index (CPI) rose 2-1/4 percent over the 12 months ending in February, while core CPI inflation was 1-3/4 percent.",LABEL_1,0.9969543218612671
13,"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",LABEL_2,0.9456169605255127
14,Foreign economic activity expanded at a moderate pace in the fourth quarter.,LABEL_2,0.9997795224189758
15,Real GDP growth picked up in Mexico but slowed a bit in some advanced foreign economies (AFEs) and in emerging Asia.,LABEL_2,0.9965677261352539
16,Recent indicators pointed to solid economic growth abroad in the first quarter of this year.,LABEL_2,0.9954226613044739
17,Inflation abroad continued to be boosted by the pass-through to consumer prices of past increases in oil prices.,LABEL_1,0.9280956387519836
18,"However, excluding food and energy prices, inflation remained subdued in many foreign economies, including the euro area and Japan.",LABEL_1,0.9989407658576965
19,"On net, U. S. equity prices declined, corporate bond spreads widened, and nominal Treasury yields rose.",LABEL_0,0.9648534059524536
20,Broad equity price indexes decreased over the intermeeting period.,LABEL_1,0.9935717582702637
21,Market participants pointed to a larger-than-expected increase in average hourly earnings in the January employment report as a factor triggering increased investor concerns about inflation and the associated pace of interest rate increases.,LABEL_2,0.999736487865448
22,Those concerns appeared to induce a substantial decline in equity prices.,LABEL_1,0.9994173049926758
23,"Subsequently, equity prices recovered about half of their decline, and the VIX partially retraced its earlier increase.",LABEL_0,0.6806191205978394
24,"Monetary policy communications, higher-than-expected domestic price data, and expectations for increases in the supply of Treasury securities following the federal budget agreement in early February contributed to the increase in Treasury yields.",LABEL_2,0.9197081923484802
25,Measures of inflation compensation derived from Treasury Inflation-Protected Securities were little changed on net.,LABEL_1,0.9995742440223694
26,The upward pressure on money market rates also showed up in slight increases in the effective federal funds rate and the overnight bank funding rate relative to the interest rate on excess reserves.,LABEL_2,0.9998055100440979
27,"Despite the recent volatility in some financial markets, financing conditions for nonfinancial corporations and households remained accommodative over the intermeeting period and continued to support further expansion of economic activity.",LABEL_1,0.9995378255844116
28,"The provision of bank-intermediated credit to businesses slowed further, likely reflecting weak loan demand rather than tight supply.",LABEL_0,0.8750139474868774
29,Small business owners continued to report accommodative credit supply conditions but also weak demand for credit.,LABEL_2,0.5048691034317017
30,"In commercial real estate markets, loan growth at banks slowed further in January and February.",LABEL_0,0.9523169994354248
31,"Since the January FOMC meeting, foreign equity prices moved notably lower, on net, and generally declined more in the AFEs than in the United States.",LABEL_2,0.9540088176727295
32,"(The Venezuelan government devalued the official Venezuelan exchange rate by more than 99 percent against the dollar, bringing the official rate closer to its black market value. )",LABEL_0,0.9216840863227844
33,"Lower oil prices, weaker-than-expected economic data, and uncertainty over U. S. trade policy likely contributed to the weakness in the Canadian dollar.",LABEL_0,0.9655994176864624
34,"In contrast, the Japanese yen appreciated against the dollar, in part supported by safe-haven demand.",LABEL_0,0.9916636943817139
35,"Staff Economic Outlook The staff projection for U. S. economic activity prepared for the March FOMC meeting was somewhat stronger, on balance, than the forecast at the time of the January meeting.",LABEL_0,0.9317784905433655
36,"The near-term forecast for real GDP growth was revised down a little; the incoming spending data were a bit softer than the staff had expected, and the staff judged that the softness was not associated with residual seasonality in the data.",LABEL_1,0.9058365225791931
37,"However, the slowing in the pace of spending in the first quarter was expected to be transitory, and the medium-term projection for GDP growth was revised up modestly, largely reflecting the expected boost to GDP from the federal budget agreement enacted in February.",LABEL_0,0.7940990924835205
38,The unemployment rate was projected to decline further over the next few years and to continue to run below the staff's estimate of its longer-run natural rate over this period.,LABEL_1,0.9791683554649353
39,"The projection for inflation over the medium term was revised up a bit, reflecting the slightly tighter resource utilization in the new forecast.",LABEL_0,0.9363306760787964
40,The rates of both total and core PCE price inflation were projected to be faster in 2018 than in 2017.,LABEL_1,0.999312162399292
41,The staff projected that inflation would reach the Committee's 2 percent objective in 2019.,LABEL_1,0.9929850697517395
42,"The staff viewed the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",LABEL_2,0.953289806842804
43,The staff saw the risks to the forecasts for real GDP growth and the unemployment rate as balanced.,LABEL_2,0.9998220801353455
44,"On the upside, recent fiscal policy changes could lead to a greater expansion in economic activity over the next few years than the staff projected.",LABEL_2,0.9997826218605042
45,Risks to the inflation projection also were seen as balanced.,LABEL_1,0.9956390857696533
46,An upside risk was that inflation could increase more than expected in an economy that was projected to move further above its potential.,LABEL_2,0.9997952580451965
47,Downside risks included the possibilities that longer-term inflation expectations may have edged lower or that the run of low core inflation readings last year could prove to be more persistent than the staff expected.,LABEL_1,0.9993751645088196
48,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, members of the Board of Governors and Federal Reserve Bank presidents submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, and inflation for each year from 2018 through 2020 and over the longer run, based on their individual assessments of the appropriate path for the federal funds rate.",LABEL_0,0.9975099563598633
49,"The longer-run projections represented each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_2,0.9998431205749512
50,"In their discussion of economic conditions and the outlook, meeting participants agreed that information received since the FOMC met in January indicated that economic activity had been rising at a moderate rate and that the labor market had continued to strengthen.",LABEL_2,0.9998210072517395
51,"Job gains had been strong in recent months, and the unemployment rate had stayed low.",LABEL_1,0.9715805649757385
52,"On a 12-month basis, both overall inflation and inflation for items other than food and energy continued to run below 2 percent.",LABEL_1,0.9981027245521545
53,"Market-based measures of inflation compensation had increased in recent months but remained low; survey-based measures of longer-term inflation expectations were little changed, on balance.",LABEL_0,0.9820273518562317
54,Participants noted incoming data suggesting some slowing in the rate of growth of household spending and business fixed investment after strong fourth-quarter readings.,LABEL_2,0.9997194409370422
55,Participants generally saw the news on spending and the labor market over the past few quarters as being consistent with continued above-trend growth and a further strengthening in labor markets.,LABEL_2,0.9771842360496521
56,"Participants expected that, with further gradual increases in the federal funds rate, economic activity would expand at a solid rate during the remainder of this year and a moderate pace in the medium term, and that labor market conditions would remain strong.",LABEL_2,0.5709096193313599
