Unnamed: 0,sentence,label,score
0,The information reviewed at the June meeting indicated that economic activity had remained soft in recent months.,LABEL_2,0.513815701007843
1,"Core consumer price inflation had been stable over recent months, but headline inflation had remained elevated because of further substantial increases in food and energy prices.",LABEL_2,0.9842429161071777
2,Labor demand continued to weaken in April and May.,LABEL_1,0.9993619322776794
3,"Private payroll employment fell at a slower rate than earlier in the year, but the decline in jobs was again widespread, with the exception of nonbusiness services.",LABEL_0,0.9851852655410767
4,The unemployment rate jumped from 5.,LABEL_0,0.9978469610214233
5,The growth of real consumer spending appeared to have picked up moderately from its sluggish pace in the first quarter.,LABEL_0,0.5611696839332581
6,"Real disposable personal income had been rising only slowly since last summer, restrained by the gradual deterioration in labor market conditions and sharp increases in food and energy prices.",LABEL_2,0.5767914652824402
7,"The ratio of household wealth to income had dropped sharply in the first quarter, reflecting substantial net declines in broad equity prices and further depreciation of house prices.",LABEL_1,0.9985186457633972
8,Production at automakers was restrained by both weak demand and disruptions caused by labor disputes.,LABEL_0,0.9963769316673279
9,"The U. S. international trade deficit widened in April, as a jump in imports outweighed a rise in exports.",LABEL_0,0.8927165269851685
10,"Most categories of goods imports rebounded in April from lower levels in March, especially petroleum products, the prices of which had moved sharply higher.",LABEL_1,0.9982801675796509
11,Economic growth in the United Kingdom moderated because of a slowdown in real estate and business activities.,LABEL_1,0.9922133088111877
12,Falling exports and inventories subtracted from Canadian output growth.,LABEL_2,0.9975244402885437
13,"Indicators for emerging market economies pointed to continued solid growth in the first quarter, albeit at a slower pace than last year among Latin American economies.",LABEL_2,0.978651225566864
14,"In particular, economic activity in Mexico slowed further in the first quarter, in the wake of weaker growth in the United States.",LABEL_2,0.9985320568084717
15,"Inflation stayed high, on balance, in all regions, as recent price increases for food and energy added to global inflationary pressures.",LABEL_0,0.9168708324432373
16,"Headline consumer price inflation in the United States remained elevated in April and May, mostly because of large increases in food and energy prices.",LABEL_1,0.9993384480476379
17,"Excluding these categories, core prices rose at a relatively subdued rate in these two months.",LABEL_1,0.9993786811828613
18,The employment cost index for hourly compensation rose moderately in the first quarter and at a similar rate to recent years.,LABEL_2,0.9991044402122498
19,"The Committee's statement noted that recent information indicated that economic activity remained weak; household and business spending had been subdued, and labor markets had softened further.",LABEL_1,0.9734697937965393
20,"Financial markets remained under considerable stress, and tight credit conditions and the deepening housing contraction were likely to weigh on economic growth over the next few quarters.",LABEL_0,0.9988879561424255
21,"Although readings on core inflation had improved somewhat, energy and other commodity prices had increased, and some indicators of inflation expectations had risen in recent months.",LABEL_0,0.9993351101875305
22,"The Committee expected inflation to moderate in coming quarters, reflecting a projected leveling-out of energy and other commodity prices and an easing of pressures on resource utilization.",LABEL_1,0.9995017051696777
23,"Still, uncertainty about the inflation outlook remained high, and the Committee noted that it would be necessary to continue to monitor inflation developments closely.",LABEL_2,0.9948252439498901
24,"The Committee stated that the substantial easing of monetary policy to date, combined with ongoing measures to foster market liquidity, should help to promote moderate growth over time and to mitigate risks to economic activity.",LABEL_2,0.9983977675437927
25,The Committee indicated that it would continue to monitor economic and financial developments and act as needed to promote sustainable economic growth and price stability.,LABEL_0,0.9983286261558533
26,The expected path of monetary policy moved down following the Committee's decision at its April meeting to reduce the target federal funds rate by 25 basis points.,LABEL_1,0.9992666840553284
27,"Subsequently, money market futures rates rose substantially, on net, as stronger-than-expected data on spending and on labor markets along with somewhat improved conditions in financial markets appeared to impart greater confidence about prospects for economic activity.",LABEL_0,0.9985143542289734
28,"Measures of short-term inflation compensation derived from yields on inflation-indexed Treasury securities increased over the intermeeting period, due in part to sharply higher prices for oil and agricultural commodities.",LABEL_1,0.999245285987854
29,Measures of longer-term inflation compensation remained around the middle of their recent elevated range.,LABEL_1,0.9994127750396729
30,"Some survey measures of households' expectations of near-term inflation rose sharply, while survey measures of longer-term expectations ranged from unchanged to slightly higher.",LABEL_2,0.5613830089569092
31,"Broad stock prices were somewhat volatile but declined modestly, on net, over the intermeeting period.",LABEL_1,0.9825953245162964
32,"The surge in oil prices weighed on equity prices outside of the energy sector, and a more pessimistic outlook for future earnings in the financial sector caused stocks of financial institutions to decline significantly.",LABEL_2,0.9997519850730896
33,The deceleration seemed to reflect primarily an unwinding of heightened demand for the relative safety and liquidity of money market mutual funds that had boosted M2 in prior months.,LABEL_0,0.8781000971794128
34,"In the forecast prepared for the meeting, the staff raised its projection for the growth of real gross domestic product (GDP) for 2008.",LABEL_0,0.9967507123947144
35,"The available indicators of spending, particularly those for consumption and business investment, suggested that economic activity in the first half of the year had been somewhat firmer than previously expected.",LABEL_1,0.9940468072891235
36,"The staff projection prepared for the meeting pointed to modest expansion in real GDP in the first half of 2008 followed by a slight slowdown in growth in the second half, when several factors were likely to restrain spending, including lower household wealth, slower real income growth due to sharply higher oil prices, and tight credit conditions.",LABEL_1,0.998491644859314
37,The pace of economic activity was projected to pick up in 2009 as those effects waned and weakness in housing construction abated.,LABEL_0,0.9972177743911743
38,"Despite this acceleration, the trajectory of economic growth anticipated through 2009 implied noticeable slack in resource utilization.",LABEL_2,0.9969804883003235
39,The staff's projection for price inflation in core personal consumption expenditures (PCE) for 2008 as a whole was unchanged; recent readings on core PCE inflation were better than anticipated and led the staff to lower its projection for the first half of the year.,LABEL_0,0.767065167427063
40,"But some of the recent improvement was seen as reflecting transitory factors, and the forecast of core inflation for the second half of this year and next year was marked up to incorporate the likely pass-through of the recent jumps in the prices of energy and other commodities, and the reversal of these transitory factors.",LABEL_2,0.9961052536964417
41,"The further large increase in energy prices also prompted an upward revision of the forecast of headline PCE inflation in the second half of 2008, and headline inflation was expected to exceed core inflation by a considerable margin this year.",LABEL_0,0.6581921577453613
42,"However, in view of a projected leveling-out of energy prices and the anticipated slack in resource utilization, headline inflation was expected to decline considerably in 2009 from its pace in the second half of 2008, and core inflation was forecasted to edge lower.",LABEL_1,0.994922935962677
