Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998314380645752
1,The information reviewed at this meeting suggested that economic activity had expanded moderately on balance in recent months.,LABEL_1,0.9930903315544128
2,"Final demand, which had been quite robust early in the year, was showing some signs of slowing in recent data.",LABEL_0,0.9464491605758667
3,"Consumer spending appeared to be growing at a moderate pace; business expenditures on durable equipment had registered further large gains, though new orders had flattened out; and housing demand seemed to be holding up well despite the increase in mortgage interest rates this year.",LABEL_1,0.7599450349807739
4,"Business inventories, most notably in the automotive industry, had been brought into better alignment with sales, and industrial production and employment had risen appreciably.",LABEL_2,0.7355062365531921
5,Upward pressures on food and energy prices accounted for somewhat larger increases in consumer prices.,LABEL_1,0.9982810020446777
6,Nonfarm payroll employment was essentially unchanged in April after rising substantially in the first quarter; part of the slowdown resulted from an unwinding of special factors that had boosted job growth in the first quarter.,LABEL_2,0.5508095026016235
7,"In manufacturing, employment declined further in April despite the settlement of a major strike in the automotive sector and the return of affected workers to their jobs.",LABEL_2,0.9450093507766724
8,The civilian unemployment rate fell to 5.,LABEL_0,0.978675127029419
9,The nominal deficit on U. S. trade in goods and services in the first quarter was substantially larger than in the fourth quarter of last year.,LABEL_2,0.6483430862426758
10,"Moreover, growth in the value of exports slowed considerably in the first quarter from the pace of other recent quarters.",LABEL_1,0.9983118772506714
11,"The recovery in Japan was still under way while economic activity in continental Europe remained generally weak, with the German economy apparently having contracted further and the French economy exhibiting signs of only a modest upturn after a fourth-quarter decline.",LABEL_0,0.7085449695587158
12,Moderate further expansion in economic activity evidently was occurring in Canada and the United Kingdom.,LABEL_2,0.8823919296264648
13,"Rising crude oil and, to a lesser extent, food prices led to somewhat larger increases in consumer and producer price indexes in March and April.",LABEL_2,0.7104737758636475
14,"For nonfood, non-energy items, however, consumer prices rose only slightly in April after three months of somewhat faster advances; over the twelve months ended in April, this measure of consumer inflation increased a little less than the rise over the comparable year-earlier period.",LABEL_1,0.9985600113868713
15,"At the producer level, prices of finished goods other than food and energy items recorded a third straight small increase in April.",LABEL_2,0.9318335652351379
16,"Over the twelve months ended in April, this measure of producer prices rose slightly less than over the comparable year-earlier period.",LABEL_2,0.7048162817955017
17,Hourly compensation of private industry workers expanded in the first quarter at the average rate for all of 1995; the growth was associated with a decline in benefit costs and a sharp rise in wages and salaries.,LABEL_1,0.9483587741851807
18,"The directive stated that in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, slightly greater reserve restraint or slightly lesser reserve restraint would be acceptable during the intermeeting period.",LABEL_2,0.9991775155067444
19,The reserve conditions associated with this directive were expected to be consistent with moderate growth in M2 and M3 over coming months.,LABEL_1,0.9932740926742554
20,"Other short-term market interest rates changed little over the period, and because the Committee's decision had been largely anticipated in financial markets, longer-term rates also were little changed initially.",LABEL_2,0.9995424747467041
21,"Over the remainder of the period, however, intermediate- and long-term rates came under upward pressure when incoming economic data were seen by market participants as pointing to stronger growth in output and employment and therefore to a somewhat tighter monetary policy stance than previously had been expected.",LABEL_2,0.9992644190788269
22,"Despite the increase in bond yields, most indexes of stock prices rose on balance over the intermeeting period, apparently reflecting generally favorable first-quarter earnings reports and the improved economic outlook.",LABEL_2,0.999749481678009
23,"In foreign exchange markets, the rise of U. S. interest rates contributed to a considerable appreciation of the trade-weighted value of the dollar in terms of the other G-10 currencies.",LABEL_1,0.9995006322860718
24,"The dollar was particularly strong against the German mark, reflecting incoming data that suggested continued weakness in economic activity in Germany and, accordingly, a greater likelihood of further monetary policy easing by the Bundesbank.",LABEL_1,0.9053452014923096
25,"The dollar rose less against the yen, partly owing to information indicating a strengthening of the economic recovery in Japan and heightened market expectations of a near-term tightening of monetary policy by the Bank of Japan.",LABEL_1,0.5042892694473267
