Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.999847412109375
1,"Motor vehicle production provided a sizable boost to economic activity, but other factory output changed little on net.",LABEL_2,0.9997733235359192
2,"Employment continued to expand unevenly, while labor productivity remained on a strong upward trend.",LABEL_2,0.9920656085014343
3,"Overall price inflation had fallen over the past year, reflecting favorable developments in the food and energy sectors and a decline in core inflation.",LABEL_0,0.9926028847694397
4,"While nonfarm payroll employment registered further small gains in July and August, the aggregate hours worked by production or nonsupervisory workers declined on balance over the two-month period.",LABEL_2,0.9633674621582031
5,"A hefty increase in government jobs at the federal, state, and local levels also boosted payroll employment.",LABEL_2,0.9949544072151184
6,The civilian unemployment rate fell to 5.,LABEL_2,0.7208397388458252
7,7 percent in August despite advances in claims for unemployment insurance.,LABEL_2,0.6483430862426758
8,Retail sales remained relatively brisk in August despite further decreases in stock prices and consumer confidence.,LABEL_2,0.951898455619812
9,Residential housing activity slowed a little in July and August from the robust pace of the second quarter as further declines in mortgage rates apparently helped to support housing activity in an environment of sluggish employment and diminishing household wealth.,LABEL_2,0.9507962465286255
10,The U. S. trade deficit in goods and services narrowed appreciably in July after two quarters of large increases.,LABEL_0,0.9973044395446777
11,The smaller deficit in July reflected continued strong expansion of the value of exports coupled with a decrease in the value of imports.,LABEL_1,0.5113013386726379
12,"The very limited available information on economic activity abroad in the third quarter suggested continued sluggish expansion in the euro area and Japan, moderate growth in the United Kingdom, further brisk recovery in Canada, and ongoing recovery in emerging Asia.",LABEL_1,0.9801774024963379
13,"By contrast, Mexico experienced brisk growth in the second quarter.",LABEL_2,0.9997488856315613
14,"Despite a slight pickup in consumer price inflation in August, the increase in consumer prices (measured by either the consumer price index or the chain-indexed personal consumption expenditure index) for the year ending in August was considerably smaller than that for the previous twelve-month period.",LABEL_2,0.9530997276306152
15,"Much of the drop in inflation reflected developments in the food and energy sectors, but core inflation also declined noticeably.",LABEL_1,0.7851451635360718
16,Producer prices for core finished goods likewise signaled a drop in inflation over the last year.,LABEL_2,0.9231283068656921
17,"With regard to labor costs, average hourly earnings of production or nonsupervisory workers decelerated sharply over the twelve months ended in August, reflecting the effects of both the rise in unemployment and the drop in consumer price inflation.",LABEL_0,0.7603397965431213
18,"Market participants read the tilt and the wording of the announcement as indicating that economic activity in the coming months likely would be weaker than had been expected, and some short-term interest rates eased slightly while broad indexes of equity prices moved lower.",LABEL_2,0.9790794849395752
19,"Subsequently, however, a weaker tone to incoming data on production and employment, a gloomier outlook for business profits, and heightening tensions over Iraq seemed to lead investors to revise down their outlook for the economy.",LABEL_0,0.9978456497192383
20,"In foreign exchange markets, the trade-weighted value of the dollar in terms of the major foreign currencies appreciated slightly on balance over the intermeeting period as projections for growth of foreign industrial countries, particularly Germany and Japan, were marked down more than those for the United States.",LABEL_0,0.9974207878112793
21,"M2 growth remained elevated in August, though somewhat below July’s rapid pace.",LABEL_2,0.9985806941986084
22,"Much of the strength of the aggregate’s liquid components likely was associated with the continuing historically low opportunity costs of holding such deposits, the recent surge in mortgage refinancing activity, and the safe haven provided from volatile equity prices.",LABEL_0,0.9986107349395752
23,"The staff forecast prepared for this meeting suggested that, in light of weaker-than-expected incoming economic data, the expansion of economic activity would pick up more gradually but would still reach a relatively brisk pace late next year.",LABEL_0,0.9955803751945496
24,"The considerable monetary ease and fiscal stimulus already in place, continuing gains in structural productivity, and improving business confidence would provide significant impetus for spending.",LABEL_1,0.9949132204055786
25,The persistence of underutilized resources was expected to foster some moderation in core price inflation.,LABEL_0,0.9066359996795654
26,"In the Committee’s discussion of current and prospective economic conditions, members commented that economic growth appeared to have picked up in the third quarter but that the most recent information had been mixed, raising questions about whether the pace of the expansion going forward would be strong enough to erode margins of underutilized labor and capital resources.",LABEL_2,0.8538077473640442
27,"Even so, the economy appeared to be well positioned for solid gains over time in light of the progress that had been made in bringing inventories and capital stocks into better alignment with sales, the stimulus provided by accommodative fiscal and monetary policies, and the implications of the strong uptrend in productivity for profitable investment opportunities and growth in consumer incomes.",LABEL_0,0.8162974119186401
28,"With the growth of economic activity nonetheless expected to remain below the economy’s potential for some time, pressures on labor and other resources would be limited and in turn wage and price increases likely would continue to edge lower.",LABEL_2,0.999821126461029
29,"Buttressed by exceptional strength in sales of motor vehicles, consumer spending had displayed solid growth during the summer months.",LABEL_1,0.9103459119796753
30,"The value of homes had continued to rise in most areas, and unusually low interest rates were inducing people to refinance mortgages and in the process to extract and spend some of the embedded equity gains.",LABEL_0,0.9470514059066772
31,Increasing home equity values probably were also providing some counterweight to the impact on consumer spending of the negative wealth effects associated with the declines in stock market prices since the spring of 2000.,LABEL_0,0.9951700568199158
