Unnamed: 0,sentence,label,score
0,"The Committee then turned to a discussion of the economic and financial outlook, and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.9998342990875244
1,"Strength in consumption, business outlays for durable equipment, and homebuilding boosted growth in domestic final demand to a very rapid pace in the first quarter, and there had been indications of slower expansion since then.",LABEL_2,0.9298000931739807
2,"However, weakening net exports were exerting a considerable drag on economic growth.",LABEL_0,0.9965106844902039
3,"Payroll employment remained on a brisk uptrend, but industrial production decelerated sharply after surging in the second half of last year.",LABEL_2,0.9976233839988708
4,"Despite indications of persisting pressures on employment costs associated with tight labor markets, consumer price inflation remained subdued, importantly reflecting large declines in energy prices.",LABEL_0,0.9006604552268982
5,"Nonfarm payroll employment registered another large increase in April after a small decline in March; these data, along with the still-low level of initial claims for unemployment insurance in recent weeks, suggested that labor demand had remained robust thus far in 1998.",LABEL_1,0.9890651702880859
6,"Hiring in the trade, finance and real estate, and services industries was brisk in April; employment in construction retraced part of an apparently weather-related drop in March.",LABEL_1,0.8762341141700745
7,"The civilian unemployment rate fell sharply, to 4.",LABEL_2,0.9990063309669495
8,"Part of the slowdown this year, following rapid growth in the second half of last year, was attributable to weakness in utility output associated with unusually warm winter weather across much of the country.",LABEL_2,0.9703928828239441
9,"The factory operating rate eased further in April, reflecting the continuing brisk expansion in manufacturing facilities and slow growth in output.",LABEL_0,0.9823992252349854
10,Housing demand and residential construction activity also continued to increase at a rapid pace this year.,LABEL_2,0.9899561405181885
11,The nominal deficit on U. S. trade in goods and services widened substantially in January and February from its average monthly rate in the fourth quarter.,LABEL_1,0.9673205018043518
12,"The available information suggested that economic growth in continental Europe strengthened in the first quarter, with strong domestic demand apparently offsetting the effects of Asian turmoil on foreign trade.",LABEL_1,0.9991410970687866
13,Robust domestic demand also continued to buoy the Canadian economy.,LABEL_2,0.9723514318466187
14,"By contrast, economic activity in Japan contracted in the first quarter and decelerated sharply further in Asian countries that had experienced financial turmoil.",LABEL_2,0.840796172618866
15,Consumer prices were unchanged in March and rose moderately in April.,LABEL_0,0.9109914898872375
16,"Energy prices were down slightly further in April after declining markedly in previous months, and food prices increased a little; excluding food and energy, consumer price inflation picked up in April as prices of services accelerated and prices of tobacco surged higher.",LABEL_1,0.9982048273086548
17,"Over the course of recent months, core consumer inflation had accelerated to rates that were somewhat above those registered earlier.",LABEL_2,0.9861927628517151
18,"Even so, on a year-over-year basis, the increases in total and core consumer prices were substantially smaller over the twelve months ended in April than they were in the year-earlier period; falling import prices apparently helped damp the goods component of the index.",LABEL_1,0.9957361221313477
19,"At the producer level, price inflation of finished goods other than food and energy picked up a bit in April, but it was considerably lower over the twelve months ended in April than over the year-earlier interval.",LABEL_1,0.9988376498222351
20,"The rate of increase in hourly compensation of private industry workers slowed in the first quarter, reflecting smaller advances in both the wage and benefit components of the index; however, compensation costs accelerated appreciably on a year-over-year basis, primarily as a result of faster growth in wages and salaries.",LABEL_2,0.995290994644165
21,"However, in light of increased concerns that growth in aggregate demand might outpace the expansion of the economy's potential for some time, possibly generating inflationary imbalances in labor markets, the Committee decided that the directive should include a bias toward the possible firming of reserve conditions and a higher federal funds rate.",LABEL_2,0.8977793455123901
22,The reserve conditions associated with this directive were expected to be consistent with considerable moderation in the growth in M2 and M3 over the months ahead.,LABEL_2,0.7273645997047424
