Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998294115066528
1,The information reviewed at this meeting suggested that the expansion of economic activity had slowed after having surged in late 1996 and earlier this year.,LABEL_2,0.9811770915985107
2,"Consumer spending appeared to be increasing at a considerably slower pace after the spurt in the first quarter, while business fixed investment remained on a strong uptrend, and the demand for housing seemed to be well maintained.",LABEL_2,0.8017464280128479
3,"Growth of labor demand had moderated somewhat from the rapid pace at the beginning of the year, but labor markets remained tight and worker compensation appeared to be accelerating gradually.",LABEL_2,0.8773126006126404
4,"Despite the upward drift in labor costs, underlying price inflation was still subdued.",LABEL_0,0.9786888957023621
5,"Private nonfarm payroll employment rose at a considerably reduced pace over March and April, and the average workweek dropped from an unusually high rate in February and March to a more normal level in April.",LABEL_2,0.996016800403595
6,"The services industries recorded further large gains in employment in March and April, but the number of jobs in manufacturing contracted in April and construction employment declined in both March and April.",LABEL_2,0.8071205615997314
7,The civilian unemployment rate fell appreciably in April to 4.,LABEL_2,0.8021638989448547
8,The nominal deficit on U. S. trade in goods and services widened substantially on balance over January and February from the temporarily depressed rate in the fourth quarter of last year and was about the same as the rate in the third quarter.,LABEL_1,0.7757155895233154
9,"Recent economic information on the foreign G-7 countries, including some preliminary indicators for the second quarter, suggested that the growth of output had strengthened somewhat on average in these countries.",LABEL_1,0.9976518750190735
10,Recent data indicated that price inflation remained moderate despite a gradual acceleration of labor costs.,LABEL_1,0.8058510422706604
11,Increases in consumer prices were held down in March and April by sizable declines in energy prices and a small net reduction in food prices.,LABEL_1,0.997503936290741
12,"Consumer prices for items other than food and energy advanced at a moderate rate over the two months, and over the twelve months ended in April they increased by the same amount as in the previous twelve months.",LABEL_2,0.9958395957946777
13,"Producer prices fell in both March and April, reflecting large declines in energy prices.",LABEL_1,0.9333174824714661
14,"Excluding food and energy, producer prices edged lower in April after rising a sizable amount in March.",LABEL_2,0.841662585735321
15,Core producer prices increased considerably less over the twelve months ended in April than over the previous twelve months.,LABEL_2,0.9974169731140137
16,"At earlier stages of production, producer prices registered declines both in recent months and for the twelve months ended in April.",LABEL_2,0.9666281938552856
17,"An upward creep in the growth of labor costs was apparent in data on the hourly compensation of private industry workers; although the rise in the first three months of 1997 was smaller than the increase in the fourth quarter, the advance over the twelve months ended in March was larger than that over the previous twelve months.",LABEL_2,0.9935932755470276
18,"At its meeting on March 25, 1997, the Committee issued a directive that called for a slight increase in the degree of pressure on reserve positions; the firming of policy was taken in light of continued rapid growth of aggregate demand in the first quarter and the attendant greater risk of heightened pressures on resources and an upturn in inflation.",LABEL_1,0.9973379969596863
19,Market interest rates generally posted small mixed changes over the intermeeting period.,LABEL_1,0.9996658563613892
20,"Intermediate- and long-term yields rose over the early part of the intermeeting period, responding mostly to incoming data suggesting that growth in aggregate demand and output remained strong; these increases were subsequently more than reversed, however, as later information indicated that economic growth was moderating and price inflation remained subdued and on news of an agreement to balance the federal budget.",LABEL_2,0.9997709393501282
21,Major indexes of stock market prices fluctuated substantially over the period but they rose considerably on balance.,LABEL_1,0.9958772659301758
22,The movements of the dollar during the period roughly corresponded to the fluctuations in intermediate- and long-term U. S. interest rates; the dollar advanced strongly in April on growing expectations of a further firming of U. S. monetary policy but more than retraced that gain in May as the likelihood of further tightening waned.,LABEL_1,0.6848962306976318
23,The growth of M2 and M3 remained brisk over March and April.,LABEL_2,0.9821451902389526
24,The rapid growth of M3 was associated not only with the bulge in M2 but also with stepped-up issuance of large time deposits to fund the expansion of bank credit.,LABEL_2,0.9970710277557373
25,The growth of total domestic nonfinancial debt had moderated over recent months as a result of reductions in federal government borrowing.,LABEL_1,0.926735520362854
26,"Growth of consumer spending, supported by high levels of household wealth and further projected gains in employment and income, was expected to remain fairly brisk over the forecast horizon.",LABEL_1,0.8592440485954285
27,"Business spending on equipment and structures was anticipated to continue to outpace the overall expansion of the economy, though the differential would tend to narrow over time in association with the gradual diminution of increases in sales and profits that was expected to be associated with moderating economic growth.",LABEL_0,0.6494064927101135
28,"Housing construction was projected to drift lower over coming quarters, partly in conjunction with the rise in mortgage interest rates that already had occurred but also in response to the smaller increases expected in household income.",LABEL_1,0.9898561239242554
29,The staff continued to anticipate that fiscal policy and the external sector would exert mild restraint on the expansion of economic activity.,LABEL_2,0.9997610449790955
30,"With resource utilization high and labor compensation gradually accelerating, core consumer price inflation was forecast to drift slightly higher.",LABEL_2,0.6697444319725037
31,"In the Committee's discussion, the members agreed that the information for recent months pointed on balance to a marked slowing in the expansion of economic activity from a very rapid pace in late 1996 and earlier this year.",LABEL_2,0.8971776962280273
32,"The extent of the reduced growth in the current quarter and the prospects for subsequent quarters were subject to substantial uncertainty, but the members generally felt that the economy retained considerable underlying strength.",LABEL_1,0.9991849064826965
33,"In the circumstances and assuming no changes from current financial conditions, the individual members saw likely prospects for expansion over the forecast horizon at a pace close to, or a little above, the estimated growth of the economy's long-run potential.",LABEL_0,0.9287456274032593
34,"Many noted, however, that high levels of consumer and business confidence and supportive financial conditions among other factors suggested the possibility that growth could turn out to be even faster.",LABEL_2,0.9992345571517944
35,"With the utilization of productive resources, notably labor, already at particularly high levels in relation to the economy's potential, an outcome no stronger than current forecasts could well have adverse implications for inflation.",LABEL_1,0.8299347162246704
36,"Nonetheless, the members also noted that the rise in compensation increases had been damped and that there continued to be few indications of accelerating price inflation in the statistical and anecdotal information available at this time; such developments underlined persisting uncertainties about behavior in labor markets and the level and growth of the economy's sustainable potential.",LABEL_1,0.9933805465698242
37,"In their review of developments in key sectors of the economy, members referred to favorable underlying factors in the outlook for consumer spending, These included solid growth in consumer incomes, large increases in financial wealth, and currently high levels of consumer confidence.",LABEL_1,0.9994984865188599
38,"While more moderate growth in consumer spending for durable goods seemed likely after an extended period of robust expansion, these favorable factors suggested that the risks of a different outcome were tilted in the direction of faster-than-projected expansion.",LABEL_2,0.9797872304916382
39,"On balance, growth in consumer expenditures at a somewhat reduced pace approximating that of the expected expansion of disposable incomes appeared to be a reasonable prospect, though one that was subject to considerable uncertainty.",LABEL_2,0.7287840843200684
40,"Clearly, businesses regarded such investments as highly profitable, and they appeared to be leading to gains in productivity that in turn were helping to offset rising compensation and to maintain profit margins in highly competitive markets.",LABEL_1,0.958633303642273
