Unnamed: 0,sentence,label,score
0,"U. S. equity price indexes reached all-time highs, with the largest gains registered in sectors that have underperformed during the pandemic.",LABEL_2,0.9049439430236816
1,"Longer-term Treasury yields rose modestly, driven by increases in inflation compensation.",LABEL_1,0.9995465874671936
2,"The positive vaccine news also supported risk sentiment abroad, leading many global equity price indexes to advance and the U. S. dollar to depreciate further.",LABEL_1,0.6086931824684143
3,Survey responses continued to indicate median expectations of headline personal consumption expenditures (PCE) inflation above 2 percent and an unemployment rate of around 4 percent at the time of the first increase in the target range for the federal funds rate.,LABEL_1,0.9968445301055908
4,"A majority of Desk survey respondents indicated that they expected the Committee to revise its guidance on asset purchases at the current meeting, with many noting that they anticipated the announcement of some form of qualitative, outcome-based guidance tied to inflation, the unemployment rate, or both.",LABEL_2,0.9997038245201111
5,"3 trillion over the intermeeting period, driven by growth in securities holdings.",LABEL_2,0.9457001090049744
6,Staff Review of the Economic Situation The COVID-19 pandemic and the measures undertaken to contain its spread continued to affect economic activity in the United States and abroad.,LABEL_0,0.8468225598335266
7,"Labor market conditions improved further over October and November, although employment continued to be well below its level at the beginning of the year.",LABEL_0,0.9851731061935425
8,Consumer price inflation through October—as measured by the 12‑month percentage change in the PCE price index—remained notably below the rates seen in early 2020.,LABEL_0,0.8797855377197266
9,"Total nonfarm payroll employment continued to increase solidly over October and November, though the rate of monthly job gains was more moderate than the substantial third‑quarter pace.",LABEL_2,0.5570785403251648
10,"Through November, payroll employment had regained somewhat more than half of the losses seen at the onset of the pandemic.",LABEL_0,0.9939478635787964
11,The unemployment rate moved down further and stood at 6.,LABEL_1,0.9501786828041077
12,The unemployment rates for African Americans and Hispanics each declined but remained well above the national average.,LABEL_2,0.9866594076156616
13,Both the labor force participation rate and the employment-to-population ratio in November were above their levels of two months earlier.,LABEL_1,0.9726277589797974
14,The four-week moving average of initial claims for unemployment insurance was only slightly lower in early December than it had been in late October.,LABEL_2,0.9226345419883728
15,Weekly estimates of private-sector payrolls constructed by Federal Reserve Board staff using data provided by the payroll processor ADP suggested that the four-week average of private employment gains in early December was lower than it was in mid-November.,LABEL_0,0.9820389151573181
16,The substantial employment losses over the past year were most significant among lower-wage workers—a situation that had led to outsized increases in these average measures of earnings and compensation that were not indicative of tight labor market conditions.,LABEL_0,0.9950627684593201
17,Total PCE price inflation was 1.,LABEL_1,0.9645035862922668
18,"2 percent over the 12 months ending in October, and it continued to be held down by relatively weak aggregate demand and the declines in consumer energy prices seen earlier in 2020.",LABEL_0,0.9411675930023193
19,"Core PCE price inflation, which excludes changes in consumer energy prices and many consumer food prices, was 1.",LABEL_1,0.6723632216453552
20,"4 percent over the same period, while the trimmed mean measure of 12‑month PCE price inflation constructed by the Federal Reserve Bank of Dallas was 1.",LABEL_2,0.9967800974845886
21,"In November, the 12-month change in the consumer price index (CPI) was 1.",LABEL_2,0.9978517293930054
22,"2 percent, while core CPI inflation was 1.",LABEL_2,0.8868643045425415
