Unnamed: 0,sentence,label,score
0,The information reviewed at the September meeting indicated that economic activity decelerated considerably in recent months.,LABEL_0,0.9879401922225952
1,The labor market deteriorated further in August as private payrolls declined and the unemployment rate moved markedly higher.,LABEL_0,0.9905988574028015
2,"On the inflation front, overall consumer prices rose rapidly for a third straight month in July but then edged down in August, because of a sharp drop in energy prices.",LABEL_1,0.9993663430213928
3,Core consumer price inflation remained elevated in July and eased somewhat in August.,LABEL_0,0.7909297943115234
4,"According to the August employment report, private payroll employment fell by a bit more than the average seen earlier this year.",LABEL_1,0.9990835189819336
5,The unemployment rate jumped 0.,LABEL_0,0.9708389639854431
6,"The output of high-tech equipment rose at a moderate rate in the first half of the year, but indicators of production gains in the high-tech sector pointed toward relatively subdued growth in the third quarter.",LABEL_0,0.7160492539405823
7,The recent weakness in consumer spending on goods excluding motor vehicles contrasted sharply with solid growth in the spring.,LABEL_2,0.9888864159584045
8,"Tight conditions in mortgage markets over the summer continued to restrain housing demand, especially for borrowers seeking nonconforming mortgages.",LABEL_2,0.961348295211792
9,"Several indexes indicated that house prices had declined substantially over the past 12 months, and these prices appeared to remain on a downward trajectory.",LABEL_1,0.5643706321716309
10,"In contrast, growth of real outlays for nontransportation equipment posted a moderate gain.",LABEL_0,0.9766538739204407
11,"The data on nominal orders and shipments of nondefense capital goods excluding aircraft rose substantially in July, although some of the gain in nominal shipments may have reflected unusually large price increases.",LABEL_2,0.9995158910751343
12,"Moreover, as in previous months, orders and shipments were likely supported in July by increased foreign demand.",LABEL_1,0.9978171586990356
13,"The U. S. international trade deficit widened in July, as a surge in the value of imports of goods and services more than offset strong growth in exports.",LABEL_2,0.9129469990730286
14,"Imports in July were led by a rapid increase in imports of oil, reflecting both higher volumes and higher prices, and were supported by a rise in imports of industrial supplies, capital goods, and services.",LABEL_1,0.9986856579780579
15,Economic indicators pointed to a marked deceleration of economic activity in the advanced foreign economies.,LABEL_1,0.9962432384490967
16,"In July, employment continued to weaken in Japan, and retail sales fell in the euro area.",LABEL_0,0.8568649291992188
17,Headline inflation in the major advanced foreign economies stayed elevated.,LABEL_0,0.9089927673339844
18,Data received over the intermeeting period showed a further slowing of growth in emerging market economies.,LABEL_1,0.9994268417358398
19,"For Mexico, anemic growth in the second quarter followed a slight contraction in the first.",LABEL_0,0.9858953356742859
20,"In Asia, output decelerated significantly in the second quarter, as growth moderated in China and weakened more sharply in several other economies.",LABEL_2,0.9976759552955627
21,Headline inflation rose in some developing countries but fell in others.,LABEL_0,0.9888896942138672
22,Headline consumer prices in the United States declined slightly in August after having risen rapidly during the preceding three months.,LABEL_2,0.9995326995849609
23,"Energy prices dropped steeply, and the rate of increase in food prices moderated somewhat.",LABEL_2,0.4975752830505371
24,Core consumer prices rose a bit more slowly in August than they had in June and July.,LABEL_2,0.998938262462616
25,"Excluding food and energy, producer prices rose modestly in August, although prices for capital goods other than motor vehicles and high-tech equipment posted a large increase.",LABEL_0,0.6745226979255676
26,"During recent months, some cost pressures eased as the prices of crude oil and other commodities declined and non-oil import prices decelerated.",LABEL_2,0.6073392629623413
27,Some measures of inflation expectations were down notably over the intermeeting period.,LABEL_2,0.7340314388275146
28,"The Committee's statement noted that economic activity expanded in the second quarter, partly reflecting growth in consumer spending and exports.",LABEL_2,0.9809170961380005
29,"Tight credit conditions, the ongoing housing contraction, and elevated energy prices were likely to weigh on economic growth over the next few quarters.",LABEL_2,0.8830941915512085
30,"The Committee stated that, over time, the substantial easing of monetary policy, combined with ongoing measures to foster market liquidity, should help to promote moderate economic growth.",LABEL_1,0.9959312081336975
31,"Inflation had been high, spurred by the earlier increases in the prices of energy and some other commodities, and some indicators of inflation expectations had been elevated.",LABEL_0,0.8679047226905823
32,"The Committee expected inflation to moderate later this year and next year, but the inflation outlook remained highly uncertain.",LABEL_0,0.9976062774658203
33,"Although downside risks to growth remained, the upside risks to inflation were also of significant concern to the Committee.",LABEL_1,0.9994131326675415
34,The Committee indicated that it would continue to monitor economic and financial developments and would act as needed to promote sustainable economic growth and price stability.,LABEL_2,0.9897819757461548
35,"Over the intermeeting period, investors marked down considerably their expectations for the path of monetary policy.",LABEL_2,0.9976544976234436
36,"Subsequently, the expected future path of monetary policy dropped amid increasing concerns about the health of financial institutions.",LABEL_1,0.9993352293968201
