Unnamed: 0,sentence,label,score
0,"This review included the four models' characterizations of the forces affecting the economy in recent years and the models' current forecasts for real economic activity, inflation, and short-term interest rates.",LABEL_2,0.9998093247413635
1,"Exit Strategy Principles The Committee discussed strategies for normalizing the stance and conduct of monetary policy, following up on its discussion of this topic at the April meeting.",LABEL_2,0.9991361498832703
2,"For concreteness, the Committee considered a set of specific principles that would guide its strategy of normalizing the stance and conduct of monetary policy.",LABEL_2,0.9997225403785706
3,"Participants discussed several specific elements of the principles, including how they should characterize the monetary policy framework that the Committee would adopt after the conduct of policy returned to normal and whether the principles should encompass the possible timing between the normalization steps.",LABEL_2,0.9998080134391785
4,"At the conclusion of the discussion, all but one of the participants agreed on the following key elements of the strategy that they expect to follow when it becomes appropriate to begin normalizing the stance and conduct of monetary policy: The Committee will determine the timing and pace of policy normalization to promote its statutory mandate of maximum employment and price stability.",LABEL_1,0.993457019329071
5,"When economic conditions warrant, the Committee's next step in the process of policy normalization will be to begin raising its target for the federal funds rate, and from that point on, changing the level or range of the federal funds rate target will be the primary means of adjusting the stance of monetary policy.",LABEL_1,0.989245593547821
6,"During the normalization process, adjustments to the interest rate on excess reserves and to the level of reserves in the banking system will be used to bring the funds rate toward its target.",LABEL_2,0.4934530556201935
7,"In particular, the size of the securities portfolio and the associated quantity of bank reserves are expected to be reduced to the smallest levels that would be consistent with the efficient implementation of monetary policy.",LABEL_2,0.9912592768669128
8,"Measures of inflation picked up this year, reflecting in part higher prices for some commodities and imported goods.",LABEL_1,0.9993939399719238
9,"Longer-run inflation expectations, however, remained stable.",LABEL_2,0.999716579914093
10,The expansion of private nonfarm payroll employment in May was markedly below the average pace of job gains in the previous months of this year.,LABEL_2,0.9784578680992126
11,"Initial claims for unemployment insurance rose, on net, between the first half of April and the first half of June.",LABEL_2,0.7649413347244263
12,The unemployment rate moved up in April and then rose further to 9.,LABEL_1,0.9665831923484802
13,Both long-duration unemployment and the share of workers employed part time for economic reasons continued to be elevated.,LABEL_0,0.9947482943534851
14,"Labor income rose moderately, as aggregate hours worked trended up, but total real disposable income remained flat in March and April, as increases in consumer prices offset gains in nominal income.",LABEL_1,0.7366617321968079
15,"Activity in the housing market remained depressed, as both weak demand and the sizable inventory of foreclosed or distressed properties continued to hold back new construction.",LABEL_0,0.928482711315155
16,"Sales of new and existing homes remained at subdued levels in recent months, while measures of home prices fell further.",LABEL_0,0.6594215035438538
17,"Business expenditures for office and commercial buildings remained depressed by elevated vacancy rates, low prices for commercial real estate, and tight credit conditions for construction loans.",LABEL_0,0.9970430731773376
18,"In contrast, outlays for drilling and mining structures continued to be lifted by high energy prices.",LABEL_2,0.8233787417411804
19,"In contrast, real expenditures by state and local governments appeared to have declined further, as outlays for construction projects fell in March and April, and state and local employment continued to contract in April and May.",LABEL_0,0.9989203214645386
20,The U. S. international trade deficit widened slightly in March and then narrowed in April to a level below its average in the first quarter.,LABEL_2,0.6176318526268005
21,"Headline consumer price inflation, which had risen in the first quarter, edged down a bit in April and May, as the prices of consumer food and energy decelerated from the pace seen in previous months.",LABEL_2,0.9582319855690002
22,"More recently, survey data through the middle of June pointed to declines in retail gasoline prices, and prices of food commodities appeared to have decreased somewhat.",LABEL_2,0.6750083565711975
23,"Excluding food and energy, core consumer price inflation picked up in April and May, pushing the 12-month change in the core consumer price index through May above its level of a year earlier.",LABEL_1,0.998896598815918
24,"Upward pressures on core consumer prices appeared to reflect the elevated prices of commodities and other imports, along with notable increases in motor vehicle prices likely arising from the effects of recent supply chain disruptions and the resulting extremely low level of automobile inventories.",LABEL_1,0.9990971088409424
25,"However, near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers moved down a little in May and early June from the high level seen in April, and longer-term inflation expectations remained within the range that has generally prevailed over the preceding few years.",LABEL_2,0.998897910118103
26,"In the first quarter, unit labor costs only edged up, as the modest rise in hourly compensation in the nonfarm business sector was mostly offset by further gains in productivity.",LABEL_2,0.9896078705787659
27,Global economic activity appeared to have increased more slowly in the second quarter than in the first quarter.,LABEL_2,0.9956144094467163
28,"The rate of growth in the emerging market economies stepped down from its rapid pace in the first quarter, although it remained generally solid.",LABEL_2,0.9997078776359558
29,"The pace of economic growth in the euro area remained uneven, with Germany and France posting moderate gains in economic activity, while the peripheral European economies continued to struggle.",LABEL_2,0.9987045526504517
30,Recent declines in the prices of oil and other commodities contributed to some easing of inflationary pressures abroad.,LABEL_0,0.9627581238746643
31,The shift in investors' sentiment likely reflected the weak tone of incoming economic data in the United States along with concerns about the outlook for global economic growth and about potential spillovers from a possible further deterioration of the situation in peripheral Europe.,LABEL_0,0.993257999420166
32,"Consistent with the weaker-than-expected economic data and the recent decline in the prices of oil and other commodities, measures of inflation compensation over the next 5 years and 5 to 10 years ahead based on nominal and inflation-protected Treasury securities decreased considerably over the intermeeting period.",LABEL_0,0.9939917922019958
33,"Although discussions about the federal debt ceiling attracted attention in financial markets, judging from Treasury yields and other asset prices, investors seemed to anticipate that the debt ceiling would be increased in time to avoid any significant market disruptions.",LABEL_2,0.9779075980186462
34,"In the secondary market for syndicated loans, conditions were little changed, with average bid prices for leveraged loans holding steady.",LABEL_2,0.9997871518135071
35,"Broad U. S. stock price indexes declined, on net, over the intermeeting period, apparently in response to the downbeat economic data.",LABEL_0,0.9921426773071289
36,"Stock prices of financial firms underperformed the broader market, reflecting the weaker economic outlook, potential credit rating downgrades, and heightened concerns about the anticipated capital surcharge for systemically important financial institutions.",LABEL_0,0.9656571745872498
37,"Dealers also reported that the demand for funding had increased over the same period for a broad range of securities, with the exception of equities.",LABEL_1,0.7098463773727417
38,"Property sales were tepid, and prices remained at depressed levels.",LABEL_0,0.8577920198440552
39,"Although the initial offerings of these securities were well received, investor demand at the most recent sales was not as strong, a development consistent with the declines in the prices of non-agency residential mortgage-backed securities over the intermeeting period.",LABEL_2,0.9564328789710999
40,"Currency continued to advance, supported by strong demand for U. S. bank notes from abroad.",LABEL_0,0.9937734007835388
41,Headline equity indexes abroad and foreign benchmark sovereign yields declined over the intermeeting period in apparent response to signs of a slowdown in the pace of global economic activity and reduced demand for risky assets.,LABEL_0,0.985490083694458
42,"In the advanced foreign economies, most central banks left their policy rates unchanged, and the anticipated pace of monetary policy tightening indicated by money market futures quotes was pared back.",LABEL_2,0.9037365317344666
43,"The effects of the disaster in Japan and of higher commodity prices on the rate of increase in real consumer spending were expected to hold down U. S. real GDP growth in the near term, but those effects were anticipated to be transitory.",LABEL_2,0.9892531037330627
44,"However, the staff also read the incoming economic data as suggesting that the underlying pace of the recovery was softer than they had previously anticipated, and they marked down their outlook for economic growth over the medium term.",LABEL_0,0.9991613626480103
45,"Nevertheless, the staff still projected real GDP to increase at a moderate rate in the second half of 2011 and in 2012, with the ongoing recovery in activity receiving continued support from accommodative monetary policy, further increases in credit availability, and anticipated improvements in household and business confidence.",LABEL_0,0.9993385672569275
46,"The average pace of real GDP growth was expected to be sufficient to bring the unemployment rate down very slowly over the projection period, and the jobless rate was anticipated to remain elevated at the end of 2012.",LABEL_2,0.5345648527145386
47,"Although increases in consumer food and energy prices slowed a bit in recent months, the continued step-up in core consumer price inflation led the staff to raise slightly its projection for core inflation over the coming quarters.",LABEL_1,0.9995627999305725
48,"However, headline inflation was still expected to recede over the medium term, as increases in food and energy prices and in non-oil import prices were anticipated to ease further.",LABEL_2,0.9976575374603271
49,"As in previous forecasts, the staff continued to project that core consumer price inflation would remain relatively subdued over the projection period, reflecting both stable long-term inflation expectations and persistent slack in labor and product markets.",LABEL_0,0.9871015548706055
50,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, all meeting participants--the five members of the Board of Governors and the presidents of the 12 Federal Reserve Banks--provided projections of output growth, the unemployment rate, and inflation for each year from 2011 through 2013 and over the longer run.",LABEL_2,0.9998435974121094
51,"Longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_2,0.999821126461029
52,"Participants noted several transitory factors that were restraining growth, including the global supply chain disruptions in the wake of the Japanese earthquake, the unusually severe weather in some parts of the United States, a drop in defense spending, and the effects of increases in oil and other commodity prices this year on household purchasing power and spending.",LABEL_1,0.3865223228931427
53,"This judgment reflected the persistent weakness in the housing market, the ongoing efforts by some households to reduce debt burdens, the recent sluggish growth of income and consumption, the fiscal contraction at all levels of government, and the effects of uncertainty regarding the economic outlook and future tax and regulatory policies on the willingness of firms to hire and invest.",LABEL_0,0.9980997443199158
54,"Moreover, the recovery remained subject to some downside risks, such as the possibility of a more extended period of weak activity and declining prices in the housing sector, the chance of a larger-than-expected near-term fiscal tightening, and potential financial and economic spillovers if the situation in peripheral Europe were to deteriorate further.",LABEL_0,0.9993003606796265
55,"Participants still projected that the unemployment rate would decline gradually toward levels they saw as consistent with the Committee's dual mandate, but at a more gradual pace than they had forecast in April.",LABEL_0,0.9940356016159058
56,"While higher prices for energy and other commodities had boosted inflation this year, with commodity prices expected to change little going forward and longer-term inflation expectations stable, most participants anticipated that inflation would subside to levels at or below those consistent with the Committee's dual mandate.",LABEL_2,0.9872281551361084
57,"Business investment in equipment and software generally remained robust, but growth in new orders for nondefense capital goods--though volatile from month to month--appeared to have slowed.",LABEL_2,0.9993550181388855
